product_id,customer_id,transaction_id,amount,status,channel
2096,41397,291,1112.92,completed,online
2388,4018,758,1559.37,failed,online
2266,14529,3512,857.12,completed,online
1077,33745,4517,535.87,completed,online
936,45023,5152,1707.03,completed,online
1,10595,9009,454.09,completed,online
2972,25689,9507,1437.15,completed,online
948,1213,10183,609.91,completed,online
3170,14980,10680,1628.37,failed,online
2627,38632,15840,1669.47,failed,online
2878,43532,18851,748.14,completed,online
1,40840,19938,968.72,completed,online
2623,20061,20308,268.22,failed,online
4234,11957,26630,813.25,completed,online
4208,19947,27228,1711.55,failed,online
4826,35971,30588,184.99,completed,online
1,31346,31184,1820.48,completed,online
1,38971,33500,693.51,failed,online
12,11196,34470,1873.91,failed,online
1169,35165,36726,174.06,completed,online
3765,5334,42468,1748.51,completed,online
1223,24933,44859,325.04,failed,online
584,18039,47016,14.4,failed,online
2091,8444,52462,1697.13,completed,online
3233,36258,55514,1199.29,completed,online
1,7533,59193,703.19,failed,online
1469,1474,60101,1093.35,completed,online
1,47602,61295,1114.56,completed,online
3343,44070,64214,1501.39,failed,online
4296,10447,64345,690.68,failed,UNKNOWN
835,8817,66907,859.0,completed,online
4108,47311,67376,1170.1,failed,online
1094,33567,80579,1941.49,failed,online
3065,11758,81667,1123.95,failed,online
1102,31490,88514,466.42,completed,online
1846,8290,89381,1305.6,failed,online
1,49194,90358,1616.24,failed,online
4840,5998,90550,1739.62,completed,online
670,16487,90616,1528.6,failed,online
1,6386,99010,328.59,failed,online
4791,47423,99404,74.38,failed,online
1825,16468,100727,511.34,failed,online
2148,2136,103556,520.15,failed,online
1,21144,103986,1280.66,completed,online
4902,38529,105437,1387.04,failed,online
1228,36480,106309,1064.52,failed,online
2793,34503,109021,12.85,failed,online
3279,10281,113058,420.61,completed,online
1,46280,113510,1104.75,completed,online
3268,49883,115534,1167.5,failed,online
2579,31706,117009,1991.99,completed,online
4840,33039,118180,1007.45,completed,online
3776,46822,120163,1629.79,completed,online
3915,10620,120270,1779.91,failed,online
1,45606,121560,1655.72,completed,online
2674,15191,123299,1637.67,completed,online
3917,19278,128929,394.32,completed,online
1,16485,129324,1862.84,failed,online
3479,33555,129994,1730.78,completed,online
316,29854,130895,1200.73,completed,UNKNOWN
481,42804,134655,313.9,completed,online
2728,36642,139762,936.05,completed,online
4168,28067,140848,1861.38,completed,online
105,25286,141947,8414.110763471595,failed,online
4621,40435,144062,1730.55,completed,online
4082,5515,146060,1054.04,completed,online
43,44373,147158,1452.08,failed,online
