product_id,customer_id,transaction_id,amount,status,channel
3266,44037,2798,1785.13,completed,online
4961,36614,2956,248.28,completed,online
1247,45024,9296,1791.31,completed,online
4708,33575,13036,336.88,completed,online
4941,42680,19077,1222.59,failed,online
2876,36537,22860,797.73,completed,online
1000,25649,24047,1751.72,completed,online
1,39711,24875,336.53,completed,online
1,12993,26581,354.43,completed,online
889,803,27386,1200.76,completed,online
1,45328,28420,1486.02,failed,online
1263,13838,30452,552.09,failed,online
4955,23733,33529,1237.36,completed,online
1,26267,35964,1322.59,completed,online
957,14561,36440,763.6,completed,online
2533,7665,36577,1838.22,failed,online
3775,18648,42751,248.86,completed,online
3537,12693,43740,243.76,completed,online
1,49474,48091,1945.51,failed,online
1,41452,48701,190.64,completed,online
2477,35989,53188,1430.49,failed,online
3861,45919,55195,914.58,completed,online
2974,26508,57164,1705.17,completed,online
3292,39823,57727,77.89,completed,online
67,46147,60984,1102.96,completed,online
3731,17503,61033,1000.36,completed,online
3575,31768,61325,606.73,failed,online
2385,41956,62120,1864.6,failed,online
1159,14802,62746,1299.68,completed,online
1,46151,62806,616.53,failed,online
328,29934,66434,1196.8,failed,online
1521,19775,66777,1349.72,completed,online
1030,22619,70314,1141.36,completed,online
83,4867,71006,232.54,failed,online
2653,1745,71321,1824.73,failed,online
1,24676,72798,328.95,failed,online
4055,31731,76790,445.69,completed,online
4961,10797,77686,890.2,failed,online
3959,25449,77727,275.0,failed,online
812,49592,78228,740.18,failed,online
756,31083,79249,1765.48,failed,online
1496,3587,80349,1787.97,completed,online
1,18001,80368,1636.97,completed,online
4332,20532,82250,1681.78,failed,online
4198,9515,87230,657.68,completed,online
1,49163,87306,52.78,failed,online
4802,29427,88751,912.4,completed,UNKNOWN
4639,1224,89285,7324.260800747372,failed,online
3909,14982,90216,833.91,failed,online
1,44592,91854,1745.12,failed,online
1,39387,93269,117.74,failed,online
1894,20558,95266,1550.01,completed,online
3403,7998,95632,1663.78,failed,online
1673,8135,96004,411.04,failed,online
4000,31839,101188,612.2,failed,online
1,30294,107227,1839.64,failed,online
4493,664,108573,317.83,completed,online
1499,31124,110240,1829.22,completed,online
3519,11471,110625,160.74,completed,online
1,4051,115095,790.23,completed,online
3677,33378,116377,1053.84,completed,online
836,47836,116464,875.25,completed,online
209,8740,117203,1100.65,failed,online
2562,26633,117450,833.19,failed,online
3685,8715,117682,201.95,failed,online
1521,38288,119252,1297.64,failed,online
1291,33723,120161,1711.6,failed,online
1896,36132,121561,107.95,failed,online
1209,21581,122033,1926.88,failed,online
2657,6644,125185,1164.56,failed,online
1683,12112,126545,1607.68,completed,online
1,7311,129646,170.98,failed,online
1842,26019,130722,1404.77,failed,online
2316,18686,131326,249.57,failed,online
3415,14194,131988,1972.61,completed,online
2747,47934,133154,709.1,failed,online
1,44483,135237,742.75,completed,online
4962,42537,137088,1011.73,failed,online
4497,32348,137868,268.51,failed,online
4846,42,139323,1256.79,completed,online
4278,42312,140524,597.21,completed,online
950,31331,140665,628.45,completed,online
1664,20309,141772,13.83,completed,online
1,5993,143224,472.43,failed,online
1666,35947,143496,295.53,completed,online
4889,38092,146786,1774.57,completed,online
