product_id,customer_id,transaction_id,amount,status,channel
1,20117,487,1223.37,failed,online
1680,44513,710,383.73,completed,online
3221,15562,809,1592.83,failed,online
1,34788,812,1707.67,completed,online
1,10427,933,1984.77,failed,online
1517,7910,5280,1787.33,completed,online
1,49464,7932,1265.67,completed,online
2601,49185,8157,211.31,failed,online
2535,35832,9285,1978.17,completed,online
4146,10748,17144,1344.13,completed,online
4256,34324,17929,85.24,completed,online
819,29175,21865,602.92,completed,online
3603,43391,23002,436.75,failed,online
2958,45619,23207,60.05,failed,online
1137,17387,24854,1588.21,failed,online
155,518,32841,283.23,completed,online
2576,446,34564,122.78,failed,online
2956,32037,35309,1108.65,completed,online
1,32106,35472,1770.94,failed,online
3635,36528,36749,1043.73,completed,online
2497,36163,38767,710.05,completed,online
1,7397,39979,1600.4,completed,online
2533,36262,41747,9291.535596749702,completed,online
1,24287,42861,1645.66,failed,online
1718,34297,44439,671.58,failed,online
1321,8313,47416,1874.15,failed,online
928,22739,49550,1969.75,completed,online
1438,16583,54196,1306.32,completed,online
4146,15190,54531,569.55,failed,online
3268,4797,55997,1860.26,completed,online
124,8613,56718,370.72,completed,online
2045,13815,56723,1875.61,failed,online
3601,41602,60042,217.8,completed,online
3486,16079,60330,1929.77,completed,online
1,16197,60461,972.66,completed,online
4238,23409,61653,929.91,failed,online
4260,6266,62006,426.82,failed,online
682,3271,65670,1674.98,completed,online
1,22648,67598,1639.46,completed,online
4072,14719,68207,1987.13,completed,online
2776,3124,68362,564.07,completed,online
4346,18903,73562,494.39,completed,online
2532,39278,78029,6243.395057800921,failed,online
1906,31113,78056,749.4,completed,online
1066,36682,83356,1838.59,completed,online
1037,38961,87088,1562.06,failed,online
1083,26918,88190,429.49,failed,online
1,18822,88431,1347.5,completed,online
505,40782,94607,711.51,failed,online
4065,39654,98592,1677.96,failed,online
4724,8275,100109,95.28,completed,online
4643,7028,104347,1009.81,completed,online
1,31179,106563,1212.0,completed,online
929,46189,107626,216.36,failed,online
4244,9024,108224,393.05,failed,online
1636,36837,114638,1027.91,completed,online
1489,8505,122979,881.68,failed,online
104,45784,124452,1561.69,failed,online
1,37372,124742,990.53,failed,online
100,23011,126717,1190.36,failed,online
4265,21622,127283,67.88,completed,online
1845,22728,127473,327.27,failed,online
2238,47763,130742,1111.01,completed,online
953,48706,132079,85.18,completed,online
1,27866,132090,1586.23,failed,online
1414,47983,133487,515.53,completed,online
1,4845,134814,1822.14,failed,online
933,1207,136137,349.17,failed,online
4353,27881,136890,929.36,failed,online
3745,41302,137762,1336.76,failed,online
2563,33584,139921,1465.99,completed,online
2024,18811,144533,1137.08,failed,online
1,27140,145071,1881.92,completed,online
1,8859,145088,1733.58,completed,online
2530,40815,146392,1616.06,failed,online
1,6627,146764,1195.15,completed,online
