product_id,customer_id,transaction_id,amount,status,channel
3131,47507,2742,1736.15,completed,online
5,36038,3119,572.25,completed,online
4111,9584,10918,690.6,failed,online
3825,26988,10996,1219.22,failed,online
1,5128,11029,565.63,failed,online
3496,11787,13255,834.86,completed,online
3796,43788,23769,784.39,failed,online
1,13117,24797,816.23,failed,online
2369,4824,26447,1865.53,failed,online
1,13440,26483,401.87,completed,online
594,9085,26660,1762.04,failed,online
3544,20898,30615,1731.61,failed,online
2886,44721,31950,600.27,completed,online
560,13206,36998,1848.37,completed,online
481,43909,38800,1304.1,failed,online
1,13652,39446,283.49,completed,online
55,32176,39537,752.64,failed,online
2216,8902,41440,581.97,completed,online
1977,25796,42471,403.74,completed,online
1987,36014,45279,1444.8,failed,online
982,44959,45296,1344.93,completed,online
4327,33736,47253,811.82,failed,online
3201,24534,47685,1961.13,failed,online
1,30072,51482,964.25,completed,online
4862,23496,54218,1189.64,failed,online
1,43491,56376,1877.36,completed,online
482,40913,57040,732.47,failed,online
1567,49409,57677,1603.65,completed,online
1,18566,58087,299.95,completed,online
3932,33198,65102,579.1,failed,online
3706,30378,65547,1095.21,failed,online
4339,44127,67799,1574.93,completed,online
3143,47507,69079,363.22,failed,online
1,36013,70122,473.79,completed,online
4591,34610,70431,852.18,completed,online
864,40503,73764,1383.95,completed,online
1,17076,74845,409.93,failed,online
1,27062,77195,1392.18,failed,online
145,48630,81982,888.92,failed,online
3684,45470,82088,1182.95,failed,online
1,43772,82849,1682.24,failed,online
1624,18606,83645,1886.18,failed,online
3196,48489,86606,1127.64,completed,online
1,457,87478,653.38,failed,online
3184,27706,88870,1176.5,completed,online
3570,30266,89470,1759.34,completed,online
2915,31337,89651,1329.58,failed,online
998,9278,98570,1029.95,completed,online
1022,52,98710,267.05,failed,online
1,43745,104125,1688.98,failed,online
1165,26440,104372,371.88,failed,online
2274,48768,105679,1732.61,failed,online
1,11179,106491,1177.14,failed,online
45,14891,107728,1771.34,completed,online
1520,15831,111724,236.77,failed,online
1432,14346,112561,448.1,failed,online
3812,15533,115828,1135.81,completed,online
1372,30297,118683,1150.64,completed,online
1285,39639,123395,1644.54,failed,online
1,35868,125069,1159.22,completed,online
4885,46288,129515,140.67,failed,online
1,18097,131601,714.46,completed,online
1548,28813,133126,129.29,completed,online
2755,7351,134225,69.19,failed,online
1583,6269,135751,1482.6,failed,online
384,35875,139041,1738.36,completed,online
1,7941,141706,1930.67,failed,online
