product_id,customer_id,transaction_id,amount,status,channel
776,42364,786,249.81,completed,online
68,41047,2820,1706.91,failed,online
1211,40619,5849,1722.43,completed,online
1236,44042,7326,1750.74,failed,online
1294,23952,8727,961.39,completed,online
752,22723,10980,1999.21,completed,online
1,48024,14226,984.06,failed,online
181,41963,17633,813.8,failed,online
4150,17918,18321,805.88,completed,online
1731,33468,19313,1596.58,completed,online
467,43277,19377,5711.664683489048,failed,online
4827,27364,19477,996.97,failed,online
1064,3251,21182,711.15,failed,online
3066,44949,21561,1510.09,completed,online
1,3592,21679,1924.19,failed,online
1,24190,23263,728.55,failed,online
2038,32909,26316,1493.15,completed,online
4094,36975,27062,486.49,failed,online
2560,49466,28238,606.6,completed,online
3619,1094,29199,1753.54,failed,online
1624,27660,30205,1508.9,completed,online
2560,40842,31516,724.06,completed,online
1,46028,33208,1411.78,failed,online
464,20165,33708,443.43,failed,online
618,26704,33752,815.74,completed,online
3612,22262,35070,1929.64,completed,online
310,4903,35388,1425.45,completed,online
3304,29389,35473,1128.75,failed,online
1359,27987,37973,424.87,completed,online
4767,15486,41215,1436.98,failed,online
4829,8766,42536,202.82,failed,online
116,4974,42685,1345.38,completed,online
1,2939,48183,86.6,completed,online
3812,12225,48562,1768.5,completed,online
3928,46388,51337,892.73,failed,online
340,31407,52439,793.32,completed,online
4979,41694,59032,1514.39,completed,online
1377,38784,59874,609.66,completed,online
2864,3497,60951,1769.41,failed,online
2087,14545,63828,1382.37,completed,online
1964,5645,67029,76.31,completed,online
3961,21659,67939,1279.98,completed,online
3538,10956,69701,687.21,failed,online
1,47011,72776,271.33,failed,online
4600,10804,76740,1003.27,completed,online
3491,14250,77652,5524.568931750033,completed,online
4088,38923,79571,481.6,completed,online
4176,4611,82561,973.11,failed,online
647,4768,83282,1759.22,failed,online
1852,17227,84407,747.57,completed,online
3970,36288,84466,1158.83,failed,online
1,20577,92652,439.15,failed,online
1,337,95258,1771.8,completed,online
2379,18566,96942,860.93,failed,online
4990,49993,97311,1061.67,failed,online
3259,22532,99165,195.46,completed,UNKNOWN
4464,16375,100798,1424.76,failed,online
2235,35059,102261,1130.42,failed,online
1,39799,103214,834.64,completed,online
1031,25615,103328,1145.13,completed,online
1,14465,105917,980.38,failed,online
1198,12755,108983,387.3,completed,online
1,13576,115221,1808.4,completed,online
3809,32418,118166,1694.8,completed,online
2843,28884,127867,50.02,failed,online
1,11767,132677,691.5,failed,online
1,26104,134272,1310.45,failed,online
2525,23622,137531,1285.07,completed,online
76,37435,138422,1030.45,completed,online
1,36750,139016,213.53,completed,online
1,11648,139902,539.09,completed,online
126,33683,140322,379.46,failed,online
3198,18258,144001,1707.82,failed,online
1689,38583,144730,537.9,failed,online
3808,25542,144926,1894.63,completed,online
4780,20895,147383,1175.9,failed,online
4447,8343,147434,788.88,completed,online
1,49440,149673,748.24,failed,online
