product_id,customer_id,transaction_id,amount,status,channel
3166,28914,278,592.78,failed,online
4191,37739,993,244.29,completed,online
1,22561,3468,1920.78,failed,online
1629,3142,4437,495.34,completed,online
3848,19681,6262,717.81,failed,online
1,20094,8521,1650.97,completed,online
4153,12008,10868,222.01,failed,online
2914,8365,12231,37.1,failed,online
3121,13703,18972,921.91,failed,online
197,36804,19182,247.91,completed,online
4672,13778,24356,398.5,failed,online
4102,47777,24640,1880.4,failed,online
3882,49310,26186,1693.66,completed,online
2009,23486,30468,655.42,failed,online
4672,32749,31947,395.82,completed,online
1501,49848,35717,1825.93,completed,online
4853,42262,37243,992.51,completed,online
752,19513,40002,1584.39,completed,online
2495,43204,42081,939.67,failed,online
563,13651,44028,1192.92,failed,online
3585,40955,44103,1822.08,failed,online
2720,29912,45315,847.3,completed,online
1,19071,46500,1441.35,failed,online
3251,8638,47307,1702.29,completed,online
4976,14856,47925,691.04,failed,online
4030,43632,48259,1877.52,failed,online
1,15655,49054,1176.08,completed,online
445,24851,50627,664.71,failed,online
3241,20414,52404,1305.85,completed,online
1909,6981,54462,1870.72,failed,online
1,11290,54835,920.05,failed,online
1,36345,55934,853.38,completed,online
117,49524,57319,1797.64,failed,online
971,35304,62081,1380.68,failed,online
1,20585,63153,1788.18,completed,online
3187,3816,63163,1208.25,completed,online
3765,32321,63831,1453.45,completed,online
3108,49623,67544,615.05,completed,online
1,43957,68922,42.68,completed,online
982,23567,70403,501.95,completed,online
1,5323,70424,1127.12,completed,online
2346,36452,73139,1847.07,failed,online
1,23626,74045,1832.04,failed,online
1753,14149,76360,1091.71,completed,online
1,1766,76849,1286.44,failed,online
4080,21070,78039,1204.39,failed,online
4246,37958,80858,1907.58,completed,online
1,7477,86885,191.33,completed,online
513,7676,89018,766.66,failed,online
3886,22474,89828,164.14,failed,online
1646,28064,93447,1485.92,failed,online
2858,21639,97866,1862.44,failed,online
4718,35221,98746,956.2,failed,online
1,13698,100733,682.83,failed,online
1,26803,101327,1192.71,completed,online
2663,42296,102944,369.72,completed,online
2612,9148,103384,1538.2,failed,online
3261,1908,105598,548.52,completed,online
4785,13605,107898,1444.78,completed,online
4914,49788,110920,485.12,failed,online
4088,47340,110958,1177.79,failed,online
2846,32474,111158,951.64,completed,online
1,14514,111883,1013.96,failed,online
564,9114,113603,507.72,failed,online
2872,48829,113610,1396.75,failed,online
2442,1732,114605,1622.97,failed,online
2411,37335,114694,1748.8,failed,online
2316,24528,115272,1559.23,failed,UNKNOWN
3154,25642,118568,1054.13,failed,online
3142,19633,118668,75.75,failed,online
1585,19781,119000,1790.77,completed,online
1,45281,119180,1132.05,completed,online
3608,26921,123904,1214.66,completed,online
1889,21440,125520,1181.67,failed,online
1,24398,126659,230.83,completed,online
3306,3237,130552,1081.26,failed,online
2696,39109,134340,1474.04,completed,online
4021,47986,134711,1877.94,failed,online
2538,13985,135563,690.86,failed,online
2973,21771,136533,396.03,failed,online
4858,7152,137322,395.39,failed,online
4591,28361,137456,1636.38,completed,online
3460,34490,137896,68.49,completed,online
1297,45893,141588,1190.91,failed,online
3382,15346,144122,1449.49,completed,online
4034,34719,146952,90.34,completed,online
1,909,149410,1299.83,failed,online
