product_id,customer_id,transaction_id,amount,status,channel
3859,42719,176,310.31,failed,online
927,7744,586,1106.65,completed,online
456,45383,3117,1754.03,failed,online
2547,15898,4948,1910.75,completed,online
4501,36536,5966,43.13,completed,online
4958,16434,7354,1385.52,completed,online
3857,32415,11811,1308.95,completed,online
2126,36667,12428,290.43,failed,online
3293,22939,17137,1758.65,failed,online
3929,41064,27621,962.55,failed,online
1,3308,27931,849.55,completed,online
1200,1553,29691,1185.73,completed,online
1,25444,30803,1141.51,completed,online
2316,39254,30911,394.33,completed,online
3024,45871,34914,1227.39,completed,online
10,27043,35305,564.51,failed,online
1797,44317,37754,969.49,failed,online
4815,10828,42267,566.83,failed,online
4221,18486,44878,148.63,failed,online
1066,36003,46493,181.52,failed,online
1,3857,51199,161.24,completed,online
1,47528,51241,172.36,completed,online
3683,64,56601,1185.29,failed,online
2292,33138,58670,121.79,completed,online
4655,22736,62835,1342.33,failed,online
2520,22777,66269,1682.96,completed,online
1781,26506,67403,591.4,completed,online
1748,29802,67655,335.45,completed,online
1,34374,69033,1162.73,completed,online
3013,26509,69055,587.92,completed,online
999,20450,74647,1434.76,failed,online
4468,4681,74804,1331.34,failed,online
1,29711,77585,864.63,failed,online
3609,49860,78392,1825.52,failed,online
337,5543,83078,620.84,completed,online
4040,5574,85504,1673.4,completed,online
4954,10446,92779,354.08,failed,online
3473,27361,93051,1650.38,failed,online
1,47552,93512,1199.91,completed,online
890,30681,94249,967.93,failed,online
1,21611,94318,132.83,failed,online
721,25644,96182,1296.95,failed,online
2461,23884,106518,693.93,completed,online
883,36860,106736,1546.99,failed,online
4573,13230,110023,465.19,failed,online
1908,13221,113017,1003.48,failed,online
3909,3144,117162,425.63,completed,online
694,37508,118259,345.84,failed,online
4710,38392,119908,187.29,failed,online
656,25690,123996,1017.41,failed,online
1689,21056,127129,1352.37,failed,online
3157,21593,129405,1833.83,completed,online
4700,29215,132670,5644.287382121617,failed,online
982,6989,134905,309.14,failed,online
651,45780,135612,850.71,completed,online
1,49445,137459,1181.9,completed,online
811,43584,137777,1794.36,completed,online
4364,46133,144988,1901.51,completed,UNKNOWN
1017,1982,145005,783.9,failed,online
1,39105,145165,909.87,completed,online
