product_id,customer_id,transaction_id,amount,status,channel
2538,25895,1426,1363.88,failed,online
1,3548,2656,834.0,failed,online
4855,12086,3390,1973.18,failed,online
3319,45547,3673,1852.74,completed,online
2542,35908,3691,1896.77,failed,online
1802,18407,4899,717.64,failed,online
1282,42131,5003,122.02,failed,online
4948,38581,9926,1713.88,failed,online
212,23836,14945,544.09,completed,online
4349,35956,17444,846.09,failed,online
4141,12463,22096,600.54,failed,online
1,44895,22806,1610.98,failed,online
1,18043,25193,1217.02,completed,online
4006,13059,28729,408.3,failed,online
3767,17329,28856,496.89,completed,online
1894,44654,29115,1853.54,failed,online
2681,11612,29261,373.95,failed,online
3727,11651,30541,710.49,completed,online
3754,9662,30569,1015.04,failed,online
3169,21842,31224,594.32,completed,online
3455,1430,35043,1465.39,failed,online
1549,8496,35174,470.83,failed,online
4235,30797,35816,728.44,failed,online
1740,35448,36791,1611.55,completed,online
3314,46558,36807,6290.482939342591,completed,online
3656,4568,37247,1431.6,completed,online
172,21567,38450,20.26,completed,online
1,17814,40197,875.27,failed,online
3014,4600,43088,588.59,failed,online
1,42786,48997,1720.77,failed,online
2267,48874,52149,1840.84,failed,online
828,35625,58955,13.87,completed,online
2733,36603,59785,1362.68,completed,online
3210,32376,61509,1565.61,completed,online
2494,39873,61628,1715.76,completed,online
3813,41879,62526,1129.52,completed,online
1,33264,63411,768.29,completed,online
3982,4753,64588,1407.37,completed,online
1,25358,68038,617.41,completed,online
2884,39170,69204,1153.89,completed,online
450,40922,69281,8270.729305202962,completed,online
1731,49880,70658,1605.12,failed,online
241,6326,71073,428.99,failed,online
1998,410,75228,1007.56,completed,online
3065,18750,76756,1494.94,failed,online
2955,44415,78298,145.89,completed,online
2376,22021,78954,405.15,completed,online
2898,47290,82476,1977.55,completed,online
273,13294,86070,704.97,failed,online
1113,17416,86429,1814.45,failed,online
1001,3283,92831,158.74,failed,online
2187,796,94502,1158.45,completed,online
1,2520,95871,1252.02,completed,online
2216,14928,96291,1477.15,completed,online
3025,5172,96884,1354.94,completed,online
1788,28336,97564,1134.8,completed,online
4613,36358,97733,1532.97,completed,online
3240,7103,98582,1745.9,failed,UNKNOWN
3888,49012,100288,708.68,failed,online
2086,43091,100351,1107.26,failed,online
1,47541,101544,1793.04,completed,online
4564,6351,102377,329.02,completed,online
3972,44632,102734,48.99,completed,online
2966,44601,104861,1848.43,failed,online
709,41025,106013,130.76,failed,online
3181,47411,108147,1653.84,failed,online
2951,45211,110385,401.31,completed,online
2973,2218,111888,373.52,failed,online
3793,29021,114051,1098.1,failed,online
476,18663,114412,971.63,failed,online
285,1697,115547,1259.44,failed,online
280,10409,116895,1796.8,completed,online
4142,44542,117785,1986.45,completed,online
2749,40868,119485,511.19,completed,online
20,4524,121155,1141.44,failed,online
3873,13005,124411,1669.19,completed,online
290,11100,125586,671.43,completed,online
1,15758,128570,1823.54,failed,online
1066,1599,128606,135.76,completed,online
4486,34927,132249,1628.31,completed,online
4673,10479,133360,1175.5,completed,online
2460,17490,135756,1093.98,failed,online
1,1551,137212,1691.8,failed,online
3519,22483,137576,796.06,completed,online
3825,10267,140033,1668.19,failed,online
2936,21161,140343,168.97,failed,online
4419,38607,140488,1597.88,completed,online
186,1598,142193,519.36,failed,online
1341,43431,144878,1411.47,completed,online
2187,12777,148032,189.0,failed,online
