product_id,customer_id,transaction_id,amount,status,channel
1,47923,12128,1783.71,completed,online
1,9292,13853,1563.51,failed,online
1722,46854,14459,29.1,failed,online
5,16288,15366,1164.33,completed,online
277,5715,15412,1996.42,completed,online
2259,37063,19069,823.11,completed,online
4659,29939,20428,1896.85,completed,online
1,152,20681,1710.0,failed,online
1,34607,21560,1739.91,completed,online
105,41050,23105,1435.01,completed,online
1,6716,25142,1035.65,failed,online
1,21891,25216,1500.04,failed,online
1,15680,27346,1760.9,failed,online
600,29684,29679,1674.69,failed,online
3337,5831,33567,1480.25,failed,online
3093,89,35867,63.83,failed,online
947,45025,36156,1901.86,failed,online
1371,42442,36194,1352.36,completed,online
1,34686,39812,901.48,completed,online
1331,9039,49608,1940.58,failed,online
2260,46413,50257,1113.74,completed,online
4856,6143,51954,1077.02,failed,online
4744,46053,52464,1202.59,completed,online
1,24591,55941,1343.02,completed,online
1859,27488,58179,462.74,completed,online
4485,29633,58383,687.84,completed,online
709,31523,58515,419.91,completed,online
3600,45119,59587,1749.73,completed,online
2806,39556,66234,1941.44,failed,online
1,42210,67260,862.22,completed,online
3303,18845,68004,5797.706332892047,failed,online
1,28849,73635,1534.05,completed,online
974,8875,73961,348.4,failed,online
3372,3843,74142,1970.15,completed,online
176,30209,75396,1482.94,failed,online
4920,37717,83068,423.8,failed,online
392,28918,83507,479.7,completed,online
1,10726,85924,1596.26,completed,online
1,17804,87526,584.4,failed,online
1955,42164,88359,1635.19,completed,online
2015,22020,88572,1019.96,failed,online
1322,38727,89521,1209.46,failed,online
1,21143,89586,1394.65,failed,online
2332,49532,89759,966.82,completed,online
1,19441,91229,990.81,failed,online
3428,38991,94024,509.7,failed,online
1,2061,96262,867.28,completed,online
1,44000,100959,24.73,failed,online
3772,12020,102727,1462.13,completed,online
224,34215,103615,814.89,failed,online
3790,32239,104216,1276.77,completed,online
3633,40484,105671,648.44,completed,UNKNOWN
1810,5450,106774,869.82,completed,online
1385,48511,106777,55.4,completed,UNKNOWN
4773,48143,108019,1245.71,failed,online
1877,12802,109351,1242.22,completed,UNKNOWN
1,31696,109388,1486.76,failed,online
3107,14011,111697,1248.82,failed,online
4569,43114,118958,588.44,completed,online
2456,2444,119649,970.58,failed,online
2059,46,121650,891.47,failed,online
2491,5237,122296,1128.55,completed,online
3993,27303,126372,853.69,completed,online
1931,14675,127461,425.87,failed,online
1,48345,128506,161.06,failed,online
4209,28104,129341,1306.77,failed,online
1,14591,129427,1724.85,completed,online
4388,453,130090,1884.06,failed,online
2936,44493,131930,1479.18,failed,online
4919,34450,131948,1317.97,failed,online
4023,846,131966,1984.77,failed,online
1103,22766,133762,156.44,failed,online
4207,495,134477,1841.92,failed,online
3734,12868,135020,1804.09,completed,online
2376,4584,137543,1124.81,failed,online
564,20585,137875,961.0,failed,online
864,1373,138111,1936.94,completed,online
3605,45426,139273,893.22,failed,online
1,38211,139314,108.04,failed,online
1,35171,142681,1015.04,failed,online
4727,10257,144727,696.44,failed,online
1318,45258,145721,1776.5,completed,online
4614,36098,146490,569.06,failed,online
2232,38500,149171,989.6,completed,online
1,26389,149838,640.7,completed,online
454,14300,149932,1424.21,completed,online
