product_id,customer_id,transaction_id,amount,status,channel
3029,369,5528,940.13,failed,online
1,2097,6163,8404.87183982331,completed,online
1742,961,6931,1706.72,failed,online
1051,9475,8062,1017.72,completed,online
3399,6112,8580,849.72,completed,online
866,49919,10972,359.83,failed,online
298,36707,12953,770.66,failed,online
1,35395,13977,701.73,failed,online
1,48106,14170,259.35,completed,online
357,1612,14940,287.39,failed,online
3565,42919,15528,767.56,completed,online
2233,42607,18395,135.76,failed,online
1563,11406,19011,1007.6,completed,online
2332,38129,20761,322.78,failed,online
2382,25517,20811,194.89,failed,online
4101,44978,21609,1839.56,completed,online
1,23982,22532,210.29,failed,online
1,6774,24660,984.83,completed,online
1,25971,26172,313.42,failed,online
1143,48970,31189,1590.74,completed,online
2086,40940,32937,1804.74,completed,online
472,7641,36740,1091.72,completed,online
1,25133,37432,773.43,failed,online
4006,18876,38515,425.48,failed,online
361,21793,39633,1254.48,failed,online
2443,40,46381,632.94,failed,online
1,12839,49271,623.68,failed,online
4121,19536,49494,1371.93,completed,online
1,756,49946,981.61,failed,online
1,3092,51516,876.56,failed,online
3087,3415,52406,1022.21,completed,online
3680,35691,54884,420.22,completed,online
724,30923,55169,1422.73,failed,online
2975,28104,55445,1008.07,failed,online
3716,27433,55507,1309.54,failed,online
482,25801,56023,165.49,failed,online
3668,11745,57572,380.92,failed,online
1,2349,60690,1004.63,failed,online
1924,18297,61153,1582.12,failed,online
1,21861,65913,1400.31,completed,online
3465,1785,65937,1117.0,failed,online
2906,35700,67627,1945.37,completed,online
4799,31122,67968,1212.37,completed,online
1093,22367,68199,1074.15,failed,online
2980,15433,71748,64.51,completed,online
1,9016,74991,1633.59,completed,online
1271,32174,75990,1648.14,failed,online
3236,4702,76226,762.68,failed,online
4019,1709,77416,48.8,failed,online
1222,36194,79913,481.25,completed,online
2764,8411,82533,956.17,completed,online
733,3809,85310,1329.96,completed,online
3443,25096,87603,26.01,failed,UNKNOWN
2315,28540,90036,680.32,completed,online
2050,4238,91155,1561.12,completed,online
1218,10891,91576,1738.5,failed,online
348,32508,93985,1012.69,failed,online
1,26203,94892,844.34,failed,online
1,28896,95330,36.96,completed,online
121,46070,98794,478.96,completed,online
1135,33821,98928,498.81,failed,UNKNOWN
672,11662,100621,1078.47,failed,online
1260,22913,100984,341.8,completed,online
1,32521,104174,916.58,failed,online
1,22535,105056,715.41,failed,online
4049,33427,107824,1878.13,completed,online
1,10324,108511,1223.35,failed,online
3654,17830,109112,1733.66,completed,online
1,48299,109293,1225.05,completed,online
2567,38878,110655,1264.58,completed,online
1710,24121,110730,503.52,completed,online
1,43714,112096,1268.52,completed,online
2809,33693,112975,11.26,completed,online
3776,35007,118106,1484.62,completed,online
2938,34695,118780,1037.46,failed,online
1,2203,125585,1076.44,failed,online
1763,14897,126599,1117.72,completed,online
1,21680,127116,310.21,completed,online
1,40475,127892,631.03,failed,online
840,42424,128517,1132.82,completed,online
2260,32867,129419,605.47,completed,online
3313,8990,129951,299.55,failed,online
326,43200,134455,537.23,failed,online
2820,42227,134624,1340.86,completed,online
1,30356,135616,1688.45,failed,online
4208,26422,135744,70.83,completed,online
3836,40021,139654,396.96,completed,online
3786,11131,140553,1480.09,completed,online
4139,20289,142150,576.88,failed,online
2647,3325,143644,1964.19,completed,online
3690,48009,143834,702.9,failed,online
1,21618,145325,659.81,completed,online
1,28935,145904,1660.59,failed,online
