product_id,customer_id,transaction_id,amount,status,channel
1000,21754,1062,1018.51,completed,online
2595,6400,3111,1729.37,completed,online
277,2815,4494,390.54,failed,online
289,9006,6588,322.76,failed,online
1128,5477,8244,882.83,completed,online
1572,13598,8614,803.16,completed,online
593,34677,9140,1010.8,completed,online
2366,43175,9429,724.3,failed,online
2654,10125,10111,560.47,completed,online
1615,15323,10423,870.1,completed,online
4412,12074,11298,558.09,failed,online
2023,16616,12134,1079.14,failed,online
1,7346,12871,1340.56,completed,online
663,20614,13065,910.61,failed,online
4210,42211,17760,1703.99,failed,online
2060,38841,18544,522.42,failed,online
77,873,20157,944.07,completed,online
628,16797,23346,212.62,completed,online
2699,10617,23359,1080.62,failed,online
1,27537,23388,1958.39,failed,online
3944,173,23837,397.83,failed,online
1,33194,26494,1647.78,failed,online
2527,30916,27116,1130.85,failed,online
1177,12005,29121,540.94,failed,online
3654,37617,34306,663.37,failed,online
2687,36611,35452,799.87,completed,online
1,41803,41996,720.19,failed,online
1490,8423,44812,449.59,failed,online
32,20446,46660,1915.89,failed,online
2141,40533,46792,890.39,failed,online
2197,39668,48929,1192.27,failed,online
2418,39328,53530,774.42,completed,online
4531,8380,53685,325.85,failed,online
460,15540,53730,1264.26,completed,online
711,30697,54489,1165.86,completed,online
1,29922,56250,480.17,failed,online
1294,25164,56253,1790.74,completed,online
2992,10899,57560,1619.05,failed,online
3107,34822,58045,717.45,completed,online
2045,41781,58725,1332.28,completed,online
3144,20567,59499,282.75,completed,online
4731,38038,63199,1190.72,completed,online
321,43245,63939,1997.04,failed,online
4508,34795,64789,837.52,completed,online
1,43313,65853,1510.48,completed,online
43,40090,66544,177.16,failed,online
1022,17153,67251,830.81,completed,online
2808,48181,67839,7839.347242831153,completed,online
4168,32848,68872,1622.3,failed,online
1,46807,70590,1390.51,completed,online
1427,11426,71590,530.05,failed,online
3240,33608,77559,1964.04,failed,online
2556,9260,80459,1327.01,completed,online
2715,37578,81920,1067.18,completed,online
4402,38468,82402,1711.29,failed,online
3818,31187,82888,1701.15,completed,online
1,35153,83982,1719.88,failed,online
1406,19845,84803,1042.53,failed,online
2052,26329,85278,169.48,failed,online
1491,45359,91051,1359.27,failed,online
1097,4421,94385,824.64,failed,online
942,10623,97463,501.9,completed,online
3811,31353,98156,1868.96,failed,online
39,33343,99134,1460.02,failed,online
4198,15065,104578,825.53,failed,online
387,36533,106438,780.19,completed,online
1,15594,107365,885.61,completed,online
488,9825,108902,1194.16,failed,online
216,10428,111194,1260.68,completed,online
1,32125,118322,400.91,completed,online
1,32829,119715,1427.43,completed,online
2316,46877,124428,1327.78,completed,online
1,25766,125593,629.76,failed,online
1,16865,126002,1556.81,completed,online
1,39896,126754,421.64,failed,online
4477,48799,127510,794.07,failed,online
1,6535,128440,1350.45,failed,online
4754,4872,128755,848.16,failed,online
4705,24411,129949,1675.87,failed,online
1815,40804,130954,979.81,failed,online
1097,44344,145672,1408.42,failed,online
1,43601,148837,9289.555392648163,completed,online
