product_id,customer_id,transaction_id,amount,status,channel
1,15595,451,1573.24,failed,online
3113,5496,1197,1698.34,completed,online
4615,45563,9126,977.72,completed,online
3399,19487,10587,1527.85,failed,online
3141,30680,18307,1046.33,completed,online
1,37974,18332,145.07,completed,online
2579,46545,18673,1352.62,failed,online
2698,36260,19092,1335.55,failed,online
1,40664,19678,1075.82,completed,online
1,21028,20924,810.97,failed,online
443,10396,22834,1101.54,failed,online
1,38049,23729,1066.27,completed,online
1,45891,25203,535.53,failed,online
4092,37168,26904,892.84,failed,online
2040,48704,34825,416.62,failed,online
3449,37307,35252,680.8,failed,online
2887,22263,36026,517.25,completed,online
1,30411,40330,1100.94,failed,online
3109,35092,41889,1644.48,completed,online
2539,8096,42843,251.63,failed,online
4448,32507,45016,519.49,failed,online
4963,42236,45740,1520.05,failed,online
401,39098,46988,907.58,completed,online
156,11707,51569,216.83,failed,online
927,28439,58038,1873.95,completed,online
2900,45689,58487,1482.44,failed,online
2439,40020,64573,725.24,failed,online
452,20913,65452,1766.95,completed,online
1772,44201,68060,716.39,failed,online
424,30742,71056,1443.61,failed,online
1,27731,71132,1645.23,completed,online
1936,7669,73173,943.59,completed,online
1216,42944,74196,382.11,failed,online
2470,42356,75842,1510.26,failed,online
871,37840,76365,591.14,failed,online
418,18495,76969,684.44,completed,online
1253,48136,77034,5240.314691013166,completed,online
1708,3777,79830,1980.78,failed,online
955,27731,81597,1815.33,completed,online
414,15846,82032,200.89,failed,online
3127,30677,83799,1273.34,completed,online
283,1851,84238,831.21,completed,online
853,38426,85362,54.98,completed,online
3525,35810,86433,309.2,failed,online
253,33239,87573,755.53,failed,online
4376,39921,88892,1615.04,completed,online
3677,44977,92850,1169.82,failed,online
4608,25763,96126,403.55,completed,online
3257,24912,98146,1065.74,completed,UNKNOWN
2596,3317,99035,892.98,completed,online
1,10770,99621,941.02,completed,online
4145,10085,102172,1637.23,failed,online
2537,48211,103779,119.43,completed,online
4438,34329,105282,115.79,completed,online
2674,30676,106088,99.26,failed,online
4313,24574,108389,1880.74,failed,online
38,19375,109391,1767.03,completed,online
2892,34132,109433,259.26,completed,online
1,22529,113461,1378.71,failed,online
1,37762,114049,1952.33,failed,online
3786,1491,114253,528.62,failed,online
1,39403,116901,125.8,completed,online
4314,33213,117678,1006.35,completed,online
789,22802,117794,353.14,completed,online
3741,1996,119001,1301.65,completed,online
2748,23331,119616,1801.97,completed,online
1,35398,120488,1036.98,failed,online
3391,2732,120922,42.2,failed,online
4459,30406,120925,1841.5,failed,online
512,17265,121182,1276.13,completed,online
1,46136,121823,764.2,failed,online
2117,29905,122126,181.31,failed,online
4,47260,122301,476.7,failed,online
4516,44965,122985,1902.02,failed,online
4907,1841,124457,1478.36,failed,online
4051,26355,125141,129.2,failed,online
275,16749,127835,1576.76,failed,online
2085,33219,127941,476.41,completed,online
796,41602,127968,563.09,completed,online
2149,47345,129812,1648.95,completed,online
1521,11104,131143,1768.11,failed,online
509,6792,131203,681.54,failed,online
2583,2623,131831,1321.94,completed,online
125,28948,131983,1699.08,completed,online
3301,28457,133051,703.22,failed,online
2182,39182,133087,151.86,completed,online
1,15974,134161,1356.65,failed,online
1163,8126,136685,350.75,failed,online
1707,26091,142794,1842.14,failed,online
2671,9694,144750,1132.42,completed,online
1337,25535,147112,1975.45,completed,online
