product_id,customer_id,transaction_id,amount,status,channel
1,42689,306,531.04,completed,online
3258,27890,852,1108.89,failed,online
2042,44960,2741,1232.27,failed,online
3807,14771,4688,137.6,completed,online
3695,4782,5554,1780.22,completed,online
1429,39156,8637,518.95,completed,online
1135,23586,12360,8147.029835461155,failed,online
2192,24496,13216,184.13,failed,online
563,10721,16445,538.22,completed,online
3222,30125,23236,1124.25,failed,online
3866,18275,23894,113.5,failed,online
1857,26760,24476,347.5,completed,online
4599,29669,24909,338.22,completed,online
4871,39427,27935,1885.39,failed,online
1928,1531,28436,1302.18,completed,online
1,18900,30610,307.62,completed,online
1123,2925,33095,1512.66,completed,online
3589,14831,34202,1228.59,failed,online
2970,33308,35213,1934.43,completed,online
2522,20450,36825,1714.48,completed,online
2397,8038,39044,201.09,completed,online
4969,36201,39463,931.52,completed,online
1,6114,39881,118.57,failed,online
1,27170,40484,1144.17,failed,online
2992,12419,47328,769.02,failed,online
3059,47164,48150,946.24,failed,online
1,42726,50608,1733.03,failed,online
881,7201,52692,1488.62,failed,online
1281,41703,53511,1460.58,failed,online
1,28599,56785,1048.41,completed,online
1,30662,58977,277.92,failed,online
3154,34572,59585,1426.68,completed,online
415,49265,59596,147.96,failed,online
2639,16234,65407,1395.59,completed,online
1,42960,65562,1346.11,failed,online
1874,10574,66918,1997.5,failed,UNKNOWN
2289,23023,71647,1356.77,completed,online
1606,953,77464,720.92,failed,online
840,26793,77663,1356.36,failed,online
1075,37829,79085,336.5,failed,online
2375,19414,80698,1237.87,completed,online
3436,45791,83271,1425.09,completed,online
1552,127,83468,1860.99,failed,online
1,39384,85916,558.29,completed,online
744,19875,89591,1450.28,completed,online
1,7784,89708,51.89,failed,online
4379,37020,90540,1999.52,completed,UNKNOWN
2213,15942,92326,1979.87,completed,online
1954,36009,92745,263.44,completed,online
3909,16292,94040,939.14,failed,online
3507,13169,100048,55.23,completed,online
1,16732,101526,783.01,completed,online
1455,31687,103010,839.14,completed,UNKNOWN
1,36505,103177,198.49,completed,online
4947,16914,104303,1141.33,failed,online
846,19258,104501,730.47,completed,online
2430,22809,105041,114.95,failed,online
1,41799,105316,1755.63,completed,online
3876,13062,105649,833.31,completed,online
859,28805,109201,753.88,failed,online
1,45371,110694,1988.32,completed,online
1897,42578,114518,1194.94,completed,online
1649,48733,119190,1936.05,failed,online
1257,37765,121602,1316.73,completed,online
3703,18649,123476,1344.76,completed,online
3885,11040,126105,284.82,failed,online
1057,11127,129059,1736.66,completed,online
1,14808,131810,1495.35,completed,online
1,22819,133065,436.51,failed,online
1,23955,135930,782.26,failed,online
1472,14881,140871,1899.22,failed,online
1289,19688,143686,565.02,failed,online
3869,33885,144941,825.45,completed,online
272,32230,145097,940.38,completed,online
4333,23402,148509,1705.23,failed,online
