product_id,customer_id,transaction_id,amount,status,channel
1,44982,7397,1093.19,failed,online
4814,43582,10343,1630.09,failed,online
1957,30207,10454,705.46,failed,online
3968,14679,10989,1989.02,failed,online
1861,43013,14982,1610.73,failed,online
1,16892,17449,809.33,completed,online
3432,1784,18402,574.16,failed,online
2392,36324,19895,55.8,failed,online
2793,41100,20376,1826.4,completed,online
1847,12614,23410,1996.46,failed,online
4426,39714,26356,1226.7,completed,online
394,39413,28415,1081.26,failed,online
2329,12252,29243,1899.49,failed,online
1,24688,31793,1264.37,failed,online
4458,17519,32966,1667.01,failed,online
1636,38599,34916,1051.97,completed,online
131,10686,39438,1919.69,completed,online
1898,16371,44251,37.32,completed,online
2673,18075,44903,698.88,completed,online
1,27862,46824,802.85,failed,online
2491,44771,51791,1774.03,completed,online
2346,48317,53915,1021.34,failed,online
4773,49923,57719,15.86,failed,online
4404,47893,59933,1600.39,completed,online
171,7443,61350,1093.8,failed,online
3584,18379,61851,1401.53,completed,online
4319,31995,64442,1723.04,failed,online
3202,20937,72183,1463.88,completed,online
1,30732,72770,1211.96,completed,online
1,357,76320,1443.55,completed,online
1,42601,76331,1279.5,completed,online
314,24220,76815,1846.46,completed,online
2280,37050,77643,1929.11,completed,online
1197,10953,82025,1374.06,completed,online
4164,23034,85711,602.64,failed,online
3442,49903,87113,564.24,failed,online
3363,24638,87206,1477.63,failed,online
3428,585,88500,1771.33,failed,online
46,14953,89172,300.23,failed,online
3537,2559,89491,1445.03,failed,online
3173,39109,90246,1167.36,failed,online
9,26887,91763,1541.0,failed,online
2098,17168,93776,252.73,completed,online
1355,20226,95289,1031.66,completed,online
1797,23789,100028,267.79,failed,online
945,14220,100298,1343.05,failed,online
660,8126,101314,1648.36,completed,online
3809,33891,101619,682.98,completed,online
370,34120,103020,461.87,failed,online
2926,32289,103293,1214.45,completed,online
552,22674,105073,1073.16,completed,online
2792,44009,106313,1449.62,failed,online
608,997,107690,1284.13,completed,online
4446,5915,110757,1535.1,failed,online
1470,25648,111673,1542.71,completed,online
1711,15475,113247,1224.88,completed,online
4815,4930,117517,235.84,completed,online
683,9702,119249,1115.07,failed,online
3141,21833,120844,1413.06,failed,online
3458,23533,122754,1287.85,completed,online
1,25299,123596,591.17,completed,online
2539,21234,124110,1670.07,completed,online
1,25375,128646,253.65,failed,online
3541,13053,130195,299.07,failed,online
683,27259,132619,1027.17,completed,online
2427,26213,132945,10.29,failed,online
3232,11022,133240,1555.97,failed,online
1,17757,134071,1668.36,completed,online
1,45929,134955,1289.66,failed,online
3438,45014,136860,837.35,completed,online
4262,23054,138943,661.47,failed,UNKNOWN
1,37618,139388,448.02,failed,online
2046,47985,142886,940.18,completed,online
3279,35802,143179,745.95,failed,online
979,41204,143942,296.71,failed,online
304,36390,145627,1263.2,failed,online
1951,22265,146016,1274.94,completed,online
2100,8130,146389,386.36,failed,online
