product_id,customer_id,transaction_id,amount,status,channel
4373,4606,47,270.31,completed,online
3551,27492,7531,67.55,completed,online
2349,45197,9566,1857.37,completed,online
2566,47382,9653,1176.57,failed,online
4640,23581,10084,241.75,failed,online
2337,20901,11119,630.68,completed,online
1661,22731,13111,1947.76,failed,online
1,19900,13344,1518.79,failed,online
3648,19405,16391,1732.26,completed,online
264,22747,23464,831.42,failed,online
1045,21951,24692,1291.54,completed,online
1402,29629,25196,504.01,failed,online
829,40438,26755,1000.35,completed,online
1,9234,27713,554.44,completed,online
904,9093,28763,692.71,failed,online
1,28382,29420,1992.11,completed,online
4429,46746,29809,307.93,failed,online
792,22269,33943,149.87,failed,online
1,7607,34763,330.32,failed,online
3787,24990,41203,625.55,completed,online
1716,41862,42444,1936.25,completed,online
1866,31103,44997,1760.45,completed,online
1,45387,46291,1390.66,completed,online
3065,14229,47272,158.74,failed,online
1096,43573,49201,1279.74,completed,online
4866,15923,49308,1181.22,failed,online
1628,27416,49630,1601.29,failed,online
4453,9419,50788,977.47,completed,online
4836,49299,52257,562.21,failed,online
1,20178,54747,1415.37,failed,online
1844,37155,55830,1193.59,failed,online
4041,37634,56610,1614.33,failed,online
4369,40844,57201,1880.13,failed,online
2599,38356,60600,140.08,failed,online
1911,11124,63413,1784.96,completed,online
595,37723,64487,1384.52,completed,online
3763,2442,64622,1522.78,completed,online
1163,32026,65257,141.04,completed,online
1747,6003,66733,1692.07,completed,online
2092,30115,67231,1270.12,failed,online
1347,2219,67640,756.75,completed,online
4898,37269,70767,1859.03,failed,online
3640,42381,71746,1211.52,failed,online
4210,11126,73614,1997.54,failed,online
993,36350,75375,1907.6,completed,online
162,27198,77164,1384.04,failed,online
1,20735,81021,1546.48,failed,online
2315,49383,82209,816.05,completed,online
1,36133,83019,419.38,completed,online
2365,10513,85955,575.03,completed,online
4358,45719,87222,400.29,completed,online
251,48511,87912,963.95,completed,online
3829,4881,89922,1050.02,completed,online
1665,16609,91344,1584.21,completed,online
1706,35019,91782,689.84,completed,UNKNOWN
4803,34446,94109,818.1,completed,online
4802,2765,103090,41.39,completed,online
4663,33415,104107,563.24,completed,online
2070,39054,104424,1585.51,completed,online
1393,1492,106644,420.15,failed,online
4584,7311,108804,1980.35,completed,online
1,17951,109013,473.61,failed,UNKNOWN
4897,49037,110614,329.42,completed,online
2990,15419,112958,1821.19,failed,online
2731,31733,115147,1101.35,failed,online
4707,32715,116483,180.99,completed,online
1,49690,116760,1486.95,failed,online
4120,10520,117646,1380.03,completed,online
1958,33902,117972,1839.58,completed,online
4090,36032,118802,1495.92,failed,online
1,30193,120920,1590.11,completed,online
1,17851,122719,908.4,failed,online
1832,34410,124330,1134.65,completed,online
2249,10027,128611,348.22,completed,online
1829,25512,130076,1135.91,failed,online
1452,21194,133587,434.84,failed,online
2218,27306,134824,907.13,completed,online
252,21307,135843,89.01,failed,online
1,39690,136379,717.04,completed,online
3419,27862,137642,1307.2,failed,online
415,15069,143790,258.77,failed,online
3642,21770,146114,323.16,completed,online
933,21608,147595,7882.407036099006,failed,online
3653,43195,147713,691.93,completed,online
