product_id,customer_id,transaction_id,amount,status,channel
502,15046,835,1328.72,failed,online
2436,20068,5686,1691.63,completed,online
1223,18742,5832,1085.33,failed,online
1,49593,6079,1281.23,failed,online
1,25016,6950,244.71,completed,online
3375,12672,16705,21.67,completed,online
142,35700,18731,900.97,failed,online
2937,39449,22566,723.91,completed,online
1,15376,24507,497.89,completed,online
965,36809,25066,821.74,completed,online
1,27322,25575,1569.05,completed,online
3950,22162,30398,723.36,completed,online
1,34704,30767,1919.92,failed,online
984,13674,33989,1858.84,completed,online
4320,39041,34023,13.44,failed,online
3663,44374,35217,1020.94,failed,online
2783,11718,36159,156.98,failed,online
201,43949,36428,1992.82,failed,online
81,34451,36812,1686.76,completed,online
1,30703,41180,1561.63,completed,online
588,8749,43882,1670.54,failed,online
893,24557,44583,1284.12,failed,online
1,46814,45079,1241.57,failed,online
2847,12829,49491,453.0,failed,online
1751,41166,50412,364.12,completed,online
4636,7932,50439,694.88,completed,online
2060,38152,50659,547.59,failed,online
4755,22804,53028,521.83,failed,online
647,30138,57347,647.97,completed,online
3551,45282,57422,625.23,completed,online
1,10616,58465,1119.65,completed,online
3227,37012,61791,399.91,failed,online
3048,38642,62544,1693.45,completed,online
712,21050,66428,951.97,failed,online
1464,27019,77579,1106.62,completed,online
3660,27581,80021,310.16,failed,online
3988,46629,81261,336.46,completed,online
3468,16937,81309,1955.55,failed,online
1,2390,82110,902.6,failed,online
1,44296,83142,1172.11,failed,online
4321,34607,88031,1964.06,completed,online
2614,5816,89478,129.94,failed,online
1,38848,90730,1183.66,failed,online
1,28079,93509,40.2,failed,online
1,49734,95166,1877.84,completed,online
2044,25292,98606,1561.63,failed,online
3615,44269,99124,1586.05,failed,online
4420,34620,104405,36.14,failed,online
337,1491,106820,713.17,failed,online
915,43723,107726,1423.42,completed,online
809,2929,112119,716.35,failed,online
4955,47727,112154,1156.92,completed,online
2528,34530,113210,178.91,failed,online
2534,49294,114332,920.86,completed,online
1,3660,114495,1791.23,failed,online
1,34463,114801,1891.65,completed,online
389,43738,115056,1263.54,completed,online
2365,39768,120213,1544.79,failed,online
3628,11439,124286,1843.89,completed,online
3116,37479,125643,568.6,failed,online
1,40112,129889,755.21,failed,online
4480,8421,130961,786.42,completed,online
3282,15494,133027,45.78,completed,online
2386,7267,133485,485.0,completed,online
1,10174,138121,1774.17,failed,online
1,35697,139417,1427.29,completed,online
1174,49930,140497,472.0,completed,online
742,22669,142128,1228.2,failed,online
1038,35834,143574,108.92,completed,online
1,43516,144107,1192.76,failed,online
767,22794,144489,1387.98,failed,online
1,29314,145174,460.52,completed,online
3192,7475,145714,1672.88,failed,online
1,37,148876,111.25,completed,online
