product_id,customer_id,transaction_id,amount,status,channel
1740,47541,4079,1052.83,failed,online
2,7595,6209,1713.82,failed,online
4330,16108,13515,169.97,failed,online
2649,23044,16237,757.8,failed,online
3068,27241,16250,117.95,completed,online
1,29556,17862,173.97,failed,online
2583,45191,22947,1185.6,failed,online
2000,24366,24313,438.27,failed,online
1232,26309,24901,1628.74,completed,online
1,33060,28868,1163.22,completed,online
285,43032,31668,1228.38,failed,online
314,28896,34671,1929.58,completed,online
3724,21539,34855,1799.55,completed,online
1689,29096,40013,8504.245423460012,failed,online
3364,33274,40271,840.32,failed,online
4507,25047,40873,1862.97,failed,online
1100,19069,41238,1189.56,completed,online
1467,23362,42301,580.97,completed,online
1,47853,44107,1141.34,completed,online
3720,7440,44753,698.07,completed,online
3673,41236,46640,1814.04,failed,online
4936,5180,47334,727.61,completed,online
957,9473,47362,1851.95,completed,online
2464,2683,47698,211.34,completed,online
1,36831,49854,1109.12,failed,online
1,42526,52659,1015.27,completed,online
4503,30382,53406,624.43,failed,online
1543,29329,53421,791.62,failed,online
462,80,56814,1908.81,failed,online
201,27543,58334,1711.0,completed,online
402,19198,59095,973.81,completed,online
1,11776,60408,1651.68,failed,online
3148,30449,62200,750.55,failed,online
3282,1504,65506,661.15,completed,online
490,28009,66242,413.03,failed,online
4023,17577,70352,428.32,failed,online
1,31292,70555,801.69,completed,online
795,48255,72136,567.23,failed,online
1236,10414,72931,1224.68,completed,online
1,30819,74387,458.73,completed,online
1,32520,78870,1280.06,failed,online
163,30517,81769,945.46,failed,online
2075,5217,82718,360.05,failed,online
4348,42933,83482,1875.1,failed,online
4399,35628,85117,244.66,completed,online
265,35068,85834,801.91,failed,online
139,40947,94089,1094.31,failed,online
1,42081,96507,1123.11,completed,online
2370,14189,98910,1065.78,failed,online
1,1022,99265,102.23,completed,online
4180,22123,99278,1531.28,failed,online
4151,15693,99593,1597.07,failed,online
2401,41246,100072,1701.2,completed,online
3758,2393,102908,1661.63,completed,online
2890,37705,103424,1647.44,completed,online
344,14057,104080,331.71,failed,online
1,9226,104521,1218.68,completed,online
2925,48874,108304,1292.42,completed,online
1712,9918,109344,1439.52,completed,online
361,47094,116171,1541.86,completed,online
4636,19514,116764,1897.72,failed,online
1414,23195,119082,1962.88,failed,online
2412,35855,121756,1270.03,failed,online
1973,23877,122938,355.98,completed,online
1,43986,123444,302.98,failed,online
4028,4233,126561,227.74,completed,online
4487,26738,127049,6039.145951729277,failed,online
939,37306,130260,1851.89,completed,online
1190,14223,131911,1233.0,failed,online
923,9259,133712,566.45,failed,online
4583,46209,133891,1939.88,failed,online
909,39785,135255,1041.93,completed,online
3916,9061,137463,1698.38,completed,online
3059,48418,138230,1333.98,failed,online
325,49255,138616,1925.25,failed,online
1178,37453,139053,434.18,failed,online
3784,31378,142887,61.57,failed,online
394,12522,145770,1753.64,completed,online
3478,39407,147878,1575.57,completed,online
3929,31045,149144,675.98,completed,online
