product_id,customer_id,transaction_id,amount,status,channel
2195,1660,3681,1707.93,completed,online
476,7804,8965,37.06,completed,UNKNOWN
2039,17882,8966,476.03,completed,online
710,32838,9224,1992.36,failed,online
1,6525,9409,329.15,completed,online
1,35283,10563,9639.083860971512,failed,online
1,43492,12541,973.47,completed,online
805,32342,12724,286.05,failed,UNKNOWN
4843,1910,18510,868.78,failed,online
1,26505,19036,1854.31,completed,online
1,2595,20225,1972.88,completed,online
3165,44113,20655,1138.03,completed,online
3750,46186,22901,1105.06,failed,online
4106,26070,24334,1116.07,completed,online
4636,26675,27187,658.3,completed,online
1,37723,28202,348.34,completed,online
3840,26342,28471,274.06,failed,online
589,18552,28492,1647.89,failed,online
3694,27883,34374,1342.53,completed,online
2560,30302,37302,338.78,failed,online
524,2914,41478,293.89,completed,online
3173,3662,44893,1121.56,failed,online
2454,37440,48064,228.6,failed,online
1961,49469,49242,254.51,completed,online
2053,28471,51779,1869.4,completed,online
1751,21426,57641,278.44,failed,online
824,16495,57787,361.03,completed,online
1096,42371,59746,1571.04,failed,online
2464,15973,65041,1606.74,failed,online
39,27167,66275,1407.38,completed,online
3463,45636,68979,1200.04,completed,online
2456,8038,69242,1724.47,failed,online
1498,16875,70673,1416.42,failed,online
1952,44678,71928,1050.1,failed,online
1,41338,73910,1983.16,failed,online
991,38103,75236,880.95,failed,online
2328,6394,77786,1539.67,completed,online
1,5821,78076,1427.61,failed,online
3078,38125,78884,314.04,failed,online
1802,14131,81457,1081.41,completed,online
1133,31906,83800,1826.87,completed,online
1,12390,86756,1207.55,completed,online
1618,6761,87569,957.05,completed,online
3089,21632,88797,58.15,failed,online
1,6284,90074,1587.65,failed,online
987,19085,91616,1744.73,failed,online
1,47994,93603,998.31,failed,online
1,22456,94295,1590.2,failed,online
4778,31550,94886,559.2,completed,online
1,37605,95424,855.96,completed,online
3806,18372,96230,1580.35,failed,online
1879,46849,97382,1038.27,failed,online
3085,43359,97664,594.23,completed,online
1532,29172,98416,378.86,completed,online
4614,15846,98707,830.5,completed,online
2196,43046,99986,379.2,failed,online
1469,9234,100619,1804.6,completed,online
1381,13763,103496,1892.98,failed,online
3159,36958,103831,344.38,failed,online
1765,9223,105973,485.71,completed,online
3688,14735,106441,20.2,completed,online
2827,9542,107580,540.16,failed,online
1304,27867,112248,500.25,failed,online
2071,15427,120970,341.11,completed,online
3864,7293,121088,548.53,completed,online
991,34041,122199,1050.45,failed,online
1,36376,125170,89.89,failed,online
3043,2,130916,891.26,failed,online
2580,33017,133943,927.26,failed,online
1,5235,136361,1961.46,completed,online
1,46595,137394,1333.48,completed,online
1471,34504,138504,417.66,failed,online
1,2560,139194,1154.89,failed,online
4532,226,140018,1524.14,completed,online
1887,17443,140271,356.55,failed,online
2429,24625,143211,123.74,failed,online
3193,14530,143982,1599.39,failed,UNKNOWN
1,1526,145390,893.58,completed,online
1159,33281,146444,1671.91,failed,online
3794,10015,147225,1203.59,completed,online
748,11748,147940,1788.81,failed,online
1,15173,148606,1371.98,completed,online
