product_id,customer_id,transaction_id,amount,status,channel
3849,33015,398,1256.41,completed,online
1,35544,1334,1025.75,failed,online
4185,24169,2587,221.32,completed,online
3461,473,4809,791.49,completed,online
4735,10025,7614,423.37,completed,online
1,10157,8079,1278.29,completed,online
805,20191,11821,263.03,completed,online
4232,26452,12252,266.86,completed,online
2890,5530,12378,1539.33,completed,online
1,9852,15777,257.41,completed,online
1906,49122,16395,1693.44,completed,online
3467,811,19232,799.08,completed,online
4546,11614,19709,1600.55,failed,online
1,41508,25729,1825.12,failed,online
3211,8991,26204,158.95,completed,online
2658,39416,26469,7814.264628418526,failed,online
3827,37166,27904,635.88,failed,online
4511,28522,29376,29.77,completed,online
4342,16612,31601,1906.72,failed,online
440,44995,33723,237.52,failed,online
1,14908,34198,1790.86,completed,online
1243,27144,34679,933.26,completed,online
277,5722,35967,1186.15,completed,online
1,987,36653,1381.31,completed,online
1,46982,37190,1923.79,completed,online
1558,34529,39985,196.73,failed,online
1153,31889,40430,932.8,failed,online
3971,47436,41866,1206.82,failed,online
3645,11253,43145,524.85,failed,online
760,21332,43353,906.57,completed,online
1317,14414,43357,1724.48,failed,online
1,49150,43408,559.21,completed,online
1036,21584,48240,1820.73,completed,online
2571,20233,52502,384.04,completed,online
4678,18938,53357,1060.55,failed,online
1,13826,53731,700.41,completed,online
2569,45830,53736,328.73,completed,online
1073,6014,53868,374.13,failed,online
4478,23889,55660,575.13,failed,online
562,3637,58712,1089.82,completed,online
1,926,59118,543.92,completed,online
433,45338,59985,498.19,completed,online
1,29384,60881,1302.7,completed,online
4959,8184,61176,725.62,failed,online
1264,23847,65370,1153.92,completed,UNKNOWN
3051,18635,66595,1673.01,failed,online
1090,17872,71186,768.0,failed,online
1121,23796,73601,1156.68,failed,online
3589,47403,73694,1293.18,failed,online
1,34739,74920,615.0,completed,online
1,9765,76474,718.41,completed,online
3664,2091,81548,107.37,failed,online
3022,10011,86971,442.72,completed,online
3042,22802,89939,363.43,completed,online
2138,6828,90217,1129.14,failed,online
1206,45282,90556,1233.78,completed,online
1,5451,91461,133.47,completed,online
1193,38605,93974,1581.9,failed,online
1139,22846,97557,49.01,failed,online
3692,10843,98745,1457.03,failed,online
1331,34722,99221,1146.9,completed,online
994,22801,100452,1135.59,failed,UNKNOWN
1,17933,101498,1848.24,failed,online
1,16122,103530,1640.62,failed,online
1,3442,104457,865.77,completed,online
4764,29191,104849,860.27,failed,online
444,40921,106002,1276.63,failed,online
1156,24863,107657,70.2,completed,online
3046,26278,108397,1072.17,completed,online
3443,41378,109973,1422.3,completed,online
3923,43483,112604,942.83,failed,online
3528,24266,113879,234.97,completed,online
3331,39874,115721,1391.52,completed,online
4380,39128,118816,1353.53,failed,online
1245,20645,119288,1308.9,completed,online
425,17136,120311,940.74,completed,online
1,32979,120397,409.79,completed,online
2543,1864,121407,364.34,failed,online
2255,149,124767,771.38,failed,online
4123,7413,125267,1826.41,failed,online
634,22410,125891,1715.59,completed,online
2457,44502,129087,1454.96,failed,online
784,37233,130655,495.86,completed,online
1,20674,130964,1232.0,completed,online
1623,45044,131511,274.9,failed,online
1431,3441,132778,239.76,failed,online
1,6599,137645,379.09,completed,online
3551,15285,139961,1243.15,completed,online
3672,8740,141342,1125.46,failed,online
4028,7409,145993,564.28,completed,online
1700,48466,147433,706.86,completed,online
