product_id,customer_id,transaction_id,amount,status,channel
468,21944,4025,1181.04,failed,online
3981,15077,5156,1313.81,completed,online
1782,33000,5993,383.08,failed,online
2476,48167,7132,32.28,completed,online
4963,23127,7600,1316.2,completed,online
241,18221,8396,654.08,completed,online
3377,44177,9508,1090.21,failed,online
1,4456,10195,30.64,completed,online
1566,13699,11672,853.45,failed,online
1822,33732,13643,782.71,completed,online
2214,5015,15584,1610.62,failed,online
1,28224,15667,1501.97,completed,online
2915,46894,19001,121.92,completed,online
1,39988,20674,245.0,completed,online
3031,3637,21131,1894.63,failed,online
1615,21750,22111,1635.41,failed,online
1525,45233,22140,1187.51,failed,online
1915,32888,23308,1582.94,completed,online
4422,36687,26729,760.24,failed,online
3893,37108,28597,280.99,completed,online
4426,49565,30519,828.58,completed,online
2980,33015,30691,1910.21,completed,online
1005,28516,31697,629.29,completed,online
2837,8499,32061,1184.49,completed,online
2766,1756,33132,1306.13,failed,online
392,14725,34802,498.73,completed,online
2810,14820,35141,1597.25,failed,online
1,41000,37761,1847.77,completed,online
1,26484,39852,157.93,failed,online
802,40497,40731,1025.65,completed,online
1,28754,42034,325.62,completed,online
4419,2052,43302,693.5,failed,online
1,23238,46938,1242.52,completed,online
193,40330,50631,481.75,failed,online
4597,39604,50680,208.05,completed,online
1,21391,51214,823.54,failed,online
3975,40575,51763,1585.15,completed,UNKNOWN
3443,2113,55314,1623.79,completed,online
4538,46877,56992,27.56,failed,online
1,11961,57980,1821.31,failed,online
1,17196,58204,1268.23,failed,online
56,41529,58747,1050.62,completed,online
2119,4224,58802,1946.14,completed,online
4451,19619,59412,1800.08,failed,online
2303,42425,59487,1513.01,completed,UNKNOWN
3397,45703,61361,436.9,completed,online
3675,42603,62122,1087.3,completed,online
1,18420,65528,795.27,failed,online
693,45596,67545,542.43,failed,online
3723,48475,68101,434.35,failed,online
3462,21280,69491,450.22,failed,online
1,11128,74496,1783.7,failed,online
447,469,76651,1400.91,completed,online
2836,20332,79600,686.82,failed,online
858,22335,80351,592.28,failed,online
1299,36325,81763,1277.87,completed,online
3024,19212,83853,595.93,failed,online
1,11392,88412,66.1,completed,online
511,19944,89609,285.87,failed,online
4212,36860,94856,45.43,completed,online
2210,5459,96107,1843.44,completed,online
2586,15741,96249,635.76,failed,online
2068,38984,99928,913.73,completed,online
3293,30610,100895,647.1,completed,online
2983,40743,101040,338.21,failed,online
3293,40104,103034,1303.15,failed,online
3092,35158,105328,940.52,completed,online
1,32250,108458,1946.42,failed,online
1,46285,110564,363.23,completed,online
1957,46949,113341,398.37,failed,online
1,3269,114571,990.32,completed,online
4025,15708,117475,405.73,failed,online
4868,42756,122178,1231.77,completed,online
502,45006,125510,358.49,completed,online
1516,18713,126600,1080.71,failed,UNKNOWN
1596,10973,132759,85.21,completed,online
2708,45381,134224,1034.88,completed,online
1239,46861,134978,1425.55,failed,online
706,12816,134992,686.81,completed,online
4732,1723,135504,285.5,completed,online
1,13390,137117,1090.65,completed,online
778,41638,137193,1898.06,failed,online
4765,24379,137589,1436.22,failed,online
1,14994,139635,382.26,completed,online
2054,22929,139898,249.67,failed,online
1,40663,140274,1623.91,completed,online
2148,37169,143811,341.61,failed,online
3382,46274,143879,1916.45,completed,online
1441,46670,144535,414.03,completed,online
2578,31511,144892,133.81,failed,online
796,37867,146573,1351.43,completed,online
2175,24289,148195,176.49,failed,online
4888,19996,148541,917.24,failed,online
4633,37172,149084,1474.49,failed,online
