product_id,customer_id,transaction_id,amount,status,channel
1344,17696,1829,818.69,completed,online
1,46161,2606,130.54,completed,online
1,44782,10267,1202.11,failed,online
1,15198,13623,1556.67,failed,online
508,38554,14531,1540.82,completed,online
571,18738,20097,470.17,completed,online
1,26620,20102,1663.86,completed,online
3183,30926,20195,1266.5,failed,online
1166,31871,20331,1527.2,completed,online
501,18052,21049,968.53,completed,online
1890,12377,22350,1082.25,failed,online
4047,39076,22844,117.56,completed,online
3637,13645,24253,1974.41,failed,online
1315,6658,25081,386.23,completed,online
1,47395,30751,220.8,failed,online
4043,18376,32260,450.64,completed,online
691,29523,32313,1546.91,failed,online
2651,18610,34345,1911.67,failed,online
801,17776,34789,152.69,failed,online
1127,30986,37404,992.5,completed,online
3957,36311,38978,1794.58,failed,online
1,13205,39355,1901.99,failed,online
2642,34916,41902,1645.4,completed,online
4325,20438,44064,113.98,failed,online
1439,10391,46880,926.01,failed,online
1,5504,47507,1883.91,failed,online
2735,11157,50090,1503.48,completed,online
1031,17122,50749,457.26,completed,online
4096,36156,58305,1853.08,completed,online
1,26521,66770,1948.29,completed,online
4209,38360,67500,218.58,completed,UNKNOWN
1,38466,68906,1162.08,completed,online
3692,45147,68953,1258.69,completed,online
1,12716,69192,1826.36,completed,online
4315,20582,69271,1480.1,completed,online
4518,28898,69395,138.13,failed,online
3601,20007,70854,96.38,completed,online
1,36879,71939,1815.38,completed,online
3630,12092,76828,1811.74,completed,online
1035,48918,82925,1280.45,completed,online
1131,23522,91755,1224.25,completed,online
669,45206,94901,1676.95,completed,online
3712,36183,97879,383.87,completed,online
1,37064,98441,23.82,failed,online
2308,41,100787,1940.97,completed,online
3589,5961,104554,1276.49,failed,online
1,37940,107533,1023.75,failed,online
2540,23482,107758,1448.78,failed,online
2208,19191,108025,1896.5,failed,online
1906,11524,108469,943.07,completed,online
1,390,111378,118.12,completed,online
4629,17238,111691,635.17,failed,online
2411,9573,112803,927.39,completed,online
4213,25514,114244,1930.68,completed,UNKNOWN
2785,29698,114432,1821.08,completed,online
4890,46030,115057,1002.34,failed,online
82,19533,115641,866.17,failed,online
4963,36157,117418,127.32,completed,online
3674,25436,117491,1022.97,completed,online
1,17886,125853,727.32,failed,online
498,23142,127444,927.39,failed,online
1,494,129548,823.94,failed,online
1,26890,132483,567.4,failed,online
3491,11389,132728,549.79,failed,online
3456,1791,138894,1992.53,completed,online
4387,13947,138923,1051.85,failed,online
3522,39202,141833,121.07,completed,online
1,19596,142423,1449.9,completed,online
628,15317,143070,1312.53,failed,online
994,4846,144392,172.8,completed,online
451,45509,147226,447.49,failed,online
