product_id,customer_id,transaction_id,amount,status,channel
3644,49893,9595,1638.95,completed,online
814,41499,10731,993.43,completed,online
972,21998,14820,1522.61,failed,online
1,28703,15011,28.37,completed,online
3747,29216,15707,713.64,completed,online
4414,21100,15951,19.12,failed,online
1883,1038,16267,1098.54,failed,online
3594,16541,17311,1184.86,failed,online
1,9966,17749,926.87,failed,online
3227,19843,17940,858.7,completed,online
432,37051,18847,688.4,completed,online
127,32715,19684,366.14,completed,online
414,32431,23800,220.76,failed,online
960,4176,25495,808.28,failed,online
1271,23758,26053,1766.72,failed,online
798,49507,27027,103.04,completed,online
1136,523,29497,1736.03,failed,online
1,3241,29693,444.7,completed,online
1584,14405,30848,1019.12,completed,online
2439,23932,32136,1294.29,failed,online
424,22097,32650,1235.76,failed,online
3038,42350,33788,394.89,completed,online
1,24236,34428,528.89,completed,online
1,6218,36395,185.32,failed,online
4073,48842,37964,498.58,failed,online
1592,8080,41423,286.15,failed,online
4355,25839,43117,1706.89,failed,UNKNOWN
1,16856,44182,682.28,completed,online
4381,20304,45471,933.74,failed,online
2040,45937,48225,1986.88,completed,online
2277,19032,50705,1631.85,failed,online
2580,5353,51335,1843.23,completed,UNKNOWN
1659,28437,53885,1511.78,completed,online
186,25745,56080,1429.94,completed,online
904,12001,57662,517.69,completed,online
1,40762,58892,1581.82,failed,online
3527,37993,60059,1813.41,completed,online
4280,22630,61459,1224.53,completed,online
1683,48950,62902,1624.84,failed,online
1,16122,62931,1154.02,completed,online
1714,24968,63838,1567.89,completed,online
4812,27124,63935,1644.8,completed,online
903,36027,64707,400.62,failed,online
4487,49859,65995,377.06,failed,UNKNOWN
504,22383,66498,1880.0,completed,online
4076,5151,68276,1230.33,completed,online
1,8976,76174,221.4,completed,online
1660,20705,83156,1235.96,failed,online
4967,12279,84063,616.56,failed,online
956,31831,92697,1509.54,failed,online
3608,25630,96808,477.69,failed,online
1481,1912,97303,1244.2,failed,online
4139,12460,100177,1260.04,completed,online
1,10449,106642,1678.38,completed,online
3310,10349,106692,170.39,failed,online
1,22511,107805,238.97,failed,online
2660,6531,108720,963.1,completed,online
560,29080,114557,691.92,completed,online
249,40225,115941,260.02,failed,online
1097,45288,119215,1747.28,failed,online
1645,37157,121007,1091.73,completed,online
587,29061,121267,755.11,completed,online
2078,33447,122895,305.47,failed,online
1,48071,126510,666.63,completed,online
4639,26736,133483,668.21,failed,online
82,27516,136508,1897.87,failed,online
249,25771,138733,1979.01,completed,online
2472,24433,142877,1700.01,completed,online
3868,4753,144105,958.07,completed,online
2003,16878,148981,1517.64,failed,online
