product_id,customer_id,transaction_id,amount,status,channel
1,41588,797,351.32,completed,online
3837,28679,826,1810.2,completed,online
3490,38519,3261,1970.8,failed,online
1305,37385,3474,610.21,completed,online
3690,46019,3638,1561.4,failed,online
4530,7245,3931,987.85,completed,online
1,4263,7559,928.7,completed,online
2096,37164,7812,699.82,completed,online
4496,26221,9323,1193.3,failed,online
1215,32875,9832,1787.72,failed,online
3235,11584,10841,1424.39,completed,online
504,35955,11759,726.35,failed,online
222,41884,12919,1628.92,failed,online
1,41984,14349,910.44,failed,online
1758,11208,16133,1332.98,completed,online
3226,44007,16176,1247.46,completed,online
4694,23642,16645,268.69,failed,online
526,7562,18882,1298.73,failed,online
1727,5920,21615,1439.07,failed,online
2814,48302,23793,1178.89,failed,online
2875,31445,24388,999.94,completed,online
2659,17375,27770,342.73,failed,online
586,2448,28855,339.44,completed,online
1,40038,31735,370.34,failed,online
3498,36567,33399,1227.91,completed,online
1675,23957,35487,445.56,failed,online
1,8600,35672,1234.68,failed,online
2756,45083,37151,354.47,failed,online
1592,1806,39315,1259.45,failed,online
1774,33598,41247,39.8,failed,online
1341,12998,41989,1112.79,completed,online
4055,36921,45009,119.62,completed,online
2383,28068,48626,116.0,completed,online
60,34752,51690,252.51,failed,online
3363,33328,51704,1186.03,failed,online
4541,17897,55599,316.34,failed,online
3581,24289,58953,149.2,failed,online
4097,19813,61949,1778.26,failed,online
489,18033,70282,254.52,failed,online
3563,2723,70817,628.33,failed,online
1,29758,71922,843.29,completed,online
564,49454,72104,929.9,completed,online
1282,14361,73022,935.36,failed,online
4717,12191,74463,1043.04,failed,online
1312,28654,75631,1530.68,failed,online
3961,42991,81231,986.68,completed,online
1203,19835,81361,1523.39,completed,online
1,34853,81810,1816.32,failed,online
601,15239,82126,1954.73,completed,online
1,12093,82667,1818.69,failed,online
2616,39197,86041,224.95,failed,online
3551,42847,86048,838.88,failed,online
1,17312,86451,1560.61,failed,online
1610,607,86564,1355.54,completed,online
1,26895,89013,912.93,failed,online
389,4431,91674,1561.37,completed,online
4287,4331,91791,1698.18,failed,online
930,15334,95753,1940.13,failed,online
2426,47950,96465,1524.85,failed,online
3277,18468,100360,1457.13,completed,UNKNOWN
33,32297,102475,1990.18,completed,online
1118,27019,102863,829.9,failed,online
2816,20565,102881,872.99,failed,online
1,4323,104600,1696.68,completed,online
4193,12919,107312,1458.36,failed,online
2698,49076,110807,847.43,failed,online
4193,3258,116089,1233.12,completed,online
1481,18652,118701,1096.55,failed,online
4570,40372,119267,1398.07,completed,online
2028,11243,120561,390.29,failed,online
888,33459,122668,405.22,completed,online
264,11308,123923,1845.86,failed,online
319,45575,124677,1568.77,failed,online
1128,34335,127675,1293.94,completed,online
1,31897,127747,1918.53,failed,online
1,21900,128458,1815.6,completed,online
2254,47193,129263,1109.3,completed,online
4756,19230,133145,785.51,failed,online
4817,21581,135874,1151.6,failed,online
1,13312,137391,491.5,completed,online
3289,40660,139890,1900.55,completed,online
1035,36576,140236,1319.94,completed,online
1074,7401,142577,1677.08,failed,online
3742,6293,143059,442.12,failed,online
2630,19358,143843,1831.65,failed,online
4639,47375,146963,1564.63,failed,online
111,29465,149684,490.45,failed,online
