product_id,customer_id,transaction_id,amount,status,channel
4118,44649,549,348.62,completed,online
4167,48112,2315,1217.16,failed,online
1013,11428,4045,978.13,completed,online
4199,24708,6122,1426.03,failed,online
637,12332,7477,1634.57,failed,online
1099,22916,9253,1015.94,completed,online
3007,27524,10255,323.39,failed,online
1000,14442,10350,229.33,completed,UNKNOWN
1,48030,12173,1134.23,failed,online
2096,36890,12463,1230.93,completed,online
152,40349,13348,1337.91,completed,online
1,47019,16046,1280.36,completed,online
1962,7169,18611,1594.06,completed,online
2575,13565,20929,277.72,completed,online
721,41451,25715,601.46,failed,online
1,28409,27791,1265.79,failed,online
2176,17713,32040,299.61,failed,online
1,6555,34510,1268.5,failed,online
2684,9066,35281,380.25,failed,online
4477,10171,35558,1243.36,completed,online
2625,15446,40329,1686.01,failed,online
1,27547,42830,1521.03,completed,online
1,31083,47008,1752.39,failed,online
2766,600,47111,1994.62,failed,online
1,7386,49656,1921.51,completed,online
4533,22905,52419,1675.73,completed,online
4272,8854,53147,869.09,failed,online
1869,10280,53792,203.6,completed,online
1,24173,56172,80.44,failed,online
4039,13423,57141,493.26,failed,online
1,2911,58207,511.5,completed,online
1,13082,58493,17.53,completed,online
1,24764,60489,1121.91,failed,online
4284,5711,61591,1715.56,failed,online
399,24760,62628,1680.0,failed,online
1012,13834,64769,1377.78,failed,online
1737,18342,66922,1087.43,completed,online
1282,40847,70905,846.14,completed,online
1291,24890,71886,1739.14,completed,online
1,8283,74338,1127.64,completed,online
3559,46259,74446,252.57,completed,online
1474,8859,75897,795.21,failed,online
4422,13704,76437,737.79,completed,online
3924,41199,81929,385.59,completed,online
1190,37117,83899,526.9,completed,online
3647,8478,84656,1419.01,failed,online
2480,4427,87957,1193.64,completed,online
3368,22070,93258,862.17,failed,online
1,32329,95955,1316.9,completed,online
1892,20034,96566,1824.81,completed,online
3636,19104,98323,1250.31,completed,online
1,23651,100120,615.98,failed,online
1481,7828,101443,152.92,completed,online
1797,1155,102785,1832.46,failed,online
2881,46425,103258,730.61,completed,online
4993,23176,103899,789.77,failed,online
4991,35873,107605,1902.68,failed,online
2816,39272,112682,731.56,failed,online
658,17874,113853,1701.32,failed,online
2349,18957,117095,1343.97,failed,online
2013,12150,118148,672.39,failed,online
58,47733,119441,1119.4,failed,online
414,9630,120629,1423.64,failed,online
1,451,120950,262.86,completed,online
339,41915,121430,1465.46,completed,online
4183,46708,121858,891.91,completed,online
1381,36729,124024,550.82,completed,online
2770,22555,124900,710.74,completed,online
1270,14390,126101,1722.76,failed,online
747,47225,128895,751.48,failed,online
366,20020,130475,830.42,failed,online
1,92,130664,667.59,completed,online
3421,33496,131501,1070.16,completed,online
1,38020,137520,298.57,completed,online
4432,47775,138016,1540.03,failed,online
4584,11314,144087,922.47,completed,online
3291,21192,147120,168.49,completed,online
4111,46684,149199,1268.63,completed,online
