product_id,customer_id,transaction_id,amount,status,channel
4710,4773,639,46.03,failed,online
1,35122,658,306.43,completed,online
1442,41950,1268,216.38,failed,online
1,2826,1283,603.28,failed,online
1806,10898,2868,1870.7,completed,online
632,40628,5248,26.39,completed,online
4450,35447,7544,1715.62,completed,online
1,25898,7862,1156.43,completed,online
2679,19359,9974,1006.04,failed,online
4480,26799,10432,1551.49,completed,online
689,38557,19253,1220.03,completed,online
448,1488,20984,61.93,failed,online
86,19487,21474,731.26,failed,online
1,7471,22274,1238.55,failed,online
3297,15520,22606,1642.67,completed,online
4520,23203,26454,1718.68,failed,online
3730,32664,26766,1961.24,completed,online
1830,30954,27915,1909.95,failed,online
3380,8715,28761,1391.43,completed,online
4336,25457,30305,799.81,completed,online
3998,7681,31955,1881.37,completed,online
551,47545,33576,1235.92,failed,online
3904,34204,35898,305.65,completed,online
981,12274,38209,532.49,failed,online
802,33925,40044,1525.11,failed,online
3006,18434,40823,1401.32,completed,online
3991,39271,41375,1727.55,completed,UNKNOWN
2401,23984,41954,1223.7,completed,online
3681,14310,43441,1375.81,completed,online
1751,11674,43968,231.76,completed,online
4910,25479,46554,1867.83,failed,online
817,27523,46993,1090.12,completed,online
344,39406,47482,521.49,failed,online
1,1551,49397,1960.17,completed,online
3047,41291,50527,1957.75,failed,online
1698,17378,52911,991.35,completed,online
4540,49495,52978,599.39,failed,online
4093,33523,55256,985.09,failed,online
2343,45183,57243,908.41,completed,online
3501,24868,59164,837.24,completed,online
4239,41209,60007,561.84,completed,online
4069,10227,62297,209.28,failed,online
1,40630,68513,1236.56,failed,online
1,29961,72660,1829.35,completed,UNKNOWN
538,22715,74276,9850.464626915367,failed,online
1996,19787,75562,1532.49,completed,online
3653,20634,76448,1655.89,failed,online
1,32196,78412,306.74,completed,online
1,9391,81434,1713.8,failed,online
1395,4494,85231,900.44,completed,online
4775,8173,86475,1807.27,failed,online
1,6129,89454,250.85,completed,online
835,17605,90263,125.62,completed,online
748,28339,92172,1593.31,failed,online
406,28489,92732,1704.64,failed,online
1,20568,93213,573.19,failed,online
1788,46622,93933,1552.25,failed,online
178,30335,94518,882.29,completed,online
3053,8496,96473,1545.66,completed,online
2821,9414,104201,1606.51,failed,online
1,19193,104231,893.73,completed,online
4188,35638,107676,1712.52,completed,online
4291,40258,109045,596.87,failed,online
1,3042,112853,663.46,failed,online
4308,106,113763,747.51,completed,online
3417,25817,116892,985.75,completed,online
4693,23735,117473,6734.244833914237,completed,online
2307,23137,122169,18.07,completed,online
3885,34569,132787,1418.91,completed,online
4121,7232,133014,390.61,completed,online
794,43765,133288,1912.79,completed,online
2138,11085,135902,1856.41,completed,online
1030,5679,142491,272.5,failed,online
1,11079,147558,112.47,failed,online
