product_id,customer_id,transaction_id,amount,status,channel
1,37493,1320,1744.5,completed,online
1,6337,2359,1399.96,completed,online
1,24796,2510,1235.1,failed,online
3243,47641,4945,653.91,completed,online
4471,21324,5438,1072.63,failed,online
4486,3635,8111,713.93,failed,online
2929,35694,8795,534.81,failed,online
3924,36970,9835,1002.74,failed,online
1,20630,11439,754.31,failed,online
1194,12969,12036,1595.3,completed,online
4360,28488,12510,1888.13,completed,online
1270,1372,13969,199.89,completed,online
1,31476,16083,1326.1,failed,online
3033,16873,18767,356.31,completed,online
614,40799,19482,1813.11,completed,online
1,19428,21725,1209.73,failed,online
637,40289,24580,7360.766157857022,failed,online
4353,20745,24936,669.7,failed,online
1548,34538,25007,1394.49,failed,online
4390,32290,26412,1089.72,completed,online
80,25375,34774,1937.71,completed,online
2396,27453,34889,463.58,failed,online
4475,11977,36621,1698.87,failed,online
864,36787,37490,607.31,completed,online
3198,17370,37643,1805.63,failed,online
2193,31007,39805,1812.6,failed,online
361,38295,40366,1767.74,failed,online
3204,16407,41600,1417.91,failed,online
2392,35442,41886,563.22,completed,online
1601,38003,47962,1723.76,failed,online
4906,20659,49720,106.24,failed,online
3529,31515,50060,1153.07,completed,online
3863,37890,50482,756.46,failed,online
1,5278,50744,1371.91,failed,online
626,42161,51016,46.64,completed,online
1,39748,56711,132.84,completed,online
1,25289,56801,172.77,failed,online
4300,24042,57452,1680.19,failed,online
876,45442,60186,276.79,completed,online
1,24760,61704,447.37,completed,online
313,43883,61965,968.12,completed,online
2401,8272,62232,836.04,failed,online
1691,6409,63581,1728.05,completed,online
1,19594,66476,62.13,completed,online
2710,3767,71583,1274.78,failed,online
2390,33249,73062,1404.87,completed,online
1483,13277,73940,1725.97,failed,online
188,13291,76785,1429.23,failed,online
2025,23236,84212,1051.02,completed,online
3160,47052,84416,363.49,completed,online
2970,3118,86565,125.06,completed,online
3822,4228,91823,1142.67,completed,online
2000,12230,95730,1787.59,completed,online
4348,1821,101826,1916.16,completed,online
1954,30537,106186,1671.23,failed,online
3707,36205,106240,374.18,completed,online
1,37727,107211,698.38,failed,online
3010,30563,109787,724.56,failed,online
3924,6628,110569,741.66,failed,online
2653,35212,112364,479.74,failed,online
3478,13660,112711,1513.51,completed,online
1017,47094,114442,1143.09,failed,online
1854,20595,117307,779.37,completed,online
1,36909,124995,1351.02,failed,online
1,27999,126544,1572.84,completed,online
3473,17101,127585,1737.93,failed,online
4924,46317,134352,661.28,failed,online
896,12201,134802,1858.5,completed,online
2501,42846,135677,1333.88,failed,online
1,5070,135703,177.41,completed,online
1,29071,135840,1766.14,completed,online
1,18481,138034,1313.72,failed,online
3473,45474,139259,1147.06,failed,online
237,12552,140549,992.91,completed,online
1,4415,143148,312.87,completed,online
2316,21638,143288,1682.27,failed,online
1,15885,143913,587.0,completed,online
1865,25200,147666,562.41,completed,online
1,30590,148660,1696.32,failed,online
4069,21996,149398,1221.73,failed,online
