product_id,customer_id,transaction_id,amount,status,channel
1,45559,1865,420.94,failed,online
4460,32496,1957,1419.19,failed,online
480,26604,4787,15.2,failed,online
1,17113,8801,1952.76,failed,online
3681,49585,9536,998.35,failed,online
338,33373,11129,520.49,completed,online
2458,9368,16105,377.46,completed,online
1643,11215,17096,247.05,failed,online
1849,8677,17863,1723.38,completed,online
1932,27857,20213,169.78,failed,online
3974,12433,27919,888.67,failed,online
4149,2150,27992,989.65,completed,online
1940,728,29072,1071.47,completed,online
4664,24696,36752,1742.47,failed,online
2839,935,42074,1683.04,failed,online
3687,28529,42535,1472.63,completed,online
2484,49316,42653,30.23,failed,online
999,38736,43136,538.3,completed,online
1,28924,44009,233.0,completed,online
285,5828,47148,1851.92,failed,online
4704,12938,48173,1830.6,failed,online
2926,24518,49999,524.49,completed,online
2788,5793,50225,1131.62,completed,online
3444,28619,51064,706.08,failed,online
1,31804,53935,1679.66,completed,online
181,34643,54555,1716.78,failed,online
1997,23293,55263,668.13,completed,online
2490,38402,55537,1293.68,completed,online
3915,9991,56015,648.78,completed,online
222,22734,57237,1862.79,failed,online
3629,20281,57297,519.28,failed,online
834,38369,59283,449.43,completed,online
4339,27083,59502,185.21,failed,online
3467,3927,62919,679.95,completed,online
256,26737,63609,1650.45,completed,online
1,13677,65193,388.44,completed,online
4430,27996,65366,1540.0,failed,online
1432,2315,69530,73.62,failed,online
197,10734,71248,1405.05,completed,online
1,44260,75176,580.7,failed,online
1334,37065,76547,1636.46,failed,online
3041,3919,79076,1652.61,completed,online
266,15858,84078,1831.85,failed,online
781,1271,86848,205.93,failed,online
4369,17760,87551,795.7,failed,online
1943,9577,91173,1815.52,completed,UNKNOWN
950,47414,91771,410.77,completed,online
1906,25936,91840,544.63,failed,online
4539,20346,96186,1440.73,completed,online
3309,22156,98572,1087.87,completed,online
1577,5064,99737,1994.92,completed,online
2623,11985,102660,340.56,failed,online
119,24460,102705,627.13,failed,online
4685,45072,103053,1208.38,failed,online
3997,32359,103387,1863.3,completed,online
2981,42143,110096,1525.17,completed,online
3003,31809,114589,616.62,completed,online
4835,36698,116606,827.76,failed,online
1717,5479,117404,1193.3,failed,online
4310,40992,118474,939.02,completed,online
1425,26086,119221,1118.76,completed,online
403,32299,120580,1281.77,completed,online
1366,47678,122188,1710.98,completed,online
1812,991,122267,1632.24,failed,online
1,12791,125143,1778.12,completed,online
1,23618,125482,1155.34,completed,online
1304,21182,128501,1696.99,completed,online
1898,29501,128644,832.0,failed,online
1,33901,130256,1717.09,completed,online
4265,5496,136504,984.1,completed,online
1,49419,137126,488.48,completed,online
4758,17331,138161,103.53,completed,online
4626,2453,140786,738.99,failed,online
4558,29669,144389,1171.97,failed,online
1,15867,148315,381.8,completed,online
3456,43217,148419,274.71,completed,online
1,40047,149588,64.78,completed,online
2518,46791,149747,358.02,completed,online
