product_id,customer_id,transaction_id,amount,status,channel
153,42429,274,1524.44,completed,online
3125,44121,929,437.08,failed,online
4036,34143,2822,1200.66,completed,online
441,30090,5713,365.09,completed,online
1,23231,10966,208.12,failed,online
1670,24234,13375,426.03,completed,online
4584,27662,15325,281.28,completed,online
4642,32306,18213,1650.51,failed,online
707,2491,22620,1587.82,failed,online
1182,47118,22937,256.25,failed,online
975,41278,24980,1962.5,failed,online
575,11194,25925,793.25,failed,UNKNOWN
4046,28731,27596,240.32,failed,online
1,31577,33903,95.26,completed,online
3072,37865,36271,908.25,failed,online
3813,49816,36620,1576.89,completed,online
1696,40203,39243,976.85,failed,online
2583,19565,40393,1658.25,failed,online
3745,25050,40663,1282.06,failed,online
626,42131,41137,1417.27,completed,online
3585,3473,41327,1660.17,failed,online
4169,16221,42108,471.45,failed,online
1,9064,45501,1932.58,failed,online
1,42587,45765,578.09,failed,online
2080,9312,47234,251.73,completed,online
2282,1694,48625,1859.42,completed,online
1,31086,50248,1312.91,failed,online
4036,33180,52724,933.93,completed,online
1,38471,53385,1729.39,failed,online
1,8806,56508,1358.5,completed,online
4075,6235,57316,338.1,completed,online
562,30570,57622,1254.81,failed,online
1,16211,57761,452.31,failed,online
396,33768,57996,1388.01,completed,online
2378,28336,61016,1814.18,completed,online
3921,3242,62539,1477.61,completed,online
1,29167,63516,1371.45,completed,online
4828,26949,65874,1977.2,failed,online
522,10237,66872,1811.74,completed,online
1897,28776,72253,694.76,completed,online
1,41250,72408,139.91,completed,online
258,11028,72735,567.56,completed,online
195,24815,73935,429.59,failed,online
1,11905,74055,45.63,completed,online
4534,31902,75348,961.03,completed,online
1478,44288,84149,1856.28,failed,online
1,45281,85555,624.48,failed,online
1467,32869,86091,578.18,completed,online
313,10359,86096,834.31,completed,online
1,15721,87408,510.52,completed,online
4275,24793,87563,545.46,failed,online
4079,45268,88844,941.4,failed,online
1,1973,97624,969.25,failed,online
1,10076,98229,1731.02,failed,UNKNOWN
529,6957,98998,1765.49,failed,online
570,32222,99102,1272.1,failed,online
4276,10891,100649,214.67,failed,online
1682,2511,101777,679.28,completed,online
1,41048,104690,639.96,completed,online
1,80,105494,974.9,completed,online
1357,25298,106421,1185.0,failed,online
3638,44839,107741,910.66,failed,online
4724,6406,115481,928.59,failed,online
2340,31,115816,756.72,completed,online
2681,3883,118500,1496.22,failed,online
1,44937,118868,40.38,failed,online
650,26338,119843,1192.7,completed,online
1178,42012,123740,1586.33,completed,online
511,38901,126293,1831.33,failed,online
591,10184,127373,1230.44,failed,online
1,10793,129736,935.91,failed,online
4260,12905,130016,716.82,completed,online
1,27860,130598,197.88,completed,online
4671,10544,133668,1467.43,completed,online
1201,28632,134209,1301.03,completed,online
2703,5731,135216,538.49,completed,online
480,32108,137553,171.02,failed,online
3508,10287,139116,1611.39,completed,online
2348,23916,139530,1671.56,completed,UNKNOWN
2750,3481,142697,513.47,failed,online
2358,32804,142913,1399.46,completed,online
2794,49654,144260,1938.25,failed,online
3256,44069,145313,1458.63,completed,online
3353,1331,146752,868.88,completed,online
2624,38611,147937,298.26,failed,online
3617,13686,148124,1798.95,failed,online
746,28613,148675,765.49,failed,online
3510,15061,148763,485.14,completed,online
1,21062,149449,647.32,failed,online
