product_id,customer_id,transaction_id,amount,status,channel
1486,45646,3794,649.09,completed,online
1695,28545,5219,1951.49,failed,online
1,38303,7106,1401.1,failed,online
1256,14749,9601,537.33,failed,online
1,23102,11456,540.22,completed,online
2507,24620,11897,1857.48,failed,online
4252,14514,12193,53.77,failed,online
1141,26473,13229,1307.66,completed,online
225,35760,15161,316.86,failed,online
1,49834,17525,86.18,failed,online
1708,37383,20150,1951.82,failed,online
515,17319,30360,1046.2,completed,online
4144,5043,30888,1066.62,failed,online
1244,49510,32403,851.32,failed,online
523,31539,33177,1906.34,failed,online
1,6135,34305,474.96,completed,online
904,27014,35457,697.11,failed,online
3067,16569,39037,1663.06,completed,online
2821,20938,39663,819.51,failed,online
2095,29911,39895,1432.27,failed,online
2117,5720,42302,1196.03,failed,online
1,33345,42312,1198.53,failed,online
1,27349,53873,1680.78,completed,online
313,19875,55287,814.84,failed,online
3369,43981,56217,1325.13,failed,online
81,19218,56583,1642.43,failed,online
2863,38548,58282,1837.82,completed,online
4081,36041,59454,443.56,completed,online
1,76,59838,307.2,failed,online
1242,3144,63602,190.76,failed,online
3504,38108,65593,1425.89,failed,online
4533,37596,71371,1102.97,failed,online
1,47961,73174,598.12,failed,online
3942,16460,74368,1232.66,completed,online
1978,26416,75090,978.36,failed,online
4389,37890,75812,1277.18,failed,online
1,8104,77667,501.64,completed,online
3297,20371,77683,917.87,completed,online
3180,146,83106,371.76,completed,online
2027,1664,88435,1558.61,failed,online
4387,26291,88640,1589.86,completed,UNKNOWN
3156,18023,89219,918.33,completed,online
2944,32938,90025,680.05,completed,online
1,18739,90057,1381.36,failed,online
4141,32126,91600,8217.204216163082,completed,online
4044,2773,95311,1858.25,completed,online
3134,40576,96044,1428.44,failed,online
4807,3759,98461,950.37,completed,online
1448,8648,99007,1162.82,completed,online
2353,12967,100354,1651.9,completed,online
4099,21769,101761,1120.03,failed,online
1,20564,105770,459.59,failed,online
1,43547,106131,1878.56,failed,online
1,11456,106199,988.3,failed,online
87,46488,107295,446.94,completed,online
3705,16053,108564,472.52,completed,online
4773,49134,110498,721.78,failed,online
3365,41482,111577,1803.2,failed,online
2905,17050,116057,1459.03,completed,online
4460,39023,117375,1974.13,failed,online
2858,1933,119670,9530.960352054011,completed,online
4478,2518,121019,584.54,completed,online
1,40292,121341,157.96,failed,online
2125,48845,123942,952.24,failed,online
4503,39967,124983,55.33,failed,online
2968,27628,128648,1514.46,failed,online
3878,4091,128841,809.62,completed,online
1,28255,129621,353.53,completed,online
2102,13194,130636,1404.35,failed,online
447,43413,130665,42.23,failed,online
2949,29579,131099,1010.15,completed,online
432,34887,133160,1326.65,failed,online
2596,40063,134423,1603.01,failed,online
1339,49831,135883,923.92,completed,online
4950,10544,136411,423.08,completed,online
4583,49752,137546,1494.32,completed,online
4303,32466,138484,114.13,completed,online
4641,46978,140086,1939.1,failed,online
2457,21698,143269,1646.11,failed,online
1374,12855,144245,1879.89,failed,online
2915,29806,146493,1711.31,failed,online
1,34100,149105,140.19,completed,online
