product_id,customer_id,transaction_id,amount,status,channel
1195,28486,773,1200.36,completed,online
3662,5441,2175,595.18,failed,online
551,30297,3733,1413.89,failed,online
4209,47649,5115,1703.88,completed,online
4761,3393,10145,857.9,failed,online
2189,29748,10609,472.27,completed,online
173,31051,11802,1628.25,failed,online
503,31456,12572,251.37,completed,online
1,5379,13611,1963.24,completed,online
642,18143,17697,1264.43,failed,online
1,1968,21713,1733.8,failed,online
2116,35021,25210,660.69,failed,online
1,36404,25873,1385.37,completed,online
3529,32307,27219,346.49,completed,online
2707,6738,28168,1544.29,failed,online
1583,24289,28293,1865.23,failed,online
1534,17573,31067,125.79,completed,online
3470,22636,32358,792.88,failed,online
13,8205,33680,991.35,completed,online
1,27528,39272,753.73,completed,online
3414,17586,41819,707.49,failed,online
306,46670,42420,1258.98,completed,online
37,38657,45526,1987.82,failed,online
4577,33276,46213,1077.42,completed,online
2951,26038,48120,1723.1,failed,online
2776,38558,48339,675.53,completed,online
4652,15316,48807,669.98,failed,online
1,48864,51874,197.04,failed,online
869,19881,52635,872.24,failed,online
3589,36480,57561,186.5,failed,online
823,15683,57862,1706.64,failed,online
2375,40579,60897,1118.55,completed,online
1,31827,61349,553.82,completed,UNKNOWN
4791,27134,62652,1088.15,completed,online
2541,29979,63212,1002.15,failed,online
1076,9510,63274,1300.78,completed,online
4599,39029,65544,716.87,completed,online
2088,37238,66961,1419.64,completed,online
158,15654,69639,1549.36,failed,online
3008,27202,70777,1006.86,completed,online
3719,36731,74965,634.66,failed,online
2860,12641,79805,687.14,failed,online
4853,18268,82102,1900.09,completed,online
4869,2726,85102,1895.2,failed,online
56,25611,85613,169.57,failed,online
3104,17037,89443,282.76,failed,online
2035,11119,95032,1386.47,failed,UNKNOWN
1,22817,95341,490.38,failed,online
36,22378,97421,1291.45,failed,online
2129,20164,97863,711.24,failed,online
286,470,98327,494.39,completed,online
3831,40119,100660,1474.25,completed,online
1916,20437,100873,65.02,failed,online
1889,31803,100904,152.7,failed,online
1,12491,103470,1240.12,failed,online
1,1466,104654,856.18,failed,online
1,32992,104699,752.71,completed,online
3654,36964,108382,355.23,failed,online
190,21413,108810,1069.1,failed,online
4531,21349,109145,1899.27,completed,online
904,27088,109980,698.88,completed,online
3807,4717,111369,609.73,completed,online
1574,8616,116509,1275.8,failed,online
3941,23203,117130,1574.64,completed,online
1,14723,119105,410.69,failed,online
3166,18699,121258,549.79,failed,online
3384,42507,122383,938.05,completed,online
343,31026,124213,1800.2,failed,online
1,46699,124257,754.03,failed,online
1,39319,125966,831.94,failed,online
1,1447,126471,1485.77,failed,online
1994,1274,126973,1130.82,failed,online
2092,22871,129053,1746.53,completed,online
714,12381,130661,110.14,failed,online
3450,12858,131632,136.01,completed,online
1,1544,133889,223.3,completed,online
4657,44468,135512,747.16,completed,online
1758,6127,136806,1146.53,completed,online
3804,7571,140394,907.13,completed,online
2321,12113,143489,93.52,failed,online
2709,8403,144222,1801.63,completed,online
4123,46734,144843,1680.74,failed,online
1014,11417,144853,1580.81,failed,online
2920,31442,144882,1255.84,completed,online
29,12213,147377,1435.13,failed,online
1355,23250,147798,1779.96,completed,online
2524,42108,149230,824.47,completed,online
3036,35067,149532,746.05,completed,online
