product_id,customer_id,transaction_id,amount,status,channel
72,1091,1353,78.49,failed,online
1,6953,2743,585.42,failed,online
2110,26015,3413,284.45,failed,online
1,30196,6199,1849.8,failed,online
4707,24957,11471,780.72,completed,online
2496,48680,12587,8022.936978387121,completed,online
1,47817,16770,1580.12,failed,online
1,47376,16826,1182.06,completed,online
759,47000,17314,101.89,failed,online
71,35465,19261,1443.45,completed,online
1124,3772,20561,768.17,completed,online
4828,33825,22147,1206.22,completed,online
1,22951,24196,1659.2,completed,online
3996,40309,24318,1587.01,completed,online
3813,15116,24386,59.03,completed,online
1114,9189,25128,1212.59,completed,online
3230,21574,29438,1904.14,failed,online
957,27579,29857,183.43,failed,online
1,3278,30107,43.26,completed,online
3834,13169,32421,1964.17,failed,online
4533,3367,32816,1754.61,completed,online
1,36519,35638,716.2,completed,online
157,4305,36589,931.14,completed,online
1,27852,37144,1686.89,completed,online
2902,4642,37666,1878.22,failed,online
1581,23343,37912,8993.380194969744,failed,online
1,5688,38117,700.43,completed,online
1760,7975,38468,529.13,failed,online
1,36135,41634,1425.21,failed,online
1863,25692,42096,1213.7,completed,online
3061,14758,43034,1080.0,completed,online
6,11430,46848,422.81,failed,online
1578,2698,49566,546.46,completed,online
3083,40650,57825,541.67,completed,online
1,34836,60147,510.35,completed,online
1,13315,63258,114.75,failed,online
4691,9676,66915,1833.47,failed,online
3825,49999,66963,144.7,failed,online
691,38552,68558,695.69,completed,online
3402,23877,69150,1779.08,failed,online
1,36413,72127,1616.42,failed,online
2755,7485,72954,668.63,failed,online
2701,4866,74006,660.76,failed,online
1603,3620,81054,257.32,completed,online
4046,17318,82184,1858.17,completed,online
4067,17552,82669,1359.44,failed,online
3519,4928,85619,138.41,completed,online
2606,31873,88752,1563.67,failed,online
847,23826,89020,1574.14,completed,online
3676,31572,90627,365.99,completed,online
63,1349,92337,1064.35,completed,online
1,26831,92592,1698.37,completed,online
2565,32639,94903,1663.68,failed,online
2511,9680,95484,351.48,failed,online
914,1889,97630,5767.032275344685,failed,online
1616,29608,98152,483.12,completed,online
827,40064,98495,754.33,completed,online
1706,27717,103983,1982.94,failed,online
290,25389,104739,35.21,completed,online
2311,3451,105187,716.85,completed,online
4681,14980,107526,1943.46,completed,online
3975,44465,108642,1500.35,failed,online
4293,27259,109650,1065.22,completed,online
3115,16674,110996,1441.34,failed,online
3388,48037,110999,370.41,failed,online
1237,39192,113710,1982.42,failed,online
3461,22580,114165,1975.87,failed,online
2686,22521,116246,7668.792290071395,completed,online
1,3162,116574,236.09,completed,online
2634,7806,118007,903.84,failed,online
1,46733,118108,217.75,completed,online
1754,43702,123564,865.55,failed,online
1,19837,124051,542.23,completed,online
1280,48426,125705,1746.9,failed,online
4145,17994,128446,1194.81,completed,online
1,36396,128542,1592.9,failed,online
1,16868,132824,784.51,completed,online
1353,9803,134596,246.4,failed,online
3311,47978,137899,419.67,completed,online
1075,2930,138552,672.78,failed,UNKNOWN
1,40347,142101,1943.41,failed,online
1957,11834,144212,1235.65,completed,online
