product_id,customer_id,transaction_id,amount,status,channel
1638,9585,3783,143.55,completed,online
1206,34118,4925,1949.54,failed,online
973,41831,5518,431.64,failed,online
1906,4738,5845,1984.5,completed,online
2750,11315,13701,1739.17,failed,online
4883,20352,19897,14.19,failed,online
1,23291,22665,123.18,completed,online
2744,30495,24198,1373.98,completed,UNKNOWN
2207,17251,24588,799.03,completed,online
160,25936,28253,1515.38,completed,online
1,17552,28485,1476.38,failed,online
4296,45420,28767,450.55,failed,online
1845,32716,30894,1895.98,failed,online
2546,46622,32128,389.58,completed,online
2243,35583,32556,1874.49,completed,online
435,15879,33242,1987.36,failed,online
4652,14493,34513,239.5,completed,online
3152,39907,37497,1721.35,completed,online
3778,35173,37596,1891.89,completed,online
2690,17154,38282,550.33,completed,online
3192,16552,38475,1922.87,completed,online
1,15884,38707,1563.37,completed,online
4864,48161,40756,781.81,failed,online
4706,10969,42067,1404.27,completed,online
2298,22705,42894,615.7,failed,online
2756,13717,44846,1749.73,completed,online
1664,3883,46601,795.11,completed,online
305,410,46949,1557.72,completed,online
51,9577,47822,134.62,completed,online
1,21183,49887,132.43,failed,online
413,13925,50919,455.38,completed,online
3992,6011,51127,489.33,completed,online
1,39526,53435,390.38,completed,online
1,22581,53906,316.76,completed,online
2809,30734,54232,1082.17,completed,online
2971,30475,55509,920.1,completed,online
3546,39251,57965,1777.57,completed,online
1514,13750,60965,1638.28,failed,online
1,47915,62259,128.13,completed,online
2961,47469,63346,1009.07,failed,online
1,25113,64860,1243.19,failed,online
1,41407,68064,1397.35,completed,online
1085,48350,69544,1084.8,failed,online
4995,36265,71433,363.55,completed,UNKNOWN
3761,47030,72766,867.96,completed,online
1098,30900,73560,61.13,completed,online
4403,12941,73610,244.38,failed,online
4906,12160,77008,1809.5,failed,online
377,11502,79197,1654.3,failed,online
488,10071,81524,1213.09,failed,online
1,27578,82086,1865.74,completed,online
4338,16670,82856,1563.71,completed,online
3400,22470,85079,1923.34,completed,online
759,21466,85138,1052.48,failed,online
4747,11945,85858,656.38,failed,online
4515,21250,87508,831.68,failed,online
1,35958,94479,383.48,failed,online
1,45823,96711,738.47,failed,online
4376,1771,101202,511.57,failed,online
1,29274,105318,73.5,failed,online
3285,46139,106817,1087.65,completed,online
574,17555,109775,25.12,failed,online
1,4462,111954,819.86,completed,online
1,16131,112100,1416.0,failed,online
4007,41283,112530,1712.13,failed,online
2106,46858,113215,731.52,failed,online
4049,11734,113294,927.63,failed,online
4488,6591,113922,1917.5,completed,online
1381,35919,114298,1676.98,failed,online
2356,16439,114636,995.31,completed,online
225,772,114724,1679.37,failed,online
2988,15011,115167,1897.19,failed,online
3917,26276,115437,172.12,completed,online
4156,4361,121262,1841.49,failed,online
3282,33546,121665,866.42,failed,online
3795,33046,124207,1163.21,completed,online
2299,2734,125433,1020.96,failed,online
3755,37945,126149,431.09,completed,online
4099,32592,127817,143.54,failed,online
1267,32579,129894,1844.73,completed,online
3145,21033,131090,1487.0,failed,online
1,13449,134858,157.92,completed,online
2782,5597,135629,1372.72,failed,online
2257,44677,136290,568.52,completed,online
3995,35854,136360,308.54,failed,online
1,5455,137252,677.96,failed,online
4982,9688,139320,988.25,completed,online
396,20875,145504,1410.95,failed,online
4585,6769,145949,878.53,completed,online
