product_id,customer_id,transaction_id,amount,status,channel
3793,48817,771,1424.62,failed,online
4162,4413,1177,527.75,failed,online
3969,4917,3845,1682.94,failed,online
989,28293,4678,1353.83,completed,online
752,15830,7681,1179.34,failed,online
1,41308,7963,572.79,completed,online
292,24096,8379,386.8,failed,online
4321,33814,8431,1235.96,completed,online
4685,30014,8512,1781.83,failed,online
1615,45256,9367,838.17,completed,online
4160,15689,10005,8254.783363843339,failed,online
1314,41836,11859,752.94,failed,online
1,13399,15284,1566.23,completed,online
701,17170,17009,1222.37,completed,online
1396,16339,18230,495.17,completed,online
1493,6946,21109,1592.47,failed,online
4170,35744,21657,717.4,failed,online
3259,7708,29648,929.55,failed,online
745,7797,31003,1743.9,completed,online
4974,14032,31706,1871.32,failed,online
1,47585,32483,28.68,failed,online
4850,43035,33601,872.2,failed,online
3169,24140,34542,293.62,completed,online
1382,3551,36681,1170.39,completed,online
2760,47518,39506,561.41,failed,online
1474,13101,42054,703.6,completed,online
2251,33904,43026,1656.54,failed,UNKNOWN
4469,2702,43447,92.92,failed,online
3820,45785,44785,1253.53,failed,online
2307,41836,45034,1064.36,completed,online
1,29622,45353,727.36,completed,online
959,25619,49528,886.22,completed,online
886,18341,52821,1776.46,failed,online
1165,12385,57325,412.98,failed,online
3264,6756,57794,656.52,completed,online
1530,41801,59759,1707.59,completed,online
1,46487,60582,1968.4,failed,online
143,44678,70829,888.4,completed,online
4238,5998,71034,486.7,failed,online
1,36374,71415,1217.22,completed,online
1,6571,72427,213.9,failed,online
1,29409,73280,894.6,failed,online
1,35195,73494,63.6,completed,online
1873,28167,74228,1307.77,completed,online
1,2960,76881,1462.68,failed,online
1371,5775,77087,181.72,completed,online
907,38612,78226,745.33,failed,online
2685,4288,80961,373.34,failed,online
1,24181,81826,708.58,failed,online
1,49552,82896,696.1,completed,online
2456,40767,83287,481.98,completed,online
4851,35396,91059,419.44,completed,online
3245,37256,94707,1753.2,completed,online
1,5865,96493,1341.54,completed,online
3835,1943,98320,194.1,completed,online
3173,41582,100252,1373.76,completed,online
705,47277,102053,699.79,completed,online
135,34982,102076,1716.75,completed,online
1920,25439,103518,757.11,completed,online
1706,22751,105228,929.68,failed,online
2755,37842,106067,1680.38,completed,online
4156,49765,106656,1104.73,failed,online
3464,49058,109702,1522.27,completed,online
3143,46591,109864,1066.18,failed,online
3163,36841,110642,630.78,completed,online
113,27767,111425,992.88,failed,online
2249,45554,112695,1994.21,completed,online
554,3251,113682,1448.83,completed,online
4848,30562,113817,1358.99,completed,online
2909,20723,114653,1849.21,failed,online
2105,39079,116386,633.67,failed,online
1,2205,116595,916.72,failed,online
3153,15841,122041,1548.66,failed,online
142,48326,125408,814.05,completed,online
1573,9252,126112,1320.99,completed,online
1826,9822,127940,780.42,failed,online
1,4461,128641,438.34,completed,online
3840,16475,129498,1344.41,failed,online
673,2001,133726,796.25,completed,online
122,5382,135183,120.61,completed,online
1,25079,136808,1974.39,failed,online
4658,11000,136893,1942.59,failed,online
1559,44253,138227,1685.65,failed,online
4761,29820,139077,981.86,completed,online
1,14781,140857,1759.03,failed,online
2777,26413,141596,1931.93,completed,online
1,8855,144549,1723.07,failed,online
1498,47321,144618,1514.38,completed,online
3960,10800,145292,549.03,failed,online
1090,4126,146456,1372.28,completed,online
4680,25103,146876,698.23,failed,online
4636,13828,149826,1706.65,failed,online
