product_id,customer_id,transaction_id,amount,status,channel
4851,37360,2896,1241.48,failed,online
1658,5266,4229,1458.83,failed,online
4265,26141,4498,1407.54,completed,online
1,31752,5847,282.03,completed,online
384,44788,8255,1522.24,completed,online
2291,26738,8977,967.82,failed,online
284,39502,9016,605.28,failed,online
2893,34401,11686,1518.98,completed,online
4323,27238,13904,1500.21,completed,online
2850,41870,15942,1104.74,completed,online
4834,13287,16265,1364.8,completed,online
2192,39509,19840,407.13,failed,online
3182,5359,22236,1562.03,failed,online
4287,39506,23246,1557.38,failed,online
76,1399,24376,119.77,failed,online
1,49191,26267,937.8,failed,online
1411,13834,28716,442.57,failed,online
4347,28161,34192,698.33,failed,online
1,23393,36567,183.37,failed,online
1703,26345,37308,1714.52,failed,online
636,49515,38670,48.25,failed,online
596,28020,40157,192.92,failed,online
1,48707,41182,1424.21,failed,online
4029,26146,43979,604.86,failed,online
4533,47846,46819,1619.53,failed,online
4948,5611,52291,91.58,completed,online
3214,11994,53291,1691.84,failed,online
4923,44523,55338,997.02,completed,online
1,21531,55637,1750.22,failed,online
1,6645,58228,1269.0,completed,online
1641,12767,58919,680.46,completed,online
3378,34981,59067,1847.37,completed,online
1,13938,69040,1502.23,failed,online
1,44394,69905,513.87,completed,online
2330,33744,75341,1310.96,completed,online
63,2652,76871,259.95,failed,online
668,34577,76982,524.69,completed,online
2056,48209,79285,127.34,completed,online
1145,17748,85651,695.27,failed,online
1648,5575,86968,444.84,completed,online
4412,2010,89459,1546.17,completed,online
3200,39974,89900,328.63,completed,online
791,5267,90570,1966.51,failed,online
1716,41760,93325,1212.68,failed,online
1,45069,96369,1442.13,completed,online
4343,1112,96841,270.22,failed,online
2740,28222,100512,1309.41,completed,online
4233,30400,101624,741.37,completed,online
1,5170,101957,1909.79,completed,online
4376,23458,102770,819.4,failed,online
2397,2853,104969,239.01,completed,online
3305,45838,107145,1886.78,failed,online
1086,16585,114247,1358.49,failed,online
1,19588,114704,1455.54,completed,online
2621,29435,115245,777.09,completed,online
1949,46888,115701,1835.91,failed,online
2562,6166,118329,1529.41,failed,online
4438,46994,120815,5806.8020890042135,failed,online
605,39200,122436,1037.5,completed,online
1430,19261,123214,1484.57,completed,online
4667,41322,123553,1800.08,failed,online
1505,21092,126429,1220.44,failed,online
4380,48197,127600,1661.2,failed,online
2778,19356,127697,1112.36,failed,online
1502,21921,127770,515.11,failed,online
3171,14403,133825,993.35,failed,online
1764,16500,135087,779.77,completed,online
2505,22665,138184,127.52,completed,online
4205,46581,139752,939.82,completed,online
4006,21155,141313,1703.06,failed,online
3086,38842,143859,1943.45,completed,online
273,31375,146479,1162.17,failed,online
1814,30474,148364,791.76,failed,online
