product_id,customer_id,transaction_id,amount,status,channel
3949,33629,5083,477.91,failed,online
3724,7396,7869,1414.31,failed,online
1,3867,12733,1364.42,completed,online
526,40010,12813,787.25,failed,online
2014,10017,13006,276.66,completed,online
3830,41788,15539,1025.88,failed,online
2023,26903,15763,1807.38,completed,online
1,2028,20739,1496.49,completed,online
929,1792,21203,620.12,completed,online
4462,4191,22328,1976.53,failed,online
1312,39738,22724,858.9,failed,online
2513,10213,24470,1070.68,completed,online
3342,17859,25289,312.97,completed,online
624,43303,25650,244.65,completed,UNKNOWN
1986,34659,27057,455.52,completed,online
1,6695,27857,1622.39,failed,online
3231,47663,32171,1975.52,failed,online
3247,4960,33124,291.72,completed,online
2682,16390,34899,22.41,failed,online
2760,31253,34949,1711.59,completed,online
814,33469,35580,1766.72,failed,online
4609,19483,37442,1743.62,failed,online
459,12535,39083,158.39,failed,online
739,29235,39471,720.19,failed,online
977,21309,39875,1657.65,failed,online
1547,45848,44343,1582.33,failed,online
3442,26432,44483,241.99,completed,online
3307,39009,46220,1822.0,completed,online
2975,34406,51957,292.25,failed,online
1,35922,52779,6595.155063146952,failed,online
2006,36482,53790,1235.29,completed,online
1140,45997,57751,1979.41,completed,online
220,1291,60543,136.16,completed,online
3325,28916,61411,1421.0,failed,online
4048,19781,61526,243.11,failed,online
1,32956,62091,614.45,completed,online
951,42626,65341,831.82,completed,online
4879,11184,67783,341.41,failed,online
1557,19515,72658,419.2,completed,online
1,46155,75594,786.26,failed,online
4862,3926,76327,705.24,completed,online
2774,9003,77570,329.57,failed,online
1,43478,77818,356.36,failed,online
600,23204,78361,1801.76,failed,online
82,23379,79819,482.95,completed,online
1,31326,80429,413.66,failed,online
4328,44107,82254,1440.9,completed,online
2652,35827,84228,138.86,failed,online
2086,47721,84612,102.12,completed,online
2442,5114,86104,1612.32,completed,online
3382,20385,89029,300.03,failed,online
3976,40935,89341,1219.53,completed,online
4468,35434,90889,622.15,completed,online
4737,24500,95451,1046.6,completed,online
2809,7276,96174,961.95,failed,online
3287,20281,100882,1279.37,failed,online
392,22896,101651,1890.72,failed,online
3640,47861,103302,751.04,failed,online
4530,18880,108300,103.7,completed,online
3355,31114,108310,15.63,failed,online
2713,26748,120926,1669.23,failed,online
1,34265,123773,417.71,failed,online
1312,8891,124222,1091.68,failed,online
2887,35335,125330,7163.51459474523,completed,online
755,2716,129692,170.9,completed,online
1854,49544,129819,839.11,failed,online
4362,8540,130164,1861.28,failed,online
4147,31366,132384,1535.15,completed,online
2088,37839,134632,1448.39,completed,online
2000,19401,134826,1660.5,completed,online
982,33837,135742,812.84,completed,online
1500,30225,138655,539.77,failed,online
1,10069,140791,1246.68,completed,online
4840,35355,141159,456.62,failed,online
3803,23133,142296,1151.71,completed,online
4193,18218,142356,1318.92,failed,online
3010,33832,143052,1201.59,failed,online
3966,24181,143713,1598.11,completed,online
961,9604,147401,79.95,failed,online
