product_id,customer_id,transaction_id,amount,status,channel
1,35876,646,347.39,completed,online
2301,19627,5611,989.45,completed,online
3446,20478,6562,825.49,completed,online
3305,14199,6801,943.11,completed,online
4848,46105,7436,1363.35,failed,online
2587,34653,8140,907.69,completed,online
4484,28733,9385,376.08,failed,online
4856,33662,9853,1738.27,failed,online
2685,7287,9940,272.89,completed,online
775,47636,11637,302.86,completed,online
2184,20621,13097,1623.78,failed,online
663,49511,14527,924.94,failed,online
950,41791,15115,1198.18,failed,online
3212,38672,16805,576.87,completed,online
3369,46858,18840,1678.32,completed,online
1854,22698,19383,1972.77,failed,online
1,44266,20755,1597.95,failed,online
2774,34358,21735,487.76,failed,online
3411,44262,21974,1630.38,failed,online
3655,31734,24292,76.48,completed,online
1,29734,29351,1242.64,completed,online
4049,13817,30131,1439.17,completed,online
1,46081,33475,217.53,failed,online
3431,4379,33682,171.66,failed,online
2071,20473,33797,1520.06,completed,online
4711,28316,36530,1410.52,completed,online
3245,8602,42820,944.19,failed,online
362,5213,54270,1248.94,completed,online
1,31850,54709,1058.95,completed,online
1,44650,55732,1402.9,completed,online
3947,18428,57843,1299.16,completed,online
4553,968,57906,82.05,completed,online
3992,12094,58263,1100.19,failed,online
1,4587,68755,1661.79,completed,online
2158,14647,74173,1506.92,failed,online
643,26642,78620,1850.43,completed,online
1612,29715,82054,72.48,completed,online
3071,12413,82171,1615.3,failed,online
2781,22617,85767,1394.85,failed,online
1,8300,86248,298.7,failed,online
1,37420,87996,1674.32,completed,online
2221,15021,90572,417.74,failed,online
156,4974,91457,1328.94,completed,online
707,22440,92041,1301.08,completed,online
1261,22738,96950,1141.77,completed,online
4990,31630,101377,1479.24,completed,online
1,35065,102969,1995.72,failed,online
609,45398,103777,249.81,completed,online
2736,13424,107190,1669.98,failed,online
862,47583,108151,856.53,completed,online
634,32560,108812,1894.55,completed,online
1,5396,109400,1497.92,completed,online
2444,36981,112171,1119.49,completed,online
1267,12245,116587,1547.63,failed,online
1242,34069,116831,332.16,failed,online
286,30100,117628,1166.63,completed,online
4346,24141,122843,227.62,failed,online
739,35186,129024,572.27,completed,online
789,43394,132727,1700.14,completed,online
1437,37723,134066,433.62,failed,online
4524,39643,134080,596.31,completed,online
1444,6185,134779,451.75,failed,online
3952,46356,136641,1964.12,completed,online
1126,25920,137363,1721.6,failed,online
4212,15705,138736,129.36,failed,online
3497,34975,140757,1460.67,failed,online
1861,22258,140805,1778.28,failed,online
3170,2944,143734,1031.71,completed,online
3975,5228,144863,1806.48,failed,online
555,41170,148157,1174.59,failed,online
