product_id,customer_id,transaction_id,amount,status,channel
1,8189,681,236.13,completed,online
3798,17590,5070,1864.25,failed,online
1685,45873,6131,260.62,failed,online
4323,25585,7964,1057.64,completed,online
1,23388,9984,1973.78,failed,online
1,30292,10575,25.63,failed,online
3329,42616,14343,1849.89,completed,online
248,28956,15598,371.2,completed,online
1,20163,20113,1201.19,completed,online
664,16019,21017,248.05,failed,online
4623,14873,21275,1631.27,completed,online
4028,35699,21980,1265.13,completed,online
823,33896,23913,1025.48,completed,online
1154,40416,28215,1610.13,failed,online
3646,4043,28922,1682.08,completed,online
1,8829,29986,1621.66,completed,online
5,14497,30860,277.41,failed,online
3547,15683,31744,1048.1,failed,online
1209,25098,32027,574.28,failed,online
304,16476,32480,1085.73,failed,online
1176,22043,32932,351.54,failed,online
4789,8811,33815,611.54,failed,online
949,14600,39390,559.65,completed,online
4073,35234,41483,92.2,failed,online
4517,19251,44784,599.83,failed,online
2981,18722,49898,1248.13,failed,online
929,47981,50238,1372.01,failed,online
2528,40308,52460,439.39,failed,online
4904,41909,52891,1089.53,failed,online
1101,46511,54701,165.09,completed,online
4709,19073,55090,974.43,failed,online
319,5948,60111,1079.58,failed,online
3413,18100,64582,378.89,failed,online
3201,45644,65022,248.03,failed,online
4497,31171,71024,1427.69,failed,online
1331,45873,73930,599.45,failed,online
2005,8433,77682,1515.96,completed,online
4736,25891,77712,606.73,completed,online
2766,7129,79093,1894.96,failed,online
96,27487,80899,577.96,failed,online
2706,20493,84165,568.17,failed,online
3712,27049,85971,541.06,failed,online
1768,23002,86266,1769.99,completed,online
4488,37044,87611,1107.31,failed,online
4257,30358,89830,1154.56,failed,online
912,14988,90635,41.85,completed,online
1,5749,92433,464.23,failed,online
3123,4101,94632,456.73,completed,online
3090,24712,99666,1914.91,completed,online
1422,11203,99829,1600.76,failed,online
4772,18979,102497,1227.74,failed,online
4760,19972,104833,930.23,failed,online
4661,38986,107200,1983.33,failed,online
2726,21892,107988,851.32,failed,online
493,23990,112417,44.32,failed,online
1,4396,117578,1880.38,completed,online
4517,12502,119151,1177.37,completed,online
4596,20496,122793,1050.97,failed,online
1,10006,123341,1766.76,completed,online
1,12340,124283,1523.06,completed,online
1,41497,126988,1941.55,failed,online
2056,14825,127259,1692.42,completed,online
90,21609,128670,573.05,completed,online
3397,38351,128956,1904.21,completed,online
1,22566,129634,1240.7,completed,online
777,45394,134196,1168.07,failed,online
2883,30619,136852,582.93,completed,online
3065,35208,140315,261.79,completed,online
404,13412,144735,51.87,failed,online
2700,17740,144917,570.1,failed,online
1667,1912,146076,262.46,failed,online
3357,35552,147901,415.54,failed,online
