product_id,customer_id,transaction_id,amount,status,channel
1568,36148,1297,394.18,failed,online
1669,40125,3433,1686.8,completed,online
4574,42752,7552,1113.22,completed,online
1,12836,8629,360.09,failed,online
4837,33279,10137,1924.64,failed,UNKNOWN
1,38484,10618,984.78,failed,online
430,6546,11061,696.6,completed,online
3685,49521,14748,1009.74,failed,online
2851,3979,17040,1350.74,failed,online
4771,30350,19205,1921.29,failed,online
2779,39421,19874,1759.33,completed,online
4947,44518,20044,1831.25,completed,online
988,13196,21694,1563.64,failed,online
2885,40124,29306,598.99,completed,online
2079,5903,32415,259.53,completed,online
10,1334,33525,1764.3,failed,online
3032,13133,41468,831.4,completed,online
4313,19362,42544,1940.92,completed,online
175,6707,46095,1667.1,failed,online
948,3807,47910,1483.35,failed,online
1053,30489,49082,64.47,failed,online
4283,43892,49884,1634.07,completed,online
4481,48358,51978,1603.2,failed,online
731,32970,56937,57.18,completed,online
651,30151,58120,1424.34,completed,online
2333,17334,63598,1940.47,failed,online
1473,42399,64281,71.49,failed,online
1096,2497,69299,559.69,completed,online
3767,33055,69586,1550.95,failed,online
1244,21881,72607,1983.12,completed,online
1,19960,75637,1724.8,failed,online
1,1252,75846,1664.25,completed,online
570,37197,77056,1706.67,completed,online
3564,29474,80286,1441.97,completed,online
3162,38490,81950,600.93,completed,online
4871,32796,82877,304.85,failed,online
837,11498,83375,1238.09,completed,online
2084,22470,88734,1109.68,failed,online
3339,28189,91068,943.97,completed,online
1,15284,96664,1701.1,failed,online
2968,18311,102797,1729.77,completed,online
4887,30145,103351,1896.74,failed,online
1,19616,103582,1658.32,failed,online
3146,29465,106580,1768.59,completed,online
4653,14165,106700,980.65,completed,online
1,45933,112135,1599.0,failed,online
1558,38199,117941,996.28,failed,online
3482,16349,118398,791.78,completed,online
3123,19818,120866,1129.24,failed,online
771,31786,125976,288.14,completed,online
3184,355,125985,1321.73,failed,online
4905,15335,126574,915.06,completed,online
3336,16683,127860,1899.57,failed,online
912,13582,133196,224.1,completed,online
3538,39853,134782,1015.84,completed,online
4273,42988,136958,943.7,failed,online
2679,1971,139610,1294.28,completed,online
1,5749,142404,852.2,failed,online
3049,21959,148808,711.17,completed,online
2390,13711,148967,215.4,failed,online
