product_id,customer_id,transaction_id,amount,status,channel
701,32527,1953,593.9,completed,online
1788,48632,2154,1337.93,failed,online
4761,20773,10508,1557.42,failed,online
3211,26045,11976,395.76,failed,online
2610,33497,13522,1616.11,failed,online
2445,3753,14390,1543.14,failed,online
4131,5321,17363,1573.59,failed,online
2099,31897,20055,1378.49,failed,online
2251,46514,20401,1427.1,failed,online
3334,17144,21341,1164.15,failed,UNKNOWN
4312,48374,24620,1633.59,failed,online
4598,8522,28637,674.83,completed,online
1,27918,29138,288.09,completed,online
1,35376,29774,1251.06,failed,online
2581,7850,31174,43.36,completed,online
2790,35129,33248,1201.93,completed,online
1588,19318,36306,782.63,completed,online
2812,11659,39794,655.7,completed,online
3142,11506,44803,579.34,completed,online
4419,39940,45576,358.14,failed,online
1354,27248,47462,1287.96,failed,online
1,1970,54543,105.14,completed,online
3383,3260,56300,218.13,failed,online
1,3301,56418,158.15,completed,online
2362,12146,58147,387.86,completed,online
2976,10434,59028,1286.13,failed,online
1582,32196,59155,127.58,failed,online
225,39933,61278,997.13,failed,online
1685,36617,63038,435.67,failed,online
1,41188,63670,1181.24,failed,online
1,2965,64936,299.1,failed,online
2715,29688,68356,570.56,failed,online
3455,32248,71271,795.73,failed,online
1559,11618,74659,1954.73,failed,online
143,29038,76017,963.25,completed,online
1,17226,79445,1879.84,completed,online
1766,31679,81387,1337.23,completed,online
2223,21013,81840,1849.7,completed,online
1846,33413,85344,290.43,completed,online
3622,13882,87107,182.66,failed,online
1442,6494,88581,1742.07,completed,online
4150,9429,88669,155.5,completed,online
4175,24558,95129,25.1,failed,online
3379,5036,96855,1152.77,completed,online
1,22342,97676,321.87,completed,online
2151,5725,103430,1500.05,completed,online
2517,30275,103861,893.66,failed,online
2521,34555,105067,1001.37,failed,online
3116,25464,105373,1433.51,failed,online
1,2154,108307,1446.53,completed,online
1,37959,117743,1762.06,failed,online
3134,43057,121277,52.72,failed,online
831,21216,123626,200.45,failed,online
1,1529,124586,1766.73,completed,online
4902,40027,125974,1712.09,failed,online
4411,34890,126137,332.06,failed,online
3648,42848,129296,72.18,failed,online
525,14852,131446,1593.55,failed,online
4454,7796,132613,1985.37,failed,online
56,31362,133073,1969.25,failed,online
1,49948,134178,1649.2,completed,online
4799,4464,137307,1128.96,failed,online
3574,7503,141929,322.88,failed,online
4340,24727,143369,1026.22,completed,online
913,1341,145860,990.35,completed,online
2993,39347,147712,1243.79,completed,online
4096,5216,148760,436.83,failed,online
