product_id,customer_id,transaction_id,amount,status,channel
1,42362,1576,1158.8,completed,online
637,39212,1717,1975.78,failed,online
1,46728,2444,1612.09,completed,online
1593,4078,4073,148.53,failed,online
1,23705,4666,876.49,failed,online
3873,45161,5540,300.15,failed,online
4818,35454,7130,1062.77,failed,online
4523,37905,8221,981.19,completed,online
2799,11597,9057,1741.6,completed,online
310,9315,11884,156.73,failed,online
144,29064,13077,1654.49,completed,online
246,48812,14130,601.08,failed,online
2332,792,14791,1924.52,completed,online
1143,30026,16223,73.03,failed,online
2776,20572,20726,186.92,completed,online
1,8180,21525,1329.93,completed,online
1,33800,22699,1725.32,completed,online
204,36641,23705,504.26,completed,online
1,16079,25625,1333.54,completed,online
4962,5692,26231,1808.7,failed,online
2464,9016,27122,1534.41,failed,online
212,10051,32172,216.59,completed,online
1029,29389,35723,238.6,failed,online
1,27803,36029,1704.78,failed,online
522,59,36828,841.97,failed,online
4832,33728,37064,1058.16,completed,online
4162,31577,37423,453.4,failed,online
2400,8448,37894,1837.75,completed,online
2223,20321,42140,1816.2,completed,online
498,29873,42670,1065.46,failed,online
4129,10787,44475,723.87,failed,online
1970,814,45497,1348.86,completed,online
1,12546,46654,1012.28,failed,online
1680,39024,47582,1842.78,failed,online
211,31774,49444,1187.49,completed,online
550,25780,52050,1296.98,failed,online
1460,29408,52409,363.63,failed,online
2184,12770,62511,1651.23,completed,online
1,37791,62584,89.71,completed,online
4040,22470,63138,1529.67,failed,online
4828,38998,67895,21.88,failed,online
1226,13513,67904,729.1,completed,online
1529,49008,71789,166.91,failed,online
1,12525,74049,523.81,failed,online
2965,20613,74191,1812.76,completed,online
1,38673,75224,142.24,completed,online
1,1853,78008,884.14,completed,online
1740,24001,78011,1224.43,completed,online
2154,47825,82005,576.73,failed,online
1917,28881,83567,1263.06,completed,online
2643,28430,83931,1462.68,failed,online
4433,19594,84414,5607.812822145891,failed,online
1471,40457,84699,1979.67,failed,online
2923,26546,86202,262.07,completed,online
3714,14722,86699,1420.99,failed,online
3167,5343,89353,544.02,failed,online
1067,28485,89456,1616.01,completed,online
2243,46675,90374,649.23,completed,online
1119,16515,90633,1425.21,failed,online
1632,34253,90903,916.81,failed,online
1707,28952,93571,7594.170345807275,failed,online
1,20493,93767,1066.35,failed,online
2014,34682,94798,896.64,failed,online
3586,19470,100830,562.84,failed,online
2688,27638,101329,1604.03,completed,online
278,17558,101655,1018.15,failed,online
1633,39047,101752,458.82,failed,online
494,20684,102515,1054.33,completed,online
1,22067,102879,1828.58,failed,online
1789,19405,106352,1994.98,failed,online
2546,5073,107747,372.34,completed,online
1,23958,108277,355.72,failed,online
1,17348,108867,793.61,failed,online
310,31986,110442,381.95,completed,online
1226,41004,110693,603.93,completed,online
1,8196,110706,430.83,failed,online
2690,8644,111983,1666.05,completed,online
551,20390,112806,655.78,failed,online
1,1942,114331,85.88,completed,online
232,39852,120527,1658.5,failed,online
1,533,123158,1240.36,completed,online
1,1895,125850,171.36,failed,online
1,5549,126790,125.02,completed,online
2697,10558,127258,1903.96,failed,online
4684,26394,136428,1697.41,failed,online
3625,18605,137203,6262.494501864506,completed,online
1042,37694,137211,971.42,failed,online
399,15980,137233,1137.26,failed,online
6,46245,137858,455.08,completed,online
991,43269,142604,79.75,failed,online
4310,39833,144695,998.95,completed,online
1284,31175,145968,1765.07,failed,online
374,45998,148064,1412.07,completed,online
907,16068,148998,1878.89,completed,online
1086,21473,149370,1653.29,failed,online
