product_id,customer_id,transaction_id,amount,status,channel
3189,40819,6414,238.49,completed,online
2421,43269,7372,828.21,completed,online
3105,365,8055,129.89,completed,online
1,47441,8359,392.97,completed,online
3995,41469,9980,335.54,completed,online
3758,38546,10412,821.42,failed,online
1,35485,10682,232.63,failed,online
807,1926,12237,611.21,completed,online
2567,28800,15208,566.98,failed,online
4160,13822,15410,1080.41,completed,online
408,27990,17095,588.92,failed,online
200,47988,17177,1925.2,completed,online
441,27900,18474,326.65,completed,online
1070,45374,21485,980.01,completed,online
1,43288,22371,1906.4,failed,online
1,28529,22986,640.26,completed,online
3455,14315,23093,955.3,completed,online
2500,6022,23393,1356.6,failed,online
2510,1107,23451,670.75,failed,online
4925,3707,25351,532.39,failed,online
1277,27910,25822,1500.58,failed,online
4313,31616,25966,269.59,failed,online
1,26954,26590,101.48,completed,online
706,21195,27615,28.13,completed,online
1,11628,29175,889.44,failed,online
1,29455,32251,1127.38,completed,online
273,32277,34590,556.8,failed,online
4721,25338,40672,479.42,completed,online
1,34636,40908,997.07,completed,online
1888,1970,44791,227.81,failed,online
669,49983,44811,1173.11,failed,online
4091,23572,46859,90.71,completed,online
3201,8058,48873,1550.05,completed,online
4500,28793,50443,1541.59,failed,online
124,17776,56160,81.4,failed,online
688,29352,56903,1789.43,failed,online
1,48477,57357,420.65,failed,online
4400,33237,59530,131.83,completed,online
3364,8441,62322,657.73,failed,online
4445,28622,62327,1644.45,completed,online
1,22007,65018,360.41,failed,online
1,12712,67459,1058.99,failed,online
1,2597,67797,1583.4,completed,online
4180,45983,68231,887.48,completed,online
2980,20017,70348,540.29,failed,online
1,43163,70609,1997.4,failed,online
1774,31437,74096,893.47,completed,online
2434,33437,74231,1978.52,failed,online
850,1525,74316,1716.02,failed,online
3228,28694,74748,529.75,failed,online
3121,34518,74887,1361.13,completed,online
1,43754,75117,1118.14,completed,online
1,10021,76773,413.12,completed,online
676,20880,76867,16.48,failed,online
4834,11280,77587,1057.07,completed,online
1931,8503,77617,8470.650225476154,failed,online
170,35105,80659,310.41,completed,online
3156,41691,81537,271.94,failed,online
4259,2043,83770,1650.45,completed,online
1,39395,84790,497.06,completed,online
3434,46924,85495,1621.18,failed,UNKNOWN
4735,45681,85515,690.37,failed,online
1668,31030,86716,1000.24,failed,online
118,8950,91089,458.58,completed,online
2022,4573,91142,1015.8,failed,online
1,25264,91499,359.9,completed,online
3636,26767,91546,1236.12,failed,online
1335,28839,94088,1185.86,completed,online
2750,49223,95055,446.81,failed,UNKNOWN
4993,18859,96323,1970.95,completed,online
330,25944,98137,1293.63,failed,online
697,16520,102279,1008.03,completed,online
3521,16439,104717,1772.03,completed,online
4810,1010,105890,29.0,failed,online
4050,2407,107219,952.92,completed,online
2952,30008,108187,501.5,failed,online
4747,43678,108977,709.69,completed,online
1548,4497,109616,1795.24,completed,online
2626,27758,112050,878.39,completed,online
381,23419,112982,1977.42,completed,online
1,6113,113528,723.2,completed,online
1,39516,113913,219.8,completed,online
533,19396,114363,9292.022290524386,completed,online
123,43507,115592,315.66,failed,online
1,41113,117313,1218.09,failed,online
3677,38652,120550,1279.07,completed,online
1,29755,121004,885.12,completed,online
2431,11993,122627,530.94,completed,online
1,5402,125839,1340.91,completed,online
4946,13372,126409,612.52,completed,online
2136,30056,131087,238.8,completed,online
3364,31113,132149,933.45,completed,online
3231,3059,132630,156.28,failed,online
796,19207,133490,1022.11,completed,online
843,24743,133815,1411.57,completed,online
4609,47310,135444,1872.24,failed,online
1,45820,139753,623.9,failed,online
134,37836,141859,942.9,completed,online
81,10263,144943,1364.64,failed,online
4505,4589,149399,387.35,completed,online
