product_id,customer_id,transaction_id,amount,status,channel
2501,25587,9188,6170.481755810619,completed,online
1073,24268,9969,1497.48,completed,online
1,11841,11000,1956.84,failed,online
4317,25781,11413,1865.56,completed,online
2736,17208,11814,326.12,completed,online
1,32378,12818,1363.4,failed,online
422,25596,13666,619.16,completed,online
1,18057,15663,339.67,completed,online
3203,28252,15842,1827.54,completed,online
1,9598,16066,1024.41,failed,online
4135,6363,22815,729.48,failed,online
2700,35001,24090,251.93,completed,online
1,15381,24668,1007.9,completed,online
1810,27213,27544,1541.4,completed,online
1,12228,27711,395.38,completed,online
1513,42396,27932,1663.09,completed,online
3008,20050,28082,1513.0,failed,online
3326,13219,28660,368.14,completed,online
1,1778,36139,1229.65,completed,online
1,34876,37604,324.04,completed,online
1,13706,38014,528.02,completed,online
3877,10537,38584,866.23,failed,online
1,42525,38896,1173.59,failed,online
1199,1007,39679,140.4,completed,online
1,18936,42223,601.45,failed,online
1,24856,43356,1724.83,completed,online
4518,15929,43494,104.2,failed,UNKNOWN
788,17966,44421,1610.84,completed,online
79,38265,45532,464.7,failed,online
1,1657,46643,87.01,failed,online
1,41097,48665,978.81,failed,online
481,34152,50487,1576.02,failed,online
3887,39115,51478,419.25,completed,online
4929,537,51950,221.82,failed,online
3288,48848,54491,1665.8,failed,online
3879,53,54569,1305.79,completed,online
1247,35293,59646,820.94,completed,online
3608,41101,64144,1540.52,completed,online
1,7756,68726,1031.95,failed,online
1100,40771,71472,1211.47,failed,online
1,16320,72180,1413.78,failed,online
327,11436,73462,1939.65,failed,online
1,612,74823,1978.71,completed,online
1,43576,74962,1486.2,failed,online
597,21805,76656,1543.1,completed,online
1319,12204,78461,1154.37,failed,online
3497,11298,80505,1507.95,failed,online
597,17625,81428,416.85,failed,online
3739,14426,82073,1923.44,failed,online
4739,6729,83359,1703.16,failed,online
1,9218,85902,726.09,completed,online
4463,1087,87052,1647.16,failed,online
279,22638,89472,959.59,failed,online
590,1260,90401,718.26,failed,online
1,43747,91280,1094.2,completed,online
1,37864,94215,364.99,failed,online
1,7568,97609,250.28,failed,online
594,26020,98206,405.38,failed,online
1766,5275,104858,797.9,failed,online
3133,29312,106285,1070.51,completed,online
1,41045,107531,751.03,failed,online
1,20319,110362,396.11,failed,online
1,44715,111271,1525.9,completed,online
4467,34021,111558,361.11,failed,online
3416,46166,112531,320.56,failed,online
2002,38153,116278,23.51,failed,online
33,24315,118919,268.02,failed,online
2455,47246,120069,550.85,failed,online
2150,16380,122223,461.45,failed,online
477,33740,125767,268.83,failed,online
1,16451,127796,1516.46,completed,online
1,17773,128873,1497.3,completed,online
1707,23861,130079,1669.61,completed,online
3852,22180,131606,1142.82,completed,online
1542,18213,131720,1730.72,failed,online
2735,22713,132976,207.12,completed,online
2333,4023,137453,615.89,failed,online
1,49953,139277,634.19,failed,online
4044,36594,140339,1260.34,failed,online
1,569,141308,907.91,completed,online
720,38473,143103,679.88,failed,online
4709,13915,145382,214.53,failed,online
4128,23900,146968,1920.45,completed,online
4412,27000,149072,555.12,failed,online
