product_id,customer_id,transaction_id,amount,status,channel
1627,1450,2733,355.58,failed,online
3994,45169,5414,1847.44,failed,online
3705,38893,8017,1885.81,failed,online
1573,6983,10491,1166.34,completed,online
3493,41379,11403,5600.297830296138,failed,online
993,19372,15581,1497.4,completed,online
1326,14473,16111,1127.5,completed,online
3729,44694,16280,398.82,completed,online
4821,5476,16713,844.81,failed,online
2716,25482,16927,488.32,completed,online
573,28891,17846,96.39,completed,online
1,24097,18447,14.17,failed,online
4806,41042,19446,36.26,failed,online
2861,7843,20450,1930.94,failed,online
3107,49288,24489,814.11,failed,online
3904,42138,24566,301.95,completed,online
3098,2559,24925,1266.48,failed,online
187,18747,26047,990.8,completed,online
5,11511,28565,1017.49,failed,online
1,27281,29307,1404.65,completed,online
2971,21487,29530,1035.8,completed,online
2138,49113,29933,1788.2,completed,online
2267,25375,30200,1943.36,failed,online
151,39699,31879,1164.43,completed,online
1548,20870,34238,691.48,failed,online
3703,43398,34366,1241.9,completed,online
943,5494,34433,1330.29,completed,online
4822,60,34931,728.39,failed,online
3376,41076,36730,1620.9,failed,online
2986,46939,40414,1639.14,failed,online
1,29907,44844,594.02,failed,online
4545,13883,46502,1589.72,failed,online
1836,13250,47142,484.26,failed,online
1,2088,47377,1945.3,failed,online
4752,5803,47796,1149.38,completed,online
2174,27970,52997,1829.42,completed,online
1,43212,53119,750.21,failed,online
849,49921,56558,34.63,failed,online
4075,49283,58068,1471.88,completed,online
4125,45332,58624,461.24,failed,online
1075,6319,67369,238.86,completed,online
4201,19402,67878,664.98,completed,online
4585,160,69394,864.53,completed,online
3670,5146,73660,1327.94,failed,online
515,28402,75067,1540.82,failed,online
4217,42063,75730,1974.91,completed,UNKNOWN
1,23850,76237,648.31,completed,online
1727,28763,77058,1657.84,completed,online
1979,13207,80618,1608.56,completed,online
4257,44899,82840,612.98,completed,UNKNOWN
3220,7152,84977,736.83,completed,online
4720,45096,87287,241.98,completed,online
3590,11165,92097,839.44,completed,online
1,23817,94153,1108.91,completed,online
2228,26185,96054,457.51,failed,online
221,21165,97138,246.16,failed,online
4016,11006,98651,199.67,completed,online
4919,24444,99941,220.21,completed,online
3094,17365,100123,1447.58,completed,online
4588,44499,106979,1526.03,failed,online
1,8553,107692,1189.71,completed,online
1,32971,110205,1918.83,completed,online
2739,4976,120375,449.49,failed,online
408,9395,124408,295.13,completed,UNKNOWN
2733,27236,127929,124.87,failed,online
1183,17118,130818,479.05,completed,online
264,19461,134280,956.5,failed,online
50,9037,134583,398.61,failed,online
2018,8626,140593,1805.22,completed,online
4980,9617,140951,1037.05,completed,online
76,26479,142949,192.57,completed,online
1,29526,143104,1439.12,completed,UNKNOWN
1,21683,143339,1288.68,completed,online
1,38692,149580,235.33,failed,online
