product_id,customer_id,transaction_id,amount,status,channel
1,13439,1219,1374.16,completed,online
135,45063,2206,1421.62,completed,online
2339,48790,2358,676.04,completed,online
944,2128,4260,762.01,completed,online
761,25173,7076,1324.77,completed,online
1,39263,7779,457.29,failed,online
1,6701,9756,1764.88,completed,online
2863,43615,11148,1473.32,completed,online
144,44773,14240,1645.28,failed,online
29,7167,14682,447.17,failed,online
4287,49170,14872,1951.82,failed,online
218,21860,15160,64.94,failed,online
574,47916,15197,1360.37,completed,online
644,28986,15676,1149.83,completed,online
3841,42305,26184,542.31,completed,online
1277,35400,28210,499.28,failed,online
2661,47011,31531,1787.29,failed,online
4645,8009,31911,354.98,failed,online
3500,16939,31925,1861.27,completed,online
4354,5990,36843,1340.9,failed,online
1737,29014,38019,1261.48,failed,online
2637,3281,39186,256.15,completed,online
2496,2076,41460,267.53,completed,online
650,34122,45782,541.68,completed,online
431,15627,46903,1228.13,completed,online
4365,6464,51208,632.22,completed,online
2599,37576,51985,1196.35,failed,online
1697,37131,52231,395.89,failed,online
3314,30090,52269,1156.87,failed,online
1,6974,52478,577.11,failed,online
1916,33407,55411,568.91,completed,online
804,29216,56836,1729.75,completed,online
1,20830,56837,1636.45,completed,online
2284,42125,57611,623.0,failed,online
3994,46512,58518,1514.79,failed,online
1,22379,59605,939.21,failed,UNKNOWN
1617,6911,61057,1118.07,failed,online
1304,39090,61084,954.96,failed,online
3622,43177,61757,9823.997281365031,completed,online
2196,11008,63123,207.52,completed,online
2926,35715,63432,193.17,failed,online
1,17785,64947,553.73,failed,online
3084,29271,68097,1702.18,failed,online
3760,20987,69638,1510.14,failed,online
903,41887,73524,829.94,failed,online
2008,14497,74125,1829.22,failed,online
1372,453,76154,962.38,failed,online
4486,12867,76415,1511.88,completed,online
4639,30611,77197,731.94,completed,online
2487,10622,77983,1012.07,completed,online
468,26955,78491,491.28,failed,online
1472,15020,82958,812.54,completed,online
1,17773,83110,1958.72,completed,online
4503,7882,85178,808.1,completed,online
2344,49507,87799,1759.01,failed,online
1508,17006,91987,959.01,completed,online
4930,16774,95465,1169.04,failed,online
1,27344,95577,252.43,failed,online
4030,11785,96097,1980.08,completed,online
4714,578,97410,1184.43,failed,online
233,31683,106584,1375.36,completed,online
1,12339,108602,1668.73,completed,online
4240,42882,109223,607.83,completed,online
1573,8309,110156,922.88,failed,online
1,45212,110677,740.82,completed,UNKNOWN
63,24708,113048,1484.74,failed,online
1,15389,116157,1679.68,failed,online
1,1756,118473,1944.89,failed,online
3331,41146,120042,1981.63,completed,online
3565,34493,121105,983.28,completed,online
1,36977,123670,945.83,completed,online
3744,6471,123857,1558.58,failed,online
3149,21377,124850,1077.92,completed,online
1104,20270,125325,1925.02,failed,online
3220,27318,128746,1723.5,failed,online
1,15585,130249,1539.88,completed,online
4594,47399,130925,32.61,failed,online
4916,23419,137695,634.41,failed,online
1240,10828,139443,144.31,failed,online
1,23085,140658,792.39,completed,online
1,41058,143993,1460.22,completed,online
327,34669,144258,780.73,completed,UNKNOWN
1988,17565,148023,690.7,failed,online
1,26068,149054,1655.52,completed,online
4732,13548,149289,1045.95,failed,online
