product_id,customer_id,transaction_id,amount,status,channel
799,14363,1919,808.32,failed,online
1,40167,4723,874.12,completed,online
1,46323,6321,1685.34,failed,online
4616,36772,6398,1524.49,completed,online
1938,44167,6569,1179.46,completed,online
3929,23387,8685,1426.84,failed,online
1589,33332,10159,756.1,failed,online
4503,29098,10661,79.88,failed,online
4547,10513,15545,1375.18,completed,online
2460,3696,15932,361.13,completed,online
526,3573,19049,1932.6,failed,online
2617,3195,20446,431.31,failed,online
1363,30243,20823,1311.72,failed,online
251,6682,21198,577.6,failed,online
3266,2956,21516,21.05,failed,online
1491,49322,22832,8050.072550337567,completed,online
2735,23975,25718,1534.69,completed,online
2050,29132,26149,1978.01,completed,online
1,28559,28169,1852.23,failed,online
1,16221,32946,893.84,completed,online
1787,32127,36272,1046.69,failed,online
332,11707,38078,846.91,failed,online
1748,4551,38241,1592.19,failed,online
4218,48872,39197,1268.33,failed,online
2067,6934,41801,91.76,failed,online
3805,30591,42002,1702.2,failed,online
3056,5710,43729,1151.89,completed,online
1,1904,48595,345.28,completed,online
2922,31466,49510,515.1,failed,online
2781,22487,49657,8411.342124398712,completed,online
22,21455,55944,1790.94,completed,online
1,40721,56743,1803.03,failed,online
277,15658,56944,1266.06,failed,online
293,47358,61767,810.71,completed,online
4278,12557,64099,1735.8,failed,online
3917,44103,64766,16.21,failed,online
4957,20188,66402,260.65,completed,online
42,8020,71038,1030.72,completed,online
1620,16368,71181,990.21,failed,online
1,43359,71295,906.55,completed,online
1405,43802,75358,1541.08,failed,online
1,17191,75397,761.17,failed,online
2227,49039,75560,1764.5,failed,online
1068,25127,80700,318.62,failed,online
2689,16404,80748,1469.21,failed,online
3772,43812,82306,442.89,completed,UNKNOWN
3512,19492,84085,312.12,failed,online
2724,49410,84768,1618.35,failed,online
193,34767,85989,490.34,failed,online
3661,36120,86710,1238.67,failed,online
1,5275,88378,1229.44,completed,online
4152,30705,91378,1718.31,failed,online
1067,45828,94140,1545.05,completed,online
1,42866,97483,126.47,completed,online
4428,15219,100567,274.88,completed,online
1481,24527,101433,1729.89,failed,online
569,46002,102586,1346.17,completed,online
4513,28262,104996,773.37,completed,online
3131,45788,107516,1315.77,failed,online
1993,34503,109215,644.51,failed,online
3138,12545,110467,1062.89,failed,online
2156,30763,122526,260.66,failed,online
1,10715,123583,1093.71,failed,online
1,1254,123830,310.18,failed,online
2387,29292,123860,1575.59,failed,online
3412,42258,123953,627.95,completed,online
1,34014,127469,1202.5,completed,online
1,34452,129075,64.35,failed,online
1091,7640,134140,700.13,completed,online
1149,23858,134683,1142.55,completed,online
4013,35896,135511,294.63,completed,online
3331,40270,135977,9083.457443814728,completed,online
1,39116,137512,244.85,completed,online
1,28562,138309,1287.86,completed,online
1082,755,140222,346.55,completed,online
68,14110,144017,1466.07,failed,online
2178,33651,146169,1066.02,completed,online
3436,28217,146449,1716.08,completed,online
2986,22107,147425,1474.0,completed,online
