product_id,customer_id,transaction_id,amount,status,channel
4425,41257,2300,417.77,failed,online
1010,1035,3246,1412.92,completed,online
3595,15138,4963,1467.77,failed,online
1,48990,6894,894.82,failed,online
3884,15070,7338,1422.38,failed,online
4836,12818,11870,8714.679948752813,failed,online
2584,4182,12010,1986.43,failed,online
2447,24080,13201,591.49,failed,online
4745,44097,15999,988.03,failed,online
4331,277,18997,237.03,completed,online
4316,33561,20941,1526.1,completed,online
3504,14743,22912,792.42,completed,online
696,45735,23417,71.62,failed,online
4112,17027,25577,939.81,completed,online
1111,24190,25863,1483.05,failed,online
1131,16711,26421,1409.09,completed,online
4115,6058,28919,978.08,failed,online
4054,25682,28983,458.24,failed,online
1,3694,29686,1531.5,failed,online
1647,16603,31686,1885.16,failed,online
1,26002,32917,1789.68,failed,online
1,32599,37961,1651.18,completed,online
1641,2466,40903,772.7,completed,online
2882,27021,41307,1531.41,failed,online
3027,41441,42866,229.16,completed,online
1965,7599,45049,45.99,failed,online
4420,14422,46750,997.14,failed,online
2644,32537,48034,1442.51,failed,online
1492,32828,51292,941.5,failed,online
1105,36857,55358,1230.3,completed,online
1,15579,55483,947.64,failed,online
1392,36569,56470,1349.22,completed,online
2860,32339,57054,1194.71,completed,online
2983,28167,57985,875.5,failed,online
4318,40823,64308,103.75,failed,online
2865,42584,66309,337.71,completed,online
2288,46630,66364,686.39,completed,online
1,17907,69289,190.68,completed,online
4408,6581,69417,962.75,completed,online
1,31798,71997,1077.91,completed,online
1158,35753,76791,1603.54,completed,online
4592,14062,79356,1496.58,completed,online
1,12364,80586,1763.08,completed,online
1114,39730,81003,1116.57,failed,online
454,318,81264,1177.27,completed,online
3965,7268,82285,1309.29,completed,online
441,23077,83933,1329.43,failed,online
1,20275,84974,326.0,completed,online
395,3770,87424,598.63,failed,online
2216,10579,89893,1954.62,completed,online
1803,41058,90590,885.62,completed,online
3614,43541,91800,1311.02,failed,online
1061,20899,91986,143.38,completed,online
2962,786,95483,532.79,failed,online
1,45825,95983,1470.13,failed,online
1,18316,98069,1805.79,failed,online
1,32351,99610,1085.76,completed,online
1607,25776,107327,1551.07,completed,online
1190,31580,108563,824.81,completed,online
1,49101,108931,1588.24,failed,online
1715,7848,113830,934.76,completed,online
439,29585,115499,757.51,completed,UNKNOWN
4913,3401,115656,710.95,failed,online
247,22612,118662,1091.44,completed,online
1,25404,119391,1230.79,completed,online
185,5525,119783,1994.0,failed,online
4026,43989,119793,983.6,completed,online
4487,19310,123841,465.03,failed,online
1507,3467,124029,386.67,completed,online
2620,23852,125399,1485.3,failed,online
1,8673,126870,1816.97,failed,online
2617,42750,127668,1881.03,completed,online
2851,7791,134545,1120.51,completed,online
1,19642,136332,867.71,completed,online
2129,49731,140440,1573.26,failed,online
711,20801,140537,297.68,failed,online
1,48189,140711,1759.97,failed,online
1125,48571,142696,6949.307744504379,failed,online
1,18583,148972,1883.05,completed,online
