product_id,customer_id,transaction_id,amount,status,channel
1,6926,1449,505.23,failed,online
1739,35207,5098,1292.86,failed,online
1478,43305,5208,613.12,completed,online
1,9388,9893,1260.91,completed,online
1,35723,10921,63.02,failed,online
3869,24772,11219,1768.67,completed,online
1144,40752,12602,1982.85,completed,online
4833,42657,15645,1038.09,completed,online
3912,39276,17470,616.04,failed,online
4940,7498,18589,1355.26,failed,online
1674,29471,20621,165.34,completed,online
1345,37376,21998,544.25,completed,online
1,29028,23521,989.56,completed,online
3207,20576,24146,589.71,completed,online
2007,12024,25579,371.94,completed,online
4165,23753,26656,724.42,failed,online
4959,9606,28175,1670.69,failed,online
1283,2967,28423,717.26,failed,online
1101,46015,29860,1795.2,completed,online
1,31276,31218,651.63,completed,online
3592,13717,32635,627.81,completed,online
1847,11523,37385,1770.48,failed,online
2184,1662,38708,699.28,completed,online
770,18375,40223,927.17,failed,online
2918,43538,45187,1909.75,failed,online
1274,11428,47304,944.68,failed,online
99,46060,49219,1818.06,failed,online
4168,26325,50050,1647.93,failed,online
1063,40255,52416,1563.11,failed,online
872,27881,55388,976.96,failed,online
1713,25623,55713,856.37,completed,online
550,38988,58973,768.37,failed,online
1,9294,59185,265.21,completed,online
3148,16857,59938,1835.61,failed,online
4175,34756,60396,1211.19,failed,online
1,43585,62096,240.35,completed,online
4666,28641,64289,420.75,failed,online
1209,17065,65145,1185.14,completed,online
2563,6765,65864,1788.39,failed,online
3111,37580,65973,1841.45,failed,online
1167,1682,73957,89.49,completed,online
1816,19340,74472,456.23,completed,online
482,804,77550,932.41,failed,online
1684,23350,81114,200.97,completed,online
4489,8340,82921,927.81,completed,online
4935,38207,83892,1164.82,completed,online
3820,13532,87640,1529.78,completed,online
2117,6783,88634,957.4,failed,online
729,8223,89923,1007.09,completed,online
3312,12696,90648,227.81,completed,online
2743,8059,91249,969.47,completed,online
4374,8916,92116,1251.65,completed,online
2392,8552,92649,578.57,completed,online
2821,22249,93448,54.72,failed,online
1,36166,93880,997.38,completed,online
2352,14089,95346,1198.16,failed,online
2180,9166,96238,1801.35,failed,online
1790,35703,96939,334.56,completed,online
3339,30587,98301,1451.44,completed,online
2761,18819,105833,1227.77,failed,online
1,44842,107914,1931.7,failed,online
1,43929,109804,10.09,completed,online
4060,42177,111959,1258.92,failed,online
97,15091,112202,637.55,completed,online
172,46047,114358,454.56,completed,online
4682,7337,115526,390.17,completed,online
4016,3162,116268,377.6,completed,online
1206,33554,122660,1647.64,failed,online
4549,9107,123339,941.97,completed,online
1364,13122,125594,1425.33,completed,online
4157,17233,127819,1121.53,failed,online
2261,18437,128294,1669.57,completed,online
2646,18791,130811,1190.26,completed,online
1031,42687,131365,1289.66,failed,online
3833,49424,131873,1435.09,failed,online
4819,41469,132057,806.43,completed,online
2091,26558,134269,14.94,failed,online
1,1492,135492,274.2,failed,online
2184,27174,137523,1858.31,completed,online
2741,10941,141095,1701.0,completed,online
1241,40822,142406,1260.25,failed,online
1687,28595,148677,272.83,failed,online
