product_id,customer_id,transaction_id,amount,status,channel
2365,9462,949,651.83,failed,online
91,334,3145,1400.87,failed,online
881,28952,7172,599.22,completed,online
2302,11805,8332,1287.61,completed,online
4675,14441,8836,12.09,completed,online
4275,36526,13363,970.11,failed,online
1312,20023,14537,1329.17,completed,online
567,22985,15137,1726.36,completed,online
1,1399,15863,1320.17,completed,online
1,4285,16602,820.79,completed,online
1,11181,16873,1012.2,completed,online
4845,48404,19749,428.14,failed,online
2814,49989,20887,190.88,completed,online
2868,31914,25163,1275.59,failed,online
387,4286,26255,1969.89,completed,online
1911,14388,26389,1432.6,failed,online
1,4205,26940,998.43,completed,online
4974,14771,30876,673.98,completed,online
1491,43138,31504,1992.52,failed,online
1893,40675,31774,835.72,completed,online
1,39485,32174,1087.47,failed,online
1610,42682,36068,451.45,failed,online
4134,10242,36319,264.67,completed,online
706,506,37446,482.99,failed,UNKNOWN
1,19595,40392,768.8,failed,online
1,31796,41330,1507.16,failed,online
461,45274,41860,1689.56,failed,online
781,10031,44578,168.99,failed,online
1335,34927,50840,1999.93,completed,UNKNOWN
1001,49160,53705,143.29,failed,online
4100,1731,56725,1748.39,failed,online
3329,7125,57679,430.57,completed,online
1595,22069,58588,1099.16,completed,online
3822,35925,58680,1410.27,failed,online
3089,38507,60753,839.63,completed,online
1015,42783,61844,1337.8,failed,online
1370,39976,66259,478.05,failed,online
2110,266,67668,53.19,completed,online
898,47786,69662,1003.42,failed,online
1,46249,69665,1215.89,failed,online
1,48560,72000,1279.7,failed,online
3485,4552,74967,775.4,failed,online
4761,21486,80488,656.23,failed,online
3693,31624,80821,202.48,completed,UNKNOWN
3335,27452,81040,770.44,failed,online
1,44540,83730,638.65,completed,online
1577,4695,83823,956.92,failed,online
3962,4406,84092,1032.85,completed,online
1972,8220,86140,1815.57,failed,online
4823,3218,89049,1784.99,failed,online
2211,7267,91913,563.42,failed,online
1600,48189,98486,1737.98,completed,online
2451,43393,101426,1177.29,completed,online
3354,19857,102107,1106.88,failed,online
1046,10808,104421,1507.1,completed,online
2686,7634,108040,1927.69,completed,online
3874,39864,108429,1766.67,failed,online
1452,12119,111315,497.59,failed,online
1,15384,112909,290.97,failed,online
1,48684,116994,885.1,completed,online
3911,23750,117435,315.88,failed,online
3123,45166,118677,1047.72,completed,online
2270,45524,118771,1986.71,failed,online
1,2763,119607,1256.35,completed,online
1813,770,119853,1895.2,failed,online
2764,14400,123420,563.88,completed,online
4058,10305,125047,50.82,failed,online
2672,26642,126107,1343.4,completed,online
329,30254,129668,1412.48,failed,online
3833,49433,133246,1779.23,failed,online
1,3774,134233,1017.1,completed,online
4920,36815,140977,794.31,completed,online
2208,35803,141766,1649.84,failed,online
602,2028,144311,6509.545899370121,failed,online
1,46133,145239,1660.77,completed,online
3828,5410,149601,1117.32,completed,online
2487,17048,149894,1305.25,completed,online
