product_id,customer_id,transaction_id,amount,status,channel
1,7838,389,800.38,failed,online
4675,7866,637,924.59,completed,online
1,41868,675,855.13,completed,online
3198,36164,1015,776.14,completed,online
354,33050,1985,1552.08,failed,online
1163,48055,2246,1995.8,failed,online
2958,6714,4662,498.48,failed,online
250,46569,8308,1353.33,completed,online
3674,30062,11208,1189.32,completed,online
4493,9693,11436,980.4,completed,UNKNOWN
1,38169,12544,439.26,failed,online
2914,33916,17865,842.22,completed,online
1843,46215,19500,297.79,completed,online
535,43135,21948,674.33,failed,online
4537,6061,23465,1985.45,failed,online
4559,49293,23934,1287.82,failed,online
1,19876,24958,428.25,completed,online
2732,10254,25269,1405.15,completed,online
4505,38029,27468,1448.27,completed,online
4938,33363,27776,1172.59,completed,online
1696,33792,27828,1755.35,completed,online
1,639,29584,487.36,completed,online
4058,47786,35461,27.26,completed,online
679,30854,35641,1535.27,completed,online
3749,6605,37161,288.94,failed,online
1,25672,38563,637.73,completed,online
474,41947,47258,1966.88,completed,online
1649,15139,49378,304.31,failed,online
1,30103,51824,1923.07,completed,online
1,20138,52581,190.38,completed,online
4589,27207,54034,1529.12,completed,online
2318,31015,54588,1614.85,completed,online
1,20511,55336,1069.08,failed,UNKNOWN
2968,6613,56599,127.89,failed,online
1,48670,61026,283.8,failed,online
3421,35277,62016,552.01,completed,online
2285,33782,63242,1932.47,completed,online
1155,38516,67793,1470.54,completed,online
652,40768,67955,1140.49,failed,online
2526,28132,68343,640.39,failed,online
215,7698,73315,220.79,completed,online
4807,48120,76026,1727.69,failed,online
1,29736,76089,1457.77,completed,online
499,1237,77511,1729.39,completed,online
1245,10955,78303,107.98,failed,online
4020,1021,78833,798.0,failed,online
1,8468,80945,877.84,completed,online
4509,44236,81123,1194.97,failed,online
1,13776,82724,126.71,completed,online
192,33145,84737,374.23,completed,online
771,39746,84866,1986.25,failed,online
4877,28051,87013,73.31,completed,online
1,15419,91970,605.45,completed,online
70,6311,94063,1768.07,completed,online
4594,12107,94235,1679.31,failed,online
3042,17,97550,544.36,completed,online
4592,37954,102859,141.26,completed,online
11,27956,103353,1395.98,failed,online
4553,34220,103754,207.99,completed,online
255,14216,104145,473.05,failed,online
1,40859,106694,1124.57,failed,online
1,21470,112426,249.1,failed,online
4728,37123,114879,1435.7,failed,online
3171,30940,115924,660.76,failed,online
1,19354,116326,35.77,completed,online
3156,15441,119359,936.88,failed,online
2879,36453,121894,1203.48,completed,online
242,17665,122401,1949.23,failed,online
4458,49526,125622,718.98,completed,online
2147,48659,125706,185.82,failed,online
1645,22534,130974,686.49,completed,online
985,29804,132077,1610.97,completed,online
1937,18603,132609,267.56,failed,online
1,870,132922,819.75,completed,UNKNOWN
4697,21824,133615,310.27,completed,online
1,9640,134849,1934.07,completed,online
4476,48024,138389,79.01,failed,online
4876,11309,138723,687.13,completed,online
472,1232,140765,1950.63,completed,online
581,20768,143188,788.1,failed,online
3190,16423,143359,1612.72,completed,online
386,41089,144044,420.1,failed,online
2953,39328,146765,1857.2,failed,online
960,8456,148486,592.13,completed,online
