product_id,customer_id,transaction_id,amount,status,channel
2222,41303,72,488.79,failed,online
1868,2433,3739,277.96,failed,online
453,6922,3800,274.6,completed,online
150,42317,9107,1238.5,failed,online
3415,49942,10619,1861.67,completed,online
3869,40120,10911,1894.32,completed,online
1,12426,11603,725.82,completed,online
2987,38757,12944,5115.731733706361,failed,online
3957,39325,13635,517.28,failed,online
1,44779,21397,1999.01,completed,online
3765,43264,23891,1748.6,failed,online
4694,25875,28319,498.66,completed,online
1,38487,28404,1007.01,failed,online
1873,13709,29892,624.09,failed,online
4353,24534,30882,1662.59,completed,online
4946,36340,33930,767.68,failed,online
1384,39933,34282,385.66,completed,online
2653,40965,35013,658.61,failed,online
262,37823,35334,626.66,failed,online
1,36678,35870,429.58,completed,online
236,36220,39091,788.01,completed,online
761,25909,41302,1910.36,completed,online
1946,41889,43758,977.59,completed,online
2186,36541,48843,959.8,failed,online
1038,43141,50385,130.78,completed,online
1,48352,51397,967.44,completed,online
1,21032,52607,1765.79,completed,online
1434,32305,52785,948.21,failed,online
4185,16427,52874,886.93,completed,online
896,5138,54897,1143.96,failed,online
1335,19152,55077,862.02,failed,online
2794,39456,56366,839.12,failed,online
1,26611,58003,1877.26,completed,online
1,18813,58845,833.7,failed,online
3775,7406,59326,505.53,failed,online
1,40219,60636,1492.71,completed,online
1071,36081,61884,1023.15,failed,online
2245,49118,63048,638.37,failed,online
87,41734,64697,1407.66,completed,online
3154,10779,65028,1541.85,completed,online
2127,15948,69587,110.35,failed,online
3361,27065,70183,476.93,completed,online
2726,5203,72512,218.69,completed,online
1,5706,75452,1199.74,completed,online
670,15216,76162,284.72,failed,online
2534,39589,77534,1622.7,completed,online
327,11637,81546,1067.71,failed,online
4143,44691,81908,1091.27,failed,online
1128,23695,88380,179.46,completed,online
3923,10313,98180,23.34,failed,online
1,25048,101136,1823.43,failed,online
1,42529,104498,1523.18,failed,online
3655,48181,108015,770.57,failed,online
1,3876,109267,1225.53,failed,online
1,18685,111485,559.25,completed,online
2013,29958,116557,1776.64,failed,online
1,24339,117102,403.0,completed,online
1840,26238,118131,882.7,failed,online
737,24788,119334,1289.08,completed,online
3290,47847,120325,184.09,failed,online
4623,46644,121740,30.98,completed,online
2644,6721,122168,750.49,failed,online
3313,12640,124957,1449.85,failed,online
4046,2589,125894,1302.09,failed,online
1015,45490,127367,1228.22,failed,online
1,35521,128362,23.93,failed,online
1,16265,133419,199.28,failed,online
4822,20215,133909,173.47,failed,online
1843,16944,138478,796.59,failed,online
1819,39273,141822,1585.15,completed,online
1,7946,141963,1451.19,completed,online
609,17176,142201,242.42,failed,online
2905,3163,148110,733.06,completed,online
