product_id,customer_id,transaction_id,amount,status,channel
4181,25893,2095,1001.05,completed,online
3089,13619,6519,446.27,completed,online
3823,3664,12407,931.16,completed,online
1,8045,20009,719.65,failed,online
444,36743,26838,1288.54,failed,online
1000,35522,29416,1082.1,failed,online
1714,1936,30489,759.48,completed,UNKNOWN
1190,32837,32255,1454.92,failed,online
876,180,34722,1976.09,failed,online
2942,14964,35590,493.32,failed,online
3917,17937,36666,912.69,failed,online
1,3427,37568,1692.91,failed,online
1048,48409,39096,1639.14,completed,online
559,49031,39224,439.26,failed,online
881,39786,42427,1242.52,completed,online
1850,32911,42703,1617.09,failed,online
57,41150,44898,123.41,failed,online
365,18545,46726,1050.99,completed,online
3493,36765,47686,677.62,failed,online
1846,25201,49766,1625.21,failed,UNKNOWN
3549,36187,50745,1793.7,failed,online
1370,3488,50983,1182.75,completed,online
194,5172,51849,73.26,completed,online
4607,14697,55098,287.55,failed,online
1828,39451,55866,357.36,completed,UNKNOWN
3391,11118,56803,1395.43,failed,online
1,11744,57182,1644.83,completed,online
3114,19318,60218,1899.07,completed,online
1857,48618,62618,390.95,failed,online
1236,13920,65553,969.3,failed,online
3303,15735,66330,417.07,completed,online
2165,40564,66862,848.91,completed,online
1,10216,68630,1447.1,failed,online
1755,37951,68669,1119.59,completed,online
1,12663,69829,524.19,failed,online
847,19460,74723,1226.65,failed,online
1477,36650,76074,1562.19,completed,online
1535,15814,77055,935.6,failed,online
1,602,82703,1297.24,failed,online
1,49662,83377,674.22,completed,online
3607,13325,83633,1598.97,failed,online
2800,44925,83877,1438.33,completed,online
1425,19507,84051,1275.66,failed,online
2359,38171,84374,1137.94,completed,online
2188,37964,84702,1804.67,failed,online
2637,20980,85288,1363.3,completed,online
1,46237,85732,223.62,completed,online
2246,34357,86529,1742.18,completed,online
1,7136,90026,699.02,completed,online
1,1136,92204,1730.66,completed,online
3802,45542,92773,644.24,failed,online
4322,19646,94537,80.34,failed,online
1057,47418,99115,1326.42,completed,online
3200,23270,99668,465.15,failed,online
1,8025,100047,1918.94,failed,online
4253,22018,101466,336.24,completed,online
3545,11551,102277,1951.01,completed,online
4697,18813,106012,1978.78,failed,online
258,40896,106948,740.93,completed,online
1529,35230,113102,611.91,completed,online
4871,22062,113485,493.29,failed,online
1,37552,114986,536.97,completed,online
1,34436,116142,126.08,failed,online
34,22471,118805,389.89,failed,online
1252,32014,118999,1817.43,completed,online
3746,45278,119840,418.68,failed,online
3961,23004,121737,601.22,failed,online
168,41647,126194,1604.35,completed,online
3230,37789,129186,1628.63,failed,online
2551,39756,129487,332.76,failed,online
1,31819,129923,307.18,failed,online
3556,5087,130068,1391.88,failed,online
2536,1813,132363,1348.98,failed,online
1141,48900,134478,1964.06,failed,online
1,14945,136168,1643.97,failed,online
1,23997,136446,1480.46,completed,online
3221,1619,139776,1202.75,completed,online
3237,41831,141041,569.67,completed,online
123,23495,144297,805.03,completed,online
4251,35387,144298,545.69,failed,online
4910,23429,149271,404.22,completed,online
