product_id,customer_id,transaction_id,amount,status,channel
1,12255,5974,1596.54,completed,online
1,35246,6183,1738.0,failed,online
1100,13750,6613,882.75,failed,online
1,14685,8914,22.86,failed,online
644,38507,12327,1556.02,failed,online
1369,44280,16485,144.06,failed,online
1,18476,20685,1500.35,completed,online
566,33367,20953,1705.13,completed,online
1,19242,21081,973.1,completed,online
1,13228,21698,607.29,completed,online
1721,16616,22795,1178.86,failed,online
1429,4174,25148,482.85,failed,online
2836,29452,26673,1202.25,failed,online
4806,27420,28851,1592.71,completed,online
2156,24985,30477,594.91,failed,online
3732,44996,31709,343.34,failed,online
1,39718,33625,1147.76,completed,online
178,19480,35874,1833.25,completed,online
1081,15535,38542,484.49,completed,online
113,18502,39118,354.91,completed,online
330,17630,40637,473.92,completed,online
1230,36945,41381,1438.75,completed,online
2239,22903,44818,1283.95,completed,online
3708,29811,47187,1345.03,failed,online
3176,19432,47525,374.6,completed,online
4775,2539,49556,1570.68,completed,online
4368,24302,50226,975.76,failed,online
1,14977,51603,13.71,failed,online
3808,36593,52706,88.39,completed,online
3200,419,54887,971.65,completed,online
4208,19731,55372,392.51,completed,online
170,47799,59709,685.15,failed,online
1567,44893,61222,529.21,completed,online
1497,42440,61486,164.0,completed,online
2253,19493,63861,911.7,completed,online
4389,21833,65461,1690.14,completed,online
4062,25802,65510,1403.42,completed,online
4792,19753,66189,1268.99,completed,online
4474,40991,69111,1951.75,completed,online
805,40154,71924,1435.79,completed,online
3025,22344,72792,1714.07,completed,online
4720,23419,75510,1272.31,failed,online
4404,9925,77460,1789.51,completed,online
1593,20796,78292,1535.27,failed,online
1728,3366,78733,1850.46,completed,online
2977,19853,79596,1034.47,failed,online
4685,48063,81635,423.59,failed,online
1,5654,92426,1464.06,completed,online
4633,38048,92468,1930.05,completed,online
4511,11346,92902,1702.59,completed,online
1038,37502,93101,1739.06,failed,online
2839,31669,94751,443.07,completed,online
2770,30882,96569,527.46,failed,online
1,21099,98714,1499.02,failed,online
3265,49929,100176,1241.9,completed,online
1,1101,100242,544.98,failed,online
1,30435,100962,1757.17,completed,online
1,20929,101356,317.85,completed,online
393,4768,102668,1900.89,completed,online
1,49681,102968,1031.59,completed,online
2423,41878,103406,1450.86,failed,online
1,32092,103670,996.87,failed,online
3466,6683,104558,1147.54,completed,online
3066,28816,109681,1379.47,completed,online
3799,35760,113131,1273.42,failed,online
1,31514,113968,1925.76,failed,online
1,49452,116154,1172.26,completed,online
3523,25846,116930,461.1,completed,online
1,39904,116995,496.51,completed,online
2472,31145,122584,1306.29,completed,online
3686,4286,124259,685.21,completed,online
3455,17456,126234,1943.12,completed,online
1,3913,127363,243.3,failed,online
1588,14226,129637,492.37,completed,online
4586,48062,129648,1534.97,failed,online
1,42481,132451,827.28,completed,online
4309,44414,135674,901.35,completed,online
1,28686,139441,587.53,failed,online
788,15656,142333,1504.74,failed,online
4437,3033,145251,1260.04,completed,online
896,12711,148615,171.49,completed,online
594,26904,149413,1533.79,completed,online
