product_id,customer_id,transaction_id,amount,status,channel
1,11948,3904,430.7,failed,online
1892,9758,4697,1751.7,failed,online
2844,2281,8270,904.97,failed,online
2946,4738,9898,1600.78,completed,online
3160,49332,11710,837.6,failed,online
2281,13972,12659,991.63,completed,online
2323,43509,14202,8519.618815645325,failed,online
2920,32947,14391,296.9,completed,online
1652,37430,16574,1469.94,failed,online
908,42765,17840,497.62,failed,online
4065,42862,18002,600.97,failed,online
4841,31634,18128,530.52,failed,online
1945,7960,21496,1017.22,completed,online
2323,26305,22678,1974.81,failed,online
2623,45104,28893,1507.4,completed,online
940,6327,29155,1032.78,completed,online
4958,14040,31798,1049.82,failed,online
4559,49825,34867,997.45,failed,online
2600,19972,38227,1426.95,failed,online
3788,30391,41081,1776.86,completed,UNKNOWN
1179,48809,43212,750.2,completed,online
553,14201,46362,1045.72,failed,online
4228,41635,51243,1501.63,completed,online
2336,31627,51622,609.3,failed,online
3995,6538,52466,1095.31,completed,online
475,49458,53174,1706.41,completed,online
726,9999,54091,456.96,completed,online
4783,14208,58517,742.1,failed,online
3386,40407,61918,1088.19,completed,online
1,21617,63547,1441.53,completed,online
2935,4661,65313,474.55,failed,online
2350,43284,70687,1161.93,failed,online
4403,10490,70950,990.1,completed,online
3569,48961,74683,1173.98,completed,online
1239,24644,76721,1110.78,failed,online
2960,49367,77714,1472.59,failed,UNKNOWN
1,2933,78170,1440.34,completed,online
1,20380,78315,1066.9,failed,online
624,31416,80099,184.65,completed,online
4213,23021,81695,668.13,completed,online
596,34876,81843,703.76,failed,online
1078,19184,86323,630.59,failed,online
2957,25926,87439,817.52,completed,online
2955,27529,88851,1203.85,completed,online
4193,46265,89313,9058.085420813033,completed,online
1,24525,89771,1859.34,completed,online
161,23186,92982,648.92,failed,online
2385,14541,93303,1339.58,completed,online
4991,45396,95902,336.85,completed,online
2174,23539,96434,1969.39,failed,online
799,36985,97466,1393.67,completed,online
1,45641,98744,403.77,completed,online
4393,22348,99402,622.99,failed,online
3563,9915,101978,492.6,failed,online
1365,13918,102477,1631.43,failed,online
4655,31841,103334,1466.83,failed,online
1072,8463,103629,1063.02,failed,online
3718,11093,106487,1872.58,failed,online
442,14024,108384,1708.62,failed,online
2588,20106,112198,141.62,completed,online
859,20454,112442,1375.62,failed,online
3421,45551,116059,1365.03,completed,online
1,25832,119201,536.39,failed,online
188,37164,119697,1113.77,failed,online
649,10782,120453,674.85,completed,online
3137,19644,121189,315.91,failed,online
3872,35729,121768,1167.02,completed,online
1104,14143,121967,208.08,failed,online
1206,2553,126839,816.7,failed,online
61,36939,126867,1962.23,completed,online
2363,35593,129875,609.56,failed,online
2213,11292,131713,1817.24,failed,online
4102,48908,132008,1730.06,failed,online
69,10808,140809,22.28,failed,online
2625,33426,141852,1670.3,completed,online
4933,8469,142376,999.33,completed,online
4676,34907,142893,1173.74,failed,online
4227,26302,145001,655.37,failed,online
3737,26194,145423,1496.61,failed,online
