product_id,customer_id,transaction_id,amount,status,channel
2508,28620,829,100.29,completed,online
349,37257,1340,1001.79,failed,online
3431,32600,1601,342.9,failed,online
2577,37212,3866,740.91,failed,online
1064,47185,6564,738.6,completed,online
2459,35262,7947,755.26,failed,online
1,37546,10602,1083.76,failed,online
2378,28619,11506,865.75,completed,online
2137,46304,13350,1871.92,completed,online
1,16867,13454,354.7,failed,online
38,687,16407,1984.85,completed,online
1,32059,16681,779.25,failed,online
2700,12133,16750,1158.49,failed,online
292,4095,19859,1930.22,failed,online
1,38699,20380,650.4,failed,online
3827,26935,23695,661.4,completed,online
1,9614,25327,592.15,completed,online
1,42651,25621,1906.51,completed,online
4264,48151,30689,1680.17,failed,online
3599,42496,31894,1376.86,failed,online
2186,7971,33844,57.13,completed,online
1,22507,39683,8876.583287361063,failed,online
1,48755,41098,1147.52,failed,online
3227,20521,43066,1935.76,completed,online
87,36501,43892,1911.88,completed,online
1,31007,45697,590.88,completed,online
571,41893,46033,1521.59,failed,online
1,2792,47963,1835.26,failed,online
4973,5268,54629,10.93,completed,online
2725,32318,57729,1617.24,failed,online
4304,19055,58322,1839.88,failed,online
3157,15142,58542,306.0,completed,online
2206,12961,63297,1747.61,failed,online
3310,38005,66475,1742.88,completed,online
3185,19605,67933,827.25,failed,online
1,48697,70499,162.33,completed,online
1,38806,72289,1315.22,failed,online
4802,15609,72822,303.67,completed,online
1,27283,73975,388.23,completed,UNKNOWN
2525,30494,75603,1233.23,failed,online
189,1418,77336,1749.15,completed,online
4598,9353,77855,255.22,failed,online
3768,6446,78773,839.87,completed,online
1941,30071,80047,288.08,failed,online
2306,38878,82685,1890.84,completed,online
803,17696,84636,1410.04,completed,online
4648,23814,86374,883.58,completed,online
3454,1711,87497,1163.18,failed,online
58,34441,93016,502.65,completed,online
1,39878,97081,314.47,completed,online
1,26696,100107,1928.8,completed,online
1,22440,100556,629.48,completed,online
2035,41445,100782,1348.65,failed,online
3705,30482,103002,877.04,failed,online
4505,2419,103383,1842.5,completed,online
2040,40589,104757,505.01,failed,online
3243,34502,111472,1696.3,completed,online
258,10584,112178,486.05,completed,online
2998,26134,116322,1385.25,failed,online
3173,34840,117210,690.98,completed,online
3396,31618,119968,355.6,failed,online
1542,17054,122612,1317.86,completed,online
1309,19637,124495,1937.56,completed,online
2023,49001,125710,1042.61,completed,online
2460,17981,126639,210.24,completed,online
1521,4116,128943,1843.38,failed,online
1,45660,129607,1504.16,completed,online
1,38276,130414,1490.77,failed,online
417,49604,132022,1386.46,failed,online
1,27210,132554,1039.84,completed,online
1302,49997,133679,1797.76,failed,online
3221,17138,137221,996.31,completed,online
3598,49291,137489,1817.32,completed,online
3584,46744,137585,1966.23,completed,online
1747,16376,141877,1906.3,failed,online
2176,21910,147012,1970.17,completed,UNKNOWN
1539,21086,148470,689.61,completed,online
178,49652,148735,1242.87,completed,online
4598,29999,149395,935.59,failed,online
