product_id,customer_id,transaction_id,amount,status,channel
3034,45067,196,37.14,completed,online
1762,2362,649,1098.91,failed,online
1,44217,2067,103.44,failed,online
1,21119,2070,1992.3,completed,online
1972,40068,2202,1126.82,failed,online
1,21978,3864,1023.66,completed,online
724,24225,6512,1145.16,failed,online
4984,27166,7279,1006.53,completed,online
2369,36865,7605,1297.57,completed,online
4027,8822,7745,235.79,failed,online
3577,1051,9697,1831.4,failed,online
1260,15616,10939,1218.0,completed,online
1457,3664,13354,378.65,failed,online
4007,41568,15099,1652.41,completed,online
2363,23788,15265,195.51,failed,online
1012,34989,18906,1850.24,failed,online
2144,49714,19194,1485.57,completed,online
1078,37949,21213,1159.48,failed,online
2461,34728,27485,486.41,completed,online
3716,38327,27860,610.4,failed,online
3417,41924,28034,1598.03,completed,online
2264,40295,31370,1354.64,completed,online
1,19617,32638,1840.4,completed,online
1,2057,33312,1264.1,completed,online
1,48344,37709,419.35,failed,online
1,22523,38536,373.86,completed,online
755,2999,38815,1927.86,failed,online
589,26815,39523,1385.32,failed,UNKNOWN
1,33637,43578,1870.48,failed,online
1098,14592,43602,1369.1,failed,online
1831,43471,47370,1604.44,completed,online
542,25664,47714,1241.99,completed,online
1,8342,51349,1847.15,completed,online
2301,6290,51399,934.78,failed,online
2147,48581,52999,1523.42,completed,online
3395,37709,56771,1187.46,completed,online
1,28551,58874,1397.27,failed,online
3889,35568,59228,270.56,completed,online
4301,22668,59264,858.68,failed,online
4821,4179,60785,1668.08,completed,online
964,48830,64814,83.3,completed,online
743,28608,65281,1983.23,failed,online
1,37930,67698,1618.27,completed,online
1,19128,69153,250.13,completed,online
1675,25351,69256,882.96,failed,online
1750,18640,69683,1316.57,completed,online
1228,32547,70397,546.04,failed,online
358,33039,70542,716.35,failed,online
1032,36590,73706,1117.63,failed,online
1,37325,76955,1565.68,completed,online
1,26367,78259,749.68,completed,online
1141,17158,78913,1758.11,failed,online
1,39846,79710,1572.18,failed,online
813,48108,80763,1646.54,failed,online
1,32229,83944,714.11,completed,online
460,46966,84224,1094.89,completed,online
2164,12752,85311,1484.78,failed,online
4822,34692,90778,576.44,failed,online
3326,48129,92725,567.36,failed,online
4339,36304,98090,1283.87,completed,online
53,19304,98393,791.65,completed,online
1,33145,99646,876.31,failed,online
776,33451,100388,916.42,failed,online
84,974,103375,1814.31,failed,online
1,30741,105990,1565.66,completed,online
1723,20494,106267,1400.92,failed,online
896,13426,106507,1908.56,failed,online
1474,19226,107439,1358.02,completed,online
4846,41264,108780,1733.53,completed,online
2178,4450,111237,65.43,failed,online
3513,28677,111772,931.87,completed,online
1,42527,113342,1552.48,completed,online
2733,32659,115216,1971.91,completed,online
238,2152,116521,959.31,completed,online
4090,4480,121681,1470.3,completed,online
1,24168,123688,1185.57,failed,online
2176,46033,124439,1766.33,completed,online
1,26008,124565,936.03,failed,online
1,28610,125501,1038.72,completed,online
1669,25896,126188,79.58,failed,online
4730,40796,126481,298.56,completed,online
1970,23021,127073,786.76,failed,online
3157,1767,127995,1574.55,completed,UNKNOWN
645,40823,128460,1097.73,completed,online
3621,9382,134472,846.4,completed,online
2983,17197,138589,636.87,failed,online
4724,33638,139007,1524.35,failed,online
1693,13407,140364,485.89,failed,online
4446,35691,141295,74.27,completed,online
4644,34599,143109,1801.45,completed,online
1,32518,143274,145.06,failed,online
1199,35570,145332,1063.59,completed,online
4390,9081,148684,1313.67,failed,online
1,43073,148874,568.3,failed,online
