product_id,customer_id,transaction_id,amount,status,channel
3762,31959,3418,1252.88,failed,online
1,21500,6025,1339.36,completed,online
983,49992,7565,1640.52,failed,online
3183,10082,8156,497.93,completed,online
518,13124,9171,934.84,completed,online
1294,29090,10642,164.75,completed,online
856,12550,11292,1171.31,failed,online
3047,36147,11451,1340.73,completed,online
960,37056,12524,671.98,completed,online
3988,2906,14413,1369.48,completed,online
4165,35364,15324,909.46,completed,online
2653,47535,16013,921.76,failed,online
1303,19731,18729,1565.04,failed,online
2762,25065,19287,690.21,failed,online
1494,49980,19492,782.56,failed,online
2285,40733,19558,1803.92,failed,online
2614,31535,20568,433.38,failed,online
1,11942,20963,1566.37,completed,online
516,19972,25954,1103.91,completed,online
1179,14904,26762,994.77,completed,UNKNOWN
1,34794,27590,7485.842390493528,completed,online
2853,42832,28401,1668.29,failed,online
18,44541,28971,236.74,failed,online
56,4427,29165,659.37,completed,online
2955,41289,29510,1207.41,completed,online
1,31301,31284,458.24,completed,online
2418,45729,33825,1111.16,completed,online
2048,25648,34843,1285.39,failed,online
2363,32581,36484,970.98,completed,online
938,22542,41709,556.59,failed,online
1,19264,42502,1771.86,completed,online
1012,9642,45735,743.93,failed,online
437,41142,47630,1723.57,completed,online
1,45466,52414,979.93,failed,online
1,9881,52601,238.55,completed,online
1499,21512,56462,221.39,failed,online
2005,9413,59532,574.64,failed,online
1265,13060,60952,230.9,failed,online
4441,31607,61467,1121.33,completed,online
4270,45893,62290,509.04,failed,online
344,44576,63502,1943.81,completed,online
151,32127,63904,296.26,failed,online
731,37619,66033,876.74,failed,online
4984,38504,66165,1705.91,failed,online
4247,46421,66997,701.36,completed,online
2321,39232,67292,1174.87,completed,online
3127,47068,67538,586.73,completed,online
1420,5075,68344,168.32,completed,online
4261,14764,69861,1469.39,completed,online
1,42116,70082,851.71,failed,online
1,49019,72405,1199.57,completed,online
3053,25030,72474,1384.26,completed,online
2421,2965,74320,1737.4,failed,online
3986,47111,75398,1243.98,completed,online
4731,42948,76383,375.6,failed,online
2502,43758,77285,974.54,completed,online
3774,3898,83118,1836.9,failed,online
4253,35667,83165,9921.952546336792,failed,online
1,46146,84946,1018.31,failed,online
1698,48624,85436,994.97,failed,online
2690,30056,85537,274.02,completed,online
971,48395,85739,1635.44,failed,online
702,48996,90394,726.81,completed,online
741,19173,90807,1903.15,failed,online
2014,18637,93071,1581.49,completed,online
1,48183,93586,808.28,completed,online
129,43407,96349,898.24,completed,online
3072,17923,96438,251.76,completed,online
4477,38674,96754,1106.69,failed,UNKNOWN
2116,44452,98540,733.24,failed,online
1,14455,99678,883.12,completed,online
2445,21230,103492,1411.89,completed,online
2116,31002,106062,1326.31,completed,online
2548,30720,106345,1295.36,completed,online
3504,21427,110959,401.33,failed,online
564,44052,112591,25.01,failed,online
3113,48809,113959,1757.47,completed,online
4638,40401,115155,1544.25,failed,online
4066,30200,117038,1764.14,completed,online
1745,24755,117403,495.68,completed,online
1,14772,119386,1601.65,failed,online
1,12408,121142,1909.06,failed,online
3469,42592,121361,470.82,completed,online
2124,43222,122967,279.1,completed,online
4624,1053,124792,786.93,failed,online
1,44364,128480,1605.8,failed,online
2585,36929,130138,452.91,failed,online
3406,22406,133037,1627.12,completed,online
3446,3619,135328,735.69,failed,online
2251,39188,137779,1461.9,failed,online
802,35275,141517,1055.24,completed,online
1,43078,142961,1975.34,completed,online
2349,7378,144614,118.31,completed,online
1134,19813,144947,1647.07,completed,online
3358,15035,148072,755.85,failed,online
1701,11596,148472,481.73,completed,online
