product_id,customer_id,transaction_id,amount,status,channel
1218,42856,22,1993.86,failed,online
4830,25058,799,1210.0,completed,online
1,10908,1522,911.47,failed,online
3439,41374,2701,335.83,completed,online
2759,23267,4076,1036.09,failed,online
4084,24976,8423,973.4,failed,online
1,17833,12146,1416.95,failed,online
2996,4258,14474,1175.21,failed,online
1425,25089,15003,1380.98,completed,online
1,41477,15647,560.79,failed,online
1,40345,16317,472.09,failed,online
772,12200,16571,1647.9,failed,online
1,45056,18883,1878.3,failed,online
1,30584,22229,411.44,failed,online
1,33863,22241,1336.01,completed,online
927,24336,25933,514.52,completed,online
2409,17831,36098,830.03,failed,online
3487,26899,36468,150.64,completed,online
1882,44365,37750,878.45,failed,online
55,31656,41293,1871.3,completed,online
3073,5995,42899,354.17,failed,UNKNOWN
3868,41728,42931,847.16,completed,online
1,1586,46775,1476.67,failed,online
1718,33668,47759,875.75,completed,online
2992,35099,51571,697.87,completed,online
4420,4765,54678,1428.12,failed,online
1175,26484,58537,1179.15,failed,online
3434,22082,60208,27.21,failed,online
622,31754,61513,1342.53,completed,online
4913,5734,64178,281.86,completed,online
1,1946,67622,1739.74,completed,online
4594,42888,69991,211.13,completed,online
4473,25223,70135,1721.8,completed,online
1,9033,71450,987.07,failed,online
449,17090,74602,1457.67,completed,online
4765,9368,81166,1063.34,completed,online
1,31355,82388,926.21,failed,online
4303,11621,84230,1132.56,failed,online
1555,21653,85910,1036.4,failed,online
1,17755,89727,1564.46,failed,online
1,28023,90109,1056.53,failed,online
4442,10116,90416,1733.92,completed,online
1,25842,91798,1888.57,failed,online
1464,5031,92876,1773.23,failed,online
1,42156,110581,1928.44,completed,online
2454,34613,113108,1196.43,completed,online
1741,31597,116183,244.22,failed,online
1771,47676,116819,1908.98,completed,online
2683,16322,116929,110.42,completed,online
1,24068,118995,563.84,failed,online
1853,4102,120119,749.91,failed,online
2160,21595,122665,708.97,failed,online
1985,14986,122744,1972.04,failed,online
1,10707,124129,691.06,failed,online
595,32402,124464,979.18,failed,online
973,16821,126417,1958.65,completed,UNKNOWN
2870,9341,126846,1434.34,failed,online
3274,1467,127642,718.91,completed,online
974,13591,129088,999.29,completed,online
4935,33827,131190,1584.46,failed,online
1,3944,131478,601.51,failed,online
1500,14315,133078,1014.14,failed,online
4471,48234,135130,1185.68,failed,online
2296,40323,138171,1240.48,completed,online
1717,39844,140279,1556.78,failed,online
898,44454,143212,732.69,failed,online
1971,17619,143310,711.64,failed,online
1490,2782,143890,739.92,completed,online
2956,679,146367,1376.62,failed,online
207,5534,148451,473.02,failed,online
3547,17076,148552,1077.73,completed,online
1,9411,148833,743.43,failed,online
1,7423,148943,1720.87,failed,online
1701,16064,149843,1750.68,failed,online
