product_id,customer_id,transaction_id,amount,status,channel
1888,36597,1557,172.31,completed,online
3957,13239,6413,1456.42,failed,online
2167,29246,6715,1688.85,completed,online
3968,13909,7813,875.74,failed,online
4546,4542,9025,900.3,completed,online
2187,9457,16157,8522.772744573454,failed,online
816,18583,16213,661.91,failed,online
3900,47326,17599,1175.44,failed,online
4504,33953,20743,948.4,completed,online
3138,19219,22701,1198.52,completed,online
2196,35104,26527,987.75,completed,online
738,14941,27167,1537.99,completed,online
4613,1600,27724,231.48,completed,online
4611,6805,28979,591.68,failed,online
4599,45713,30790,1885.01,failed,online
1455,32983,38225,1618.14,failed,online
2855,20868,38837,812.01,completed,online
3649,32542,39393,548.69,completed,online
4607,480,40328,240.31,completed,online
2127,31024,42396,868.45,failed,online
3987,40462,44349,622.97,failed,online
2705,11157,44841,712.49,failed,online
1,25904,49631,156.77,failed,online
1199,47074,50418,1528.73,failed,online
4420,1365,50512,843.32,completed,online
3370,43867,50735,1209.85,failed,online
1,7572,51554,1775.83,failed,online
1356,27023,55766,1969.71,completed,online
2603,11210,59513,524.05,completed,online
2403,49368,59994,1518.31,failed,online
996,38150,61913,200.86,completed,online
2642,21295,65188,1166.64,failed,online
2636,29243,65646,1078.42,completed,online
4931,14816,66723,1260.34,failed,online
3168,3106,69196,1422.29,failed,UNKNOWN
1,38885,71278,1293.09,failed,online
4277,32113,72324,1192.19,completed,online
3730,17175,75557,750.31,completed,online
3620,17247,76696,162.89,failed,online
3911,27909,76744,425.12,completed,online
1,19640,78115,1237.54,failed,online
2044,35224,79026,1740.42,completed,online
1,26578,79028,683.51,completed,online
1,33323,84287,1264.53,completed,online
4099,1071,87153,97.09,failed,online
4250,1405,87566,243.07,failed,online
114,30588,90639,1389.84,failed,online
1,20965,94376,1609.93,failed,online
1,16958,94536,906.7,failed,online
1,44001,95075,183.15,failed,online
4634,22900,95592,1760.9,failed,online
2547,14764,96308,1787.57,completed,online
3628,39297,97610,178.64,completed,online
3289,37137,98593,1816.79,completed,online
3390,48811,98946,1034.17,failed,online
1,3266,99923,1573.18,completed,online
3542,19305,100030,379.78,failed,online
1879,6495,100956,1764.53,failed,online
432,41620,102866,1157.89,completed,online
549,33570,103413,1586.89,completed,online
246,43151,106409,1118.18,failed,online
665,21446,107359,617.03,failed,online
539,35744,110062,527.41,completed,online
1780,8344,115183,1897.01,completed,online
3577,17822,118582,552.78,failed,online
1673,23592,119023,1047.64,failed,online
4444,45962,120646,1337.36,completed,online
1,32317,121279,128.1,completed,online
2397,10933,121615,1362.55,failed,online
3234,8065,125032,343.14,completed,online
1414,8748,126129,1060.17,completed,online
4913,25847,126799,1936.14,completed,online
775,41841,126845,939.36,completed,online
887,14610,130298,400.97,failed,online
305,31578,135041,959.97,completed,online
4730,39540,135405,177.59,failed,online
2283,24465,136803,1948.95,failed,online
4059,21330,137288,493.54,completed,online
1,38511,137817,1997.11,completed,online
1343,16848,137943,1874.53,completed,online
2022,45613,138179,552.66,completed,online
1,31463,140772,469.31,failed,online
1,45862,145648,305.89,completed,online
1,34529,148549,1240.92,completed,online
4258,9494,148842,801.77,completed,online
