product_id,customer_id,transaction_id,amount,status,channel
1,39604,1757,1272.29,completed,online
2408,15465,4857,683.28,failed,online
1,7556,5711,1372.11,completed,online
1,35807,9602,618.39,completed,online
2021,6818,12150,1506.02,failed,online
3905,46735,18367,1784.39,failed,online
1,44282,18835,1413.17,completed,online
361,36386,20529,710.0,completed,online
2712,16541,24158,24.27,failed,online
4309,12712,24447,1776.32,failed,online
1,19032,24791,1557.04,failed,online
1,45283,29402,1518.23,failed,online
79,43001,30254,1405.48,failed,online
791,10269,32594,151.72,completed,online
4483,43164,34549,1495.27,failed,online
984,15533,35831,335.1,failed,online
2041,14442,38569,1771.89,failed,online
1,35822,40470,1287.47,completed,online
4408,24604,43138,80.05,failed,online
1103,18625,44161,399.0,completed,online
27,44471,47858,1024.1,failed,online
3948,25308,49519,1748.65,failed,online
1,45680,55054,381.02,failed,online
541,1259,60047,912.13,failed,online
4938,31891,61253,1709.43,completed,online
2652,8637,61497,1414.98,failed,online
2290,11610,62230,1447.23,failed,online
1144,30825,66472,1816.49,failed,online
3546,39641,67779,569.5,completed,online
3868,7467,68335,1956.26,completed,online
1,35322,71501,643.03,completed,online
2070,43803,72116,678.01,failed,online
819,21184,74544,1365.61,completed,online
3447,39074,75664,513.9,failed,online
1,18344,78006,1110.49,completed,online
4872,4987,80069,1172.67,failed,online
1644,49061,80387,79.77,failed,online
4162,18081,82214,1421.99,failed,online
1761,33681,82902,43.76,completed,online
1,12199,83457,1476.66,failed,online
1,48849,86907,960.94,completed,online
1,57,90339,1913.81,failed,online
3359,33942,92070,781.81,completed,online
928,40058,93678,675.03,failed,online
3107,11947,101159,390.51,completed,online
854,15669,105066,1452.67,failed,online
449,15706,107076,1203.92,completed,online
3498,46552,107644,1449.54,failed,online
301,7969,108318,1129.25,failed,online
4887,43304,110245,282.34,completed,online
1947,15847,110337,1894.13,completed,online
3847,11945,110679,841.06,completed,online
2629,19338,110918,999.61,failed,online
1975,16137,111963,1815.44,completed,online
4869,9514,113555,260.39,failed,online
1573,18834,115435,1894.67,failed,online
3283,17705,117101,1271.06,completed,online
96,13844,117833,1018.12,completed,online
115,42739,119302,969.32,completed,online
4962,4331,119785,1221.41,completed,online
876,34104,119961,1848.47,failed,online
1,12360,124973,1366.09,completed,online
271,18961,125512,1956.37,completed,online
529,44638,126206,1601.11,completed,online
33,15178,129076,432.69,failed,online
1,33311,131044,1984.04,completed,online
2602,18987,133132,1214.97,completed,online
3186,46362,136093,896.19,failed,online
4267,17986,136869,813.51,completed,online
2438,49779,136946,1564.6,completed,online
4488,38269,137855,1559.5,failed,online
276,29404,139317,562.84,failed,online
1,46797,139732,1204.14,failed,online
1,18305,140187,356.86,failed,online
4302,25370,142114,1509.56,failed,online
1093,5326,143199,1548.44,completed,online
1,21456,143388,1064.66,failed,online
1,27533,144564,988.76,completed,online
1709,30449,145601,122.66,completed,online
1,47440,145903,1554.98,completed,online
2695,38494,146120,807.36,completed,online
