product_id,customer_id,transaction_id,amount,status,channel
2022,49372,2874,369.83,completed,online
1142,23820,2971,1011.14,failed,online
4923,2587,9193,321.91,completed,online
1,28929,9474,730.68,completed,online
1,10681,9597,476.29,completed,online
1559,44423,10094,849.75,completed,online
2277,4957,15727,863.17,failed,online
139,49625,16688,1081.09,completed,online
2728,15494,17253,404.12,failed,online
911,16110,17950,1353.68,failed,online
1736,24182,18060,450.05,failed,online
2756,21085,20452,1941.07,failed,online
2665,4804,20628,1434.61,failed,online
3766,40861,21872,285.75,completed,online
4880,39133,22089,1174.78,failed,online
463,25478,22177,1769.21,completed,online
2626,28022,22185,1650.34,failed,online
2519,43764,26434,1073.72,completed,online
1,22344,27476,24.18,failed,online
926,21632,29633,44.16,completed,online
4344,39642,30590,1690.17,completed,online
1852,13758,33189,315.7,completed,online
1,8932,33552,877.32,completed,online
2061,26805,33689,1391.61,failed,online
2054,11447,34336,851.71,completed,online
1,8839,37283,1889.04,completed,online
3477,76,39174,1624.01,completed,online
1,28889,44123,288.4,failed,online
589,21070,45468,751.07,failed,online
919,47165,52864,1049.72,completed,online
2457,6750,53538,1308.81,failed,online
2766,8555,56245,328.67,failed,online
155,41458,56433,24.73,failed,online
2915,37593,60306,1923.24,completed,online
2754,42720,61700,1618.22,completed,online
3002,48741,62215,585.04,failed,online
816,4984,63148,1521.31,failed,online
135,1941,66766,923.44,failed,online
2106,14400,67654,1059.08,completed,online
4075,8728,69914,864.27,completed,online
285,22198,71281,225.69,completed,online
4842,42472,73922,287.63,completed,online
4464,1743,73990,1620.42,completed,online
4193,7713,74910,921.79,completed,online
1,28097,76543,1129.88,failed,online
3660,37168,77390,328.8,failed,online
2537,25091,80960,903.54,failed,online
4926,20403,81099,160.07,completed,online
3453,35662,83613,126.09,completed,online
4724,49119,86459,687.14,completed,online
2091,17040,89072,517.63,failed,online
3113,35109,91548,914.75,failed,online
1,25656,92387,761.54,completed,online
124,10125,93754,513.51,completed,online
3302,19449,96916,1273.36,failed,online
2896,15841,97293,1954.9,failed,online
1,41987,97646,1315.97,completed,online
1,33398,98578,1566.38,failed,online
359,2710,99845,1590.48,completed,online
1218,37727,100244,1330.33,failed,online
3835,29380,100247,950.25,completed,online
1,24525,101077,1492.71,completed,online
1,21280,103128,307.46,failed,online
651,44928,105179,1916.23,failed,online
3841,29294,106053,1149.57,failed,online
2904,38185,106393,1573.25,completed,online
1,32278,106801,45.07,failed,online
2751,13383,108404,916.43,completed,online
3440,13489,114188,812.44,completed,online
1,39372,121393,1651.63,completed,online
4885,22275,122198,1437.35,failed,online
999,22587,124139,1496.63,failed,online
2350,21860,124493,65.56,completed,online
1,12336,124760,1126.02,completed,online
3945,6409,125289,1761.01,failed,online
4843,45524,129794,1386.99,completed,online
4486,25329,130050,237.7,failed,online
4323,20659,130903,803.77,completed,online
1099,25982,135226,1967.23,completed,online
234,17077,135860,1039.0,failed,online
1066,3047,136607,736.3,failed,online
4381,701,137235,1881.63,completed,online
1,27816,137991,314.23,completed,online
2279,4229,138805,220.11,completed,online
1476,421,139167,964.63,failed,online
1,39426,139737,1455.26,failed,online
484,16328,145399,1377.17,failed,online
