product_id,customer_id,transaction_id,amount,status,channel
3989,26492,6791,875.86,completed,online
1857,18734,8946,312.49,failed,online
1826,18352,9679,702.22,failed,online
1,4671,9975,1002.74,completed,online
56,27639,21281,69.07,completed,online
2164,14183,21295,573.02,completed,online
1,42538,21922,119.82,failed,online
3709,15054,22419,1698.32,failed,online
4156,22654,22904,683.44,completed,online
1,47550,24892,1175.51,failed,online
2365,48402,26413,43.98,completed,online
4631,28558,29631,160.39,failed,online
1467,7225,32725,559.56,completed,online
1050,45015,33237,545.89,completed,online
1047,44221,34840,866.23,completed,online
1,21667,36754,1704.43,failed,online
537,46983,38686,630.61,failed,online
2313,35188,39762,428.08,failed,online
1111,8451,40229,242.96,failed,online
2620,4690,42019,1864.12,completed,online
1,13664,42195,1562.52,completed,online
3029,39946,42660,1076.65,failed,online
1116,3923,44151,1123.33,failed,online
980,36985,44389,996.0,failed,online
1,1009,45692,1523.2,completed,online
838,30235,47379,1077.42,completed,online
810,17182,47727,1021.98,completed,online
1,26627,48702,1672.85,failed,online
991,23173,50189,1057.09,failed,online
3243,10827,51097,184.83,failed,online
486,1955,51119,1963.76,failed,online
4183,14616,55565,1988.11,completed,online
1,8647,56926,1260.24,completed,online
1,30102,59197,1770.23,failed,online
4419,46045,59805,10.11,completed,online
375,4336,60158,1734.88,completed,online
1153,8132,60894,1672.86,failed,online
3771,14395,61595,733.17,completed,online
397,39501,64093,1715.41,failed,online
1723,35210,66388,1044.32,failed,online
4956,30502,67203,841.86,failed,online
1,47503,68186,1140.33,failed,online
2070,41862,69320,258.18,failed,online
1914,48460,70498,1704.36,failed,online
4510,48085,72898,1648.41,failed,online
660,34946,74508,849.49,completed,online
4689,3103,77324,223.08,failed,online
1806,44218,79488,1942.19,completed,online
1,10112,79923,1492.92,completed,online
215,13001,83689,1639.68,failed,online
1,11972,84714,1071.5,completed,online
1072,41767,87652,1124.65,completed,online
1495,20065,87977,1490.71,failed,online
1665,14224,90391,1261.06,completed,online
1,6419,90993,1572.32,completed,online
2360,17735,93133,618.19,completed,online
3359,16754,96693,909.86,failed,online
1214,42218,97059,361.9,failed,online
1,28561,99341,1989.56,completed,online
1,6379,100248,1650.72,completed,online
2338,39508,100605,638.33,completed,online
2925,29600,103683,1564.56,failed,online
2323,45035,104023,979.62,failed,online
1778,3175,106424,29.45,completed,online
435,10994,107957,1858.34,failed,UNKNOWN
4594,17581,109645,255.4,completed,online
4834,521,110568,752.16,failed,online
3006,31055,111306,490.73,failed,online
1863,20701,111637,364.69,failed,online
4268,1460,112306,1271.36,completed,online
1144,7772,114909,1795.08,completed,online
1,13636,115705,1219.46,completed,online
1,25671,116621,1152.58,completed,online
2858,34865,118356,208.0,completed,online
2711,31933,119993,1555.28,completed,online
2068,8566,121140,1629.41,completed,online
1908,29035,122768,1857.94,completed,online
1018,18889,123151,281.27,failed,online
1260,17349,124748,1420.68,completed,online
3270,3088,125222,102.12,completed,online
4371,13964,127503,88.77,completed,online
4048,33592,129285,1618.23,failed,online
1,13461,131260,1106.42,completed,online
2877,14939,131977,1556.04,completed,online
491,34942,133597,1309.44,completed,online
1,12434,135047,404.42,completed,online
1,42032,135617,1440.59,failed,online
2157,35275,140717,884.36,failed,online
737,28413,141471,1221.81,completed,online
978,35964,141818,150.19,failed,online
1245,18312,142590,1535.7,failed,online
4753,22202,143532,668.98,completed,online
988,5149,146063,1961.33,completed,online
3755,45217,147022,688.41,completed,online
574,5716,147721,1255.72,completed,online
1011,25888,148378,287.26,completed,online
4158,46382,149676,1062.03,failed,online
