product_id,customer_id,transaction_id,amount,status,channel
1054,11162,512,1006.68,failed,online
2437,20840,868,1677.99,failed,online
4795,31000,4125,201.91,completed,online
2999,46690,12350,1848.45,completed,online
2824,29325,13948,1925.4,failed,online
3189,40516,14183,1055.14,completed,online
1,20566,14350,802.08,failed,online
3608,39234,17282,802.08,completed,online
2542,20778,17772,600.86,failed,online
4530,17802,18880,1589.56,completed,online
3338,27230,18899,1811.58,completed,online
791,17920,19045,886.52,failed,online
1,19896,20194,1109.6,failed,online
4399,3725,21652,897.74,completed,online
2950,4369,23482,108.78,failed,online
351,21362,25654,1764.46,failed,online
4536,37293,25737,1962.76,failed,online
3048,13005,25797,1243.93,completed,online
3727,33996,27044,667.49,failed,online
3798,9059,27324,1312.66,failed,online
2279,15345,27777,1807.48,completed,online
169,43015,29067,1204.4,completed,online
1195,9373,29635,443.43,failed,online
4592,34123,34313,1741.38,completed,online
2655,9477,34560,237.59,completed,online
1,22720,35246,1460.48,completed,online
17,4067,40937,1642.25,failed,online
1452,46736,44260,580.2,failed,online
1010,29646,45827,909.93,completed,UNKNOWN
3488,20058,46141,1494.42,completed,online
1,37457,47185,1830.49,completed,online
1474,29595,50736,647.35,completed,online
3329,1878,51228,1572.03,completed,online
4767,25524,51992,379.89,failed,online
1358,18809,56702,1660.15,completed,online
1621,23328,56885,1831.7,completed,online
4786,23170,64910,805.2,completed,online
1077,10266,64928,727.67,failed,online
1,33750,66024,1993.1,completed,online
4261,2250,66747,407.53,completed,online
1456,5004,66750,1500.98,completed,online
1,26496,67837,172.25,completed,online
3688,3748,69250,1852.96,completed,online
797,36158,69267,1409.82,completed,online
3128,33913,72475,1607.03,completed,online
3117,30449,74864,951.4,failed,online
4731,4552,76654,1705.17,completed,online
3785,4775,77369,1604.0,completed,online
1,12202,79877,484.66,failed,online
4370,39178,81301,1952.12,failed,online
3746,35630,85026,1807.93,failed,online
3267,34570,86812,604.21,completed,online
3506,27633,87189,231.5,failed,online
2100,41090,87870,1051.3,completed,online
2935,34433,88627,1223.88,failed,online
2159,45001,89834,1770.69,completed,online
779,46270,91197,827.36,completed,online
1529,12332,92484,661.97,failed,online
3460,4045,92521,498.55,failed,online
2334,28163,93405,1529.98,completed,online
1,39710,94012,1697.65,failed,online
4613,13545,96577,1576.77,completed,online
4127,43216,96698,380.63,completed,online
1,35403,101911,913.23,failed,online
4170,34015,104093,314.36,completed,online
47,4370,104094,1773.88,completed,online
1,19924,104211,301.26,failed,online
1205,26397,106919,1047.46,failed,online
1361,39578,110684,732.23,completed,online
1353,49605,113576,1785.67,completed,online
4058,5380,115973,1241.95,failed,online
4088,40306,117088,447.48,failed,online
3013,18107,126898,165.12,completed,online
1245,30230,127825,64.52,completed,online
3583,16351,128510,1907.27,failed,online
4206,27426,129069,1364.27,completed,online
1,15225,129120,1559.19,failed,online
4160,35764,130687,1491.24,failed,online
906,11163,134700,532.05,completed,online
159,23607,137669,1100.61,completed,online
1946,14652,139020,1361.27,failed,online
1,43518,139754,1556.44,failed,online
2968,32160,143320,146.21,completed,online
