product_id,customer_id,transaction_id,amount,status,channel
3751,14490,161,1745.55,failed,online
514,21120,1513,1345.92,completed,online
419,12361,4731,1949.17,completed,online
2044,48348,6360,859.77,failed,online
2558,47826,10607,1823.77,failed,online
1550,21285,12637,1132.63,failed,online
1428,16878,12934,265.87,completed,online
1621,39089,13230,8046.68242815039,completed,online
1451,20595,19150,1768.67,completed,online
2274,46963,19856,36.7,completed,online
3865,47236,22396,383.96,completed,online
550,13501,24063,873.56,failed,online
1,27274,24499,1670.81,completed,online
2440,14967,27649,1084.93,completed,online
542,21576,28572,102.06,completed,online
1,42393,29872,1709.06,completed,online
1,33117,33876,757.48,completed,online
4676,13403,35480,1952.38,completed,online
1594,13190,37055,526.44,failed,online
637,30668,37694,1968.33,completed,online
4817,32035,39732,974.25,failed,online
1950,47228,41017,1361.56,completed,online
3257,13810,45031,404.63,failed,online
3104,25894,45189,1082.18,failed,online
3846,20590,51227,468.39,completed,online
4400,5376,51534,294.53,failed,online
1,20065,51799,955.77,completed,online
1,44571,54156,1487.81,completed,online
2005,1089,56642,734.45,completed,online
2107,24442,56895,1904.82,completed,online
2596,1062,61199,885.3,failed,online
1,46087,70023,420.64,completed,online
4993,49552,73577,1782.14,completed,online
561,31275,74626,1040.61,failed,online
1,13859,75460,615.34,completed,online
4063,30992,79426,769.88,completed,online
2342,26639,79787,32.53,completed,online
1453,16727,83972,228.98,failed,online
2384,26782,85159,946.53,failed,online
1,43558,86294,285.86,completed,online
3931,43005,87350,1453.77,completed,online
1070,21188,88471,1837.23,completed,online
604,3305,92797,177.09,failed,online
1324,28278,93342,642.05,failed,online
1,9052,95702,1930.19,failed,online
553,3567,95813,1992.31,failed,online
3686,18301,98721,1686.19,completed,online
860,28641,100269,1137.09,completed,online
2503,38845,100635,1023.51,completed,online
1024,29975,101149,788.92,failed,online
1,43724,102226,943.09,failed,online
109,40511,105650,282.44,completed,online
2207,11754,107044,961.45,failed,UNKNOWN
757,13159,111829,148.57,failed,online
1,4380,113060,89.7,failed,online
1228,17277,113927,988.5,failed,online
3162,21237,115456,1299.26,completed,online
2340,41126,119708,30.0,completed,online
3284,33343,121132,848.78,completed,online
2618,1307,123634,1983.34,failed,online
1,24647,124269,1063.06,failed,online
3293,17026,124991,747.97,completed,online
1097,928,130280,64.92,failed,online
4955,43097,130439,498.34,completed,online
4282,21921,131228,239.43,completed,online
3097,26833,132504,1863.25,failed,online
4080,22408,133986,1270.06,failed,online
1668,36163,134942,63.74,failed,online
4022,3883,137507,1422.24,failed,online
2380,19710,138369,1141.37,completed,online
4857,33497,140705,613.66,completed,online
4399,6885,140764,885.43,completed,online
1,36090,144303,369.51,failed,online
797,12203,144931,608.53,completed,online
1041,22848,145573,1921.76,failed,online
878,24106,146084,1330.39,failed,online
3556,327,146227,1820.64,completed,online
