product_id,customer_id,transaction_id,amount,status,channel
4846,11082,1830,1318.29,completed,online
926,34736,1929,884.32,completed,online
1806,40085,3103,612.51,completed,online
724,33776,3808,81.9,failed,online
3911,34204,3880,42.46,completed,online
3626,46413,5766,996.81,failed,online
390,12720,7167,287.15,completed,online
1,40037,7339,1025.85,failed,online
1,2765,9428,1840.37,completed,online
442,8302,11864,252.64,failed,online
284,20831,11955,818.91,failed,online
4220,36071,12869,788.72,failed,online
1,37179,13278,785.17,failed,online
187,43061,22374,1763.98,failed,online
2357,7990,24081,341.28,failed,online
3234,4545,24103,1512.5,completed,online
4364,25766,24322,1683.58,completed,online
1548,43796,27236,985.14,failed,online
3641,14009,30034,1746.56,failed,online
4054,32472,30946,321.67,failed,online
1136,9244,32257,712.5,failed,online
1,30152,32723,1386.85,failed,online
1,46360,33282,1086.91,completed,online
272,19955,34623,473.91,failed,online
3641,21937,36480,338.87,failed,online
1,10330,37270,1593.88,completed,online
1448,36301,38295,135.82,completed,online
1,48120,40836,492.68,failed,online
1,48483,41312,395.19,completed,online
5,9421,42839,918.71,completed,online
1,32840,45327,770.68,completed,online
3571,7342,45467,1723.31,failed,online
1,30479,46258,898.5,failed,online
1,22948,50813,1373.51,failed,online
3702,13971,51323,1215.18,failed,online
10,26841,55117,1140.24,completed,online
3112,37025,55850,1450.07,completed,online
1,44206,56004,1153.83,failed,online
1,20045,56668,1753.11,completed,online
2838,8755,57162,460.64,completed,online
525,7125,58498,1256.46,failed,online
2427,3063,61473,224.47,completed,online
2875,47915,61797,415.55,completed,online
2636,42743,62369,1857.72,failed,online
2257,39300,62589,1558.25,failed,online
3687,16230,63932,1535.19,failed,online
3046,48371,64218,763.37,failed,online
1,19000,68833,1681.99,failed,online
3363,8575,69619,782.29,failed,online
4086,23280,72807,761.47,completed,online
1,9311,73270,463.77,completed,online
1,38944,74267,905.34,completed,online
2131,44771,76499,1807.3,completed,online
3894,25189,77661,834.53,completed,online
2319,30414,87630,639.48,failed,online
3693,20038,90826,779.57,completed,online
2467,19502,91223,1752.22,failed,online
2184,20295,98020,263.06,completed,online
1067,22295,100590,1155.08,completed,online
2701,17461,102463,272.07,completed,online
1043,34936,103490,1949.84,completed,online
2973,10493,105674,1333.52,failed,online
1959,854,107731,1746.01,completed,UNKNOWN
511,47692,108980,1163.61,failed,online
1631,24462,111590,683.72,failed,online
852,25092,112287,774.42,failed,online
3248,49247,112808,396.35,completed,online
2963,4459,114103,1471.08,failed,online
4210,191,115185,526.07,completed,online
2989,1447,115224,1855.77,completed,online
1,28994,115607,1779.61,failed,online
3295,38734,115938,1575.77,failed,online
3721,30835,117859,1345.17,completed,online
2185,4657,118466,1019.61,failed,online
2959,18870,119929,1503.11,completed,online
4076,19929,120215,1901.52,completed,online
1085,45657,124507,1261.12,failed,online
1,15793,126597,1206.21,completed,online
157,45406,127011,1557.05,failed,online
1,49804,127528,344.57,failed,online
4205,29558,128855,544.33,failed,online
4381,10725,130433,58.64,completed,online
672,22808,130519,1619.76,completed,online
1,32473,130830,796.78,failed,online
3364,11196,135931,1338.81,failed,online
2928,23717,142327,1180.26,completed,online
1,32997,142863,1589.9,completed,online
2555,10917,143441,922.41,completed,online
1524,21407,144487,187.72,completed,online
158,48593,145457,1386.14,completed,online
3200,12646,147871,80.32,completed,online
4817,30881,149660,351.09,failed,online
